emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[13.  9.  8.  7. 11.  8.]
 [ 5.  9.  5. 12. 10.  3.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[2.94467791 2.93948268 3.33316548 3.29883333 2.92833467 2.82040899]
 [1.93899652 3.03018077 3.06362895 2.3201551  3.15733801 2.26104246]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
0.00036006333490476433,"[[13.  6. 10.  6.  8.  5.]
 [13.  9.  7. 10.  7.  6.]]","{'0+0': 0.4158255087211064, '0+1': 0.3522435238508865, '0+2': 0.4659861129604475, '0+3': 0.3851552448431005, '0+4': 0.34205999531863457, '0+5': 0.4285907793856833, '1+0': 0.4137083106928663, '1+1': 0.27905291038967994, '1+2': 0.2879757364409465, '1+3': 0.45960832695919457, '1+4': 0.3632252749686142, '1+5': 0.2105052234771844}","{'0+0': 0.5147306526778939, '0+1': 0.286805735137688, '0+2': 0.4339160486548727, '0+3': 0.44973076232262355, '0+4': 0.18375935226207757, '0+5': 0.5004136135108211, '1+0': 0.4177448054621978, '1+1': 0.12073103553600528, '1+2': 0.2030583307079681, '1+3': 0.45960832695919457, '1+4': 0.2804907476879747, '1+5': 0.20575842170838837}","{'0+0': [0.5147306526778939, 0.4422843893457263, 0.047625383383852554, 0.5897630778958134, 0, 0.5689773058681291, 0.45021474418747653, 0.2516917330343589, 0.7652406683527764, 0.5343677038609604, 0.424313322305845, 0.5392051214960709, 0, 0.5617065702083075, 0.5472619581993863], '0+1': [0.21073167372924886, 0.286805735137688, 0.2846429445387278, 0.5408813523528846, 0.4381559134958831], '0+2': [0.134487436407058, 0.4559460260070368, 0.5867687811058493, 0.2848219007600734, 0.22295861646194445, 1, 0.3081988375460977, 0.7667773697010947, 0.4339160486548727], '0+3': [0.44973076232262355, 0, 0.15004363571597798, 0.545144899544722, 0.7808569266321791], '0+4': [0.4387398353202082, 0.1113942909746079, 0.10227313482992845, 0.20758881294937542, 0, 1, 0.3913601525632562, 0.08919769387934329, 0.7675229590508812, 0.7683354320421054, 0.1599298915747797, 0.06837774063912964], '0+5': [0.6307995990384775, 0.540391308169074, 0.2507415935366647, 0.4670573980729626, 1, 0.03666154793466528, 0.31667122969402894, 0.5721447937017557, 0.5337698289486797, 0.16737016728122184, 0.5757690099904402, 0.05171287626022808], '1+0': [0.31305976514681005, 0, 0.6447757317026922, 0.946668710028334, 0.5248103520397427, 0.048898810470287546, 0.4177448054621978], '1+1': [0.7298306231029148, 0.9921947640790656, 0.0018708387693776585, 0.1180337062149166, 0.2881202169207432, 0, 0.11395764582261186, 0.12073103553600528, 0.1467373630614845], '1+2': [0.7457862843478498, 0, 0.21679955704292384, 0.18931710437301238], '1+3': [0.5465017094290742, 0.37271494448931497], '1+4': [0.6474756604829124, 0.11887786802892822, 1, 0, 0.26662317052343265, 0.20884373800085682, 0.7639161326338698, 0.37352027180055736, 0.44421915040473753, 0.21196058789884417, 0.2804907476879747, 0.5798492688200527, 0.19846712955183937, 0.3541353986952068, 0], '1+5': [0.43050405049196083, 0, 0.36171871508486597, 0.049798128331910774]}","{'0+0': (4.17739702766497, 0.003170786724980744, 2.3045215980678364), '0+1': (0.0, 0.0, 2.14270634265938), '0+2': (0.0003727391882961436, 0.0, 3.804964661130922), '0+3': (8.38487494780492, 0.0, 2.003872887348109), '0+4': (0.2727516489712229, 0.10528762037835375, 2.9522955062605725), '0+5': (0.23116184527627345, 0.0, 3.0532054993782496), '1+0': (0.0, 0.0, 1.7303004626103229), '1+1': (2.5578408464153424, 0.0, 3.6055970897678042), '1+2': (0.0, 0.0, 1.8013076707527396), '1+3': (4.725947135312087, 0.0, 2.7925431965971397), '1+4': (2.2333038771954623, 0.02001542659515425, 2.963769790252317), '1+5': (0.13176621287623372, 0.0, 2.24109236823983)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[ 0.12847772 -0.02370199  0.07175668 -0.08456393 -0.03712087  0.01042228]
 [ 0.02808793 -0.03682118 -0.01523213 -0.00610851 -0.2016155   0.01465773]]","[[2.50808351 2.35769446 3.19644025 3.35735098 2.52741743 2.67723794]
 [3.44630374 2.48370954 3.09492004 2.44093741 3.33281477 2.44563142]]","[[3.020313   3.52544326 2.43049672 3.2859129  3.45746395 2.59584948]
 [3.04386598 2.9714336  3.51503196 3.31779028 3.07704972 2.95888852]]","[[2.3045216  2.14270634 3.80496466 2.00387289 2.95229551 3.0532055 ]
 [1.73030046 3.60559709 1.80130767 2.7925432  2.96376979 2.24109237]]"
-0.006654209740620178,"[[13.  6.  7.  7. 10.  4.]
 [12.  5. 11. 13.  8.  4.]]","{'0+0': 0.4273006820652429, '0+1': 0.31983921266483445, '0+2': 0.4438164080238603, '0+3': 0.32510807537517955, '0+4': 0.3276901576657956, '0+5': 0.4436780637333812, '1+0': 0.4497724843217787, '1+1': 0.3548709530228988, '1+2': 0.17291899012699044, '1+3': 0.46830423249802133, '1+4': 0.3231919860500447, '1+5': 0.22787794180764173}","{'0+0': 0.5343677038609604, '0+1': 0.286805735137688, '0+2': 0.4339160486548727, '0+3': 0.3836406543466476, '0+4': 0.20758881294937542, '0+5': 0.5337698289486797, '1+0': 0.4177448054621978, '1+1': 0.2859038027723533, '1+2': 0.11572448762606875, '1+3': 0.5089245379491337, '1+4': 0.27355695910570366, '1+5': 0.09956461229987021}","{'0+0': [0.5147306526778939, 0.4422843893457263, 0.047625383383852554, 0.5897630778958134, 0, 0.5689773058681291, 0.45021474418747653, 0.2516917330343589, 0.7652406683527764, 0.5343677038609604, 0.424313322305845, 0.5392051214960709, 0, 0.5617065702083075, 0.5472619581993863, 0.5472619581993863, 0, 0, 0.2550267196065115, 0.6514746184793324, 0, 0.5392051214960709, 0.7731555615008863, 0.6502901315559715, 0.7652406683527764, 0.2516917330343589, 0.6889431696086133, 0.4422843893457263, 0.5897630778958134], '0+1': [0.21073167372924886, 0.286805735137688, 0.2846429445387278, 0.5408813523528846, 0.4381559134958831, 0.36148775948193723, 0.03083302098573787, 0.050994731822782746, 0.8023214476609918, 0.4381559134958831, 0.5408813523528846, 0.283929462244499, 0.21073167372924886, 0.03022947380643093, 0.286805735137688], '0+2': [0.134487436407058, 0.134487436407058, 0.4559460260070368, 0.5867687811058493, 0.5867687811058493, 0.2848219007600734, 0.22295861646194445, 1, 0.3081988375460977, 0.7667773697010947, 0.4339160486548727, 0.4339160486548727, 0.3081988375460977, 1, 0], '0+3': [0.44973076232262355, 0, 0.15004363571597798, 0.545144899544722, 0.7808569266321791, 0.4232190342042442, 0.7808569266321791, 0.3924031816944885, 0.0812036100760487, 0, 0, 0.37487812699880674, 0.4231323157152661, 0.15004363571597798], '0+4': [0.4387398353202082, 0.4387398353202082, 0.7675229590508812, 0.7675229590508812, 0.1113942909746079, 0.10227313482992845, 0.20758881294937542, 0, 1, 0.3913601525632562, 0.08919769387934329, 0.7683354320421054, 0.1599298915747797, 0.06837774063912964, 0.25788254499088953, 0.1599298915747797, 0.7683354320421054, 0.39593392902190894, 0.5238501249966915, 0.3913601525632562, 0.06837774063912964, 0.10227313482992845, 0.48366104171945384, 0, 0.1113942909746079, 0.08919769387934329, 0.18445554154968083], '0+5': [0.6307995990384775, 0.6307995990384775, 0.540391308169074, 0.2507415935366647, 0.4670573980729626, 1, 0.03666154793466528, 0.31667122969402894, 0.5721447937017557, 0.5337698289486797, 0.16737016728122184, 0.5757690099904402, 0.05171287626022808, 0.49363310898493507, 0.5721447937017557, 1, 0.05171287626022808, 0.16737016728122184, 0.31667122969402894, 0.540391308169074, 0.5337698289486797, 0.5862607069694444, 0.03666154793466528, 0.5757690099904402], '1+0': [0.5248103520397427, 0.31305976514681005, 0, 0.6447757317026922, 0.946668710028334, 0.048898810470287546, 0.4177448054621978, 0.3947662085161382, 0.4177448054621978, 0.6447757317026922, 0.5942524070084736], '1+1': [0.7298306231029148, 0.9921947640790656, 0.0018708387693776585, 0.1180337062149166, 0.2881202169207432, 0, 0.11395764582261186, 0.12073103553600528, 0.1467373630614845, 0.9921947640790656, 0.1467373630614845, 0.5015833045587568, 0.4897674549005394, 0.0018708387693776585, 0.5694152497467594, 0.5802910309943843, 0.2343681355313711, 0.2881202169207432, 0.7298306231029148, 0.2859038027723533, 0.12073103553600528], '1+2': [0.16053681594612548, 0.7457862843478498, 0, 0.21679955704292384, 0.18931710437301238, 0, 0.07091215930601202, 0], '1+3': [0.5465017094290742, 0.37271494448931497, 0.44897618673615325, 0.37271494448931497, 0.037624463593952384, 0.6073172888568439, 0.09641384257196373, 0.891481385968005, 0.5918284820694236, 0.3629561233513825, 0.5465017094290742, 0.7039994035406413, 0.5089245379491337], '1+4': [0.6474756604829124, 0.6474756604829124, 0.7639161326338698, 0.7639161326338698, 0.11887786802892822, 1, 0, 0.26662317052343265, 0.20884373800085682, 0.37352027180055736, 0.44421915040473753, 0.21196058789884417, 0.2804907476879747, 0.5798492688200527, 0.19846712955183937, 0.3541353986952068, 0, 0, 0, 0.2910458766024043, 0.21196058789884417, 0.11887786802892822, 0.0019700698151237095, 0.3541353986952068, 0.26662317052343265, 0, 0.37352027180055736, 0.605886273540157, 0.20884373800085682, 0.3217233789130859, 0, 0.03725558330544604, 1, 1, 0.3528892795871983, 0, 0.44421915040473753, 0, 0.19846712955183937, 0.2804907476879747], '1+5': [0.43050405049196083, 0, 0.36171871508486597, 0.049798128331910774, 0.049798128331910774, 0, 0.14933109626782964, 0.7818734159526559]}","{'0+0': (4.011061984023965, 0.15790425055431798, 2.2241700775236635), '0+1': (0.3795064212538257, 0.0, 1.8731704099780173), '0+2': (0.02942928254161847, 0.02942928254161847, 3.8585369288769464), '0+3': (4.917892079191646, 0.0, 2.638426581399259), '0+4': (2.473928149027845, 0.09358899589186999, 3.24541926812617), '0+5': (0.9556552881866578, 0.08844960637258524, 3.0517150264595556), '1+0': (0.537393891644209, 0.0042378680819960745, 1.6549774226890515), '1+1': (0.0, 0.0, 3.3479814594271082), '1+2': (3.815986868623778, 0.0, 2.159285234960098), '1+3': (5.287702004642924, 0.0, 1.8840853692336843), '1+4': (1.6213972252125188, 0.030433919385780106, 3.0112572908727655), '1+5': (0.13462958441572956, 0.0, 2.2006366729686517)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[ 1.70798338e-01  2.03226826e-02 -4.81610273e-04 -7.71151666e-02
  -7.17179939e-02  3.80938457e-02]
 [-3.61641234e-02 -2.99042309e-02 -5.31934479e-02 -8.74964441e-05
  -9.69422913e-02  1.13852182e-02]]","[[2.23947838 2.36497323 3.30858057 3.11229327 2.71194913 2.95972923]
 [3.13921027 2.12714529 2.88544282 2.73735435 3.56232507 2.62195358]]","[[2.82925507 3.21832649 2.60350908 3.04296974 3.3971435  2.64412484]
 [3.29152221 3.21904854 3.19461762 3.20768591 3.1482959  2.8607841 ]]","[[2.22417008 1.87317041 3.85853693 2.63842658 3.24541927 3.05171503]
 [1.65497742 3.34798146 2.15928523 1.88408537 3.01125729 2.20063667]]"
-0.007000546718605966,"[[11. 10.  8.  7. 11.  4.]
 [ 7.  5. 13.  9. 11.  4.]]","{'0+0': 0.3941103213876624, '0+1': 0.36452577496199107, '0+2': 0.4090026155639448, '0+3': 0.339248100264123, '0+4': 0.3152537478404772, '0+5': 0.4255397432299109, '1+0': 0.5008410595668906, '1+1': 0.3629253491952694, '1+2': 0.23738105560068634, '1+3': 0.4262116140773726, '1+4': 0.31142576702094593, '1+5': 0.21979080129484446}","{'0+0': 0.4422843893457263, '0+1': 0.35122186678393863, '0+2': 0.3710574431004852, '0+3': 0.37487812699880674, '0+4': 0.23273567897013248, '0+5': 0.49363310898493507, '1+0': 0.4712775787509702, '1+1': 0.2601359691518622, '1+2': 0.11572448762606875, '1+3': 0.4433150099894874, '1+4': 0.26662317052343265, '1+5': 0.1180505732229816}","{'0+0': [0.5147306526778939, 0.4422843893457263, 0.047625383383852554, 0.5897630778958134, 0, 0.5689773058681291, 0.45021474418747653, 0.2516917330343589, 0.7652406683527764, 0.5343677038609604, 0.424313322305845, 0.5392051214960709, 0, 0.5617065702083075, 0.5472619581993863, 0.5472619581993863, 0, 0, 0.2550267196065115, 0.6514746184793324, 0, 0.5392051214960709, 0.7731555615008863, 0.6502901315559715, 0.7652406683527764, 0.2516917330343589, 0.6889431696086133, 0.4422843893457263, 0.5897630778958134, 0.4903138165956471, 0.3797189132076543, 0.4422843893457263, 0.17773305554953509, 0.3932640977736759, 0.6889431696086133, 0.2516917330343589, 0.017989172635409723, 0.2550267196065115, 0, 0.7731555615008863, 0, 0.5069445286651089, 0.03203405262780534, 0.6646607141385522, 0.8236912065258495, 0.06142217790555052, 0, 0.8376788807128854, 0.12313377866964537], '0+1': [0.03022947380643093, 0.03022947380643093, 0.21073167372924886, 0.286805735137688, 0.2846429445387278, 0.5408813523528846, 0.4381559134958831, 0.36148775948193723, 0.03083302098573787, 0.050994731822782746, 0.8023214476609918, 0.4381559134958831, 0.5408813523528846, 0.283929462244499, 0.21073167372924886, 0.286805735137688, 0.03083302098573787, 0.3409559740859401, 0.3718522943701669, 0.5408813523528846, 0.8023214476609918, 0.4381559134958831, 0.502802954297685, 0.8030739427880836, 0.5350461229509479, 0.283929462244499], '0+2': [0.134487436407058, 0.134487436407058, 0.134487436407058, 0.4559460260070368, 0.5867687811058493, 0.5867687811058493, 0, 0.2848219007600734, 0.22295861646194445, 1, 0.3081988375460977, 0.7667773697010947, 0.4339160486548727, 0.4339160486548727, 0.3081988375460977, 1, 0, 0.16586953137918162, 1, 0.12627215701201805, 0.6280860197548844, 0.23619719872069603, 0.4339882612480585, 0.4339160486548727], '0+3': [0, 0.44973076232262355, 0, 0.15004363571597798, 0.545144899544722, 0.7808569266321791, 0.4232190342042442, 0.7808569266321791, 0.3924031816944885, 0.0812036100760487, 0, 0.37487812699880674, 0.4231323157152661, 0.15004363571597798, 0.578433991606931, 0.952454822020749, 0.21894356709012047, 0.6216659577832535, 0.4231323157152661, 0.37487812699880674, 0.16354226840185462, 0.0812036100760487, 0.15004363571597798, 0.4232190342042442, 0.2814202220014309, 0], '0+4': [0.4387398353202082, 0.4387398353202082, 0.25788254499088953, 0.25788254499088953, 0.4387398353202082, 0.7675229590508812, 0.7675229590508812, 0.1113942909746079, 0.10227313482992845, 0.20758881294937542, 0, 1, 0.3913601525632562, 0.08919769387934329, 0.7683354320421054, 0.1599298915747797, 0.06837774063912964, 0.1599298915747797, 0.7683354320421054, 0.39593392902190894, 0.5238501249966915, 0.3913601525632562, 0.06837774063912964, 0.10227313482992845, 0.48366104171945384, 0, 0.1113942909746079, 0.08919769387934329, 0.18445554154968083, 0.5238501249966915, 0.18445554154968083, 0.39593392902190894, 0.10227313482992845, 0.08919769387934329, 0.1599298915747797, 0.3913601525632562, 0.48366104171945384, 0, 0.06837774063912964, 0.6668540255573367], '0+5': [0.6307995990384775, 0.6307995990384775, 0.6307995990384775, 0.540391308169074, 0.2507415935366647, 0.4670573980729626, 1, 0.03666154793466528, 0.31667122969402894, 0.5721447937017557, 0.5337698289486797, 0.16737016728122184, 0.5757690099904402, 0.05171287626022808, 0.49363310898493507, 0.5721447937017557, 1, 0.05171287626022808, 0.16737016728122184, 0.31667122969402894, 0.540391308169074, 0.5337698289486797, 0.5862607069694444, 0.03666154793466528, 0.5757690099904402, 0.29865110425386665, 0.31667122969402894, 0.5757690099904402, 0.05171287626022808, 0.540391308169074, 0.5721447937017557, 0.4356489801276486, 1, 0.02239531400270156, 0.5862607069694444, 0.6992298990789381, 0.1564083495953539, 0, 0.3824781150236376, 0.49363310898493507, 0.03666154793466528], '1+0': [0.5248103520397427, 0.31305976514681005, 0, 0.6447757317026922, 0.946668710028334, 0.048898810470287546, 0.4177448054621978, 0.3947662085161382, 0.4177448054621978, 0.6447757317026922, 0.5942524070084736, 0.6465327009347043, 0.4177448054621978, 1], '1+1': [0, 0.7298306231029148, 0.9921947640790656, 0.0018708387693776585, 0.1180337062149166, 0.2881202169207432, 0, 0.11395764582261186, 0.12073103553600528, 0.1467373630614845, 0.9921947640790656, 0.1467373630614845, 0.5015833045587568, 0.4897674549005394, 0.0018708387693776585, 0.5694152497467594, 0.5802910309943843, 0.2343681355313711, 0.2881202169207432, 0.7298306231029148, 0.2859038027723533, 0.12073103553600528, 0.5802910309943843, 0.12073103553600528, 0.2881202169207432, 0.7298306231029148, 0.8940895453809294, 0.0018708387693776585, 0.9921947640790656, 0.2343681355313711, 0.17308760739147194, 0.1467373630614845], '1+2': [0.16053681594612548, 0.16053681594612548, 0.7457862843478498, 0, 0.21679955704292384, 0.18931710437301238, 0, 0.07091215930601202, 0, 0.07091215930601202, 0.7287631753574684, 0.9797707067840794, 0, 0], '1+3': [0.5465017094290742, 0.37271494448931497, 0.44897618673615325, 0.37271494448931497, 0.037624463593952384, 0.6073172888568439, 0.09641384257196373, 0.891481385968005, 0.5918284820694236, 0.3629561233513825, 0.5465017094290742, 0.7039994035406413, 0.5089245379491337, 0.364241489438991, 0.5896345261046954, 0.37271494448931497, 0.4281837175314918, 0.3629561233513825, 0, 0.037624463593952384, 0.5089245379491337, 0.6073172888568439, 0.4433150099894874], '1+4': [0.6474756604829124, 0.6474756604829124, 0.6474756604829124, 0.7639161326338698, 0.7639161326338698, 0.7639161326338698, 0.11887786802892822, 1, 0, 0.26662317052343265, 0.20884373800085682, 0.37352027180055736, 0.44421915040473753, 0.21196058789884417, 0.2804907476879747, 0.5798492688200527, 0.19846712955183937, 0.3541353986952068, 0, 0, 0, 0.2910458766024043, 0.21196058789884417, 0.11887786802892822, 0.0019700698151237095, 0.3541353986952068, 0.26662317052343265, 0, 0.37352027180055736, 0.605886273540157, 0.20884373800085682, 0.3217233789130859, 0, 0.03725558330544604, 1, 1, 0.3528892795871983, 0, 0.44421915040473753, 0, 0.19846712955183937, 0.2804907476879747, 0, 0.02303163392698926, 0.5762884315773891, 0.44421915040473753, 0.11887786802892822, 1, 0.19846712955183937, 0.20884373800085682, 0.25153871954414175, 0, 0.605886273540157, 0.12863955313465433, 0.3528892795871983, 0.7907522342298623, 0, 0, 0.42438556892587753, 0.21196058789884417, 0.3541353986952068, 0.37352027180055736, 0.07534796178205458, 0.018028187101973348, 0, 0.025790586445948616, 0.3106647969606778, 0.3217233789130859, 0, 0.26662317052343265, 1, 0.0019700698151237095], '1+5': [0.43050405049196083, 0, 0.36171871508486597, 0.049798128331910774, 0.049798128331910774, 0, 0.14933109626782964, 0.7818734159526559, 0.4804054515900361, 0.049798128331910774, 0.08677005017813355, 0.4386220656135545, 0.14933109626782964, 0.049120891685223544]}","{'0+0': (1.9424577195977968, 0.04513835716223369, 2.2705974816052645), '0+1': (0.42291063744232943, 0.0, 1.8970821021662536), '0+2': (0.0, 0.0, 3.6354622968555432), '0+3': (1.177401412493515, 0.0, 2.6293699069295497), '0+4': (2.3268394389106772, 0.09475885834051836, 3.4607907123730457), '0+5': (0.8210418644930677, 0.07679479887090553, 2.955951107458752), '1+0': (0.42932231233831775, 0.003329753492996916, 1.708470626720985), '1+1': (0.0, 0.0, 3.372293217018459), '1+2': (3.0860062076596924, 0.0, 2.2403777478694162), '1+3': (4.099615684855931, 0.0, 1.8555531785463786), '1+4': (1.3024241147264524, 0.021424615866021453, 2.9955769852260548), '1+5': (0.0, 0.0, 2.418407580867599)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[ 0.14755342  0.03950167  0.00996416 -0.08266539 -0.0825639   0.01696203]
 [ 0.00542017  0.06726427 -0.04802461 -0.01303909 -0.15953866  0.18586866]]","[[2.20948412 2.8973549  2.77423911 2.45855426 2.52179864 3.59975418]
 [2.63367915 3.25202583 2.9880598  2.52904806 3.37524637 2.54361632]]","[[2.72829384 3.06019326 2.58653263 2.92231509 3.39813633 2.72289677]
 [3.39773386 3.25138486 2.99634852 3.14756821 3.14268706 3.09642288]]","[[2.27059748 1.8970821  3.6354623  2.62936991 3.46079071 2.95595111]
 [1.70847063 3.37229322 2.24037775 1.85555318 2.99557699 2.41840758]]"
