emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[12.  8.  5.  6.  9. 10.]
 [ 5. 11.  8.  9.  9.  8.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[2.92363292 2.28052353 2.5695949  3.11186536 2.59554886 3.38681135]
 [2.9553543  2.7430272  3.40810539 2.7017543  3.26185668 3.39519374]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
0.026783619820532633,"[[13. 10.  8.  3.  6.  9.]
 [ 7. 11.  9.  7.  7. 10.]]","{'0+0': 0.3676946267780936, '0+1': 0.3566289964601414, '0+2': 0.18191781280850824, '0+3': 0.6866124934972839, '0+4': 0.4700098399651531, '0+5': 0.36531218549118444, '1+0': nan, '1+1': 0.43169779127929436, '1+2': 0.29198107294522646, '1+3': 0.4388670196888641, '1+4': 0.32662229150691297, '1+5': 0.2496999644989919}","{'0+0': 0.3676946267780936, '0+1': 0.3566289964601414, '0+2': 0.26679817646488635, '0+3': 0.6866124934972839, '0+4': 0.5110813845748194, '0+5': 0.4126183120267632, '1+0': nan, '1+1': 0.45994980189358564, '1+2': 0.4070436976172342, '1+3': 0.2973550595373401, '1+4': 0.28693855642474186, '1+5': 0.14873560037574146}","{'0+0': [0.07740955891419166, 0.6579796946419956], '0+1': [0.42383951293449706, 0.28941847998578574], '0+2': [0, 0.26679817646488635, 0.27895526196063836], '0+3': [0.6866124934972839], '0+4': [0.4688829496301473, 0.11309000326368035, 0.5753649531330743, 0.48937896580046486, 0.5327838033491741, 0.6405583646143778], '0+5': [0.6952556730090993, 0.4126183120267632, 0.37471375393190903, 0.6057742907567796, 0, 0.04754618427381646, 0.4212770844399237], '1+0': [], '1+1': [0.41873059805313473, 0, 0.6916378010890514, 0.1675606612103562, 0.4902697940600499, 0.575524912328184, 0.39902460953390967, 0.49397274211528186, 0.30386497677367985, 0.45994980189358564, 0.7481398070150055], '1+2': [0.4468747142250413, 0.03199636517344878, 0.4341002460699796, 0.45866911786440157, 0.0918211134199231, 0.0866895856584245, 0.5315417507877842, 0.3799871491644888, 0, 0.4581306870887729], '1+3': [1, 0.16075795968077616, 0.4083861352066375, 0.18632398386804272], '1+4': [0.02136556124623057, 0.5991337572483229, 0, 0.8050081988894515, 0, 0.28693855642474186, 0.5739099667396439], '1+5': [0, 0.526072595278517, 0.5581523197676204, 0.11765974137447838, 0.14873560037574146, 0, 0.1156149170103895, 0.47466779600552467, 0, 0.5149535708660973, 0.2908430688105425]}","{'0+0': (7.793575170103963, 0.0, 2.3854855905105277), '0+1': (0.37003755952557427, 0.1551270445228779, 1.2638635248817347), '0+2': (2.6016364382505475, 0.0, 3.928427093979456), '0+3': (2.4715127740942, 0.0, 3.3885970266729917), '0+4': (0.00118997213226687, 0.00118997213226687, 3.518662206249646), '0+5': (3.0772777380517473, 0.0, 1.9105678185046706), '1+0': (nan, nan, nan), '1+1': (2.018809999060611, 0.0, 3.7199738287117032), '1+2': (1.607529239017774, 0.0, 2.2250876473677415), '1+3': (0.0, 0.0, 1.3109966621746645), '1+4': (3.9697257774415684, 0.0, 2.1033162053753247), '1+5': (4.6360138578994, 0.03290512041336111, 4.175381658211805)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[ 0.02222303  0.04504301 -0.00822518  0.02843199  0.00974441 -0.02506118]
 [ 0.          0.03240714  0.05877513  0.04311036  0.03382989  0.06625856]]","[[2.86076501 2.89008341 2.86751889 4.1482804  1.90455194 3.40213743]
 [3.88926168 2.56072995 3.34460713 2.89651815 2.76885193 2.77213732]]","[[2.60900753 1.75209693 2.28008087 3.96612264 2.52299307 3.27448596]
 [       nan 2.8247764  3.47517276 3.0194631  2.50851274 2.28810046]]","[[2.38548559 1.26386352 3.92842709 3.38859703 3.51866221 1.91056782]
 [       nan 3.71997383 2.22508765 1.31099666 2.10331621 4.17538166]]"
0.04049086277024836,"[[14. 11.  7.  7.  8.  7.]
 [ 5. 10. 13.  6.  6.  6.]]","{'0+0': 0.3612674631152974, '0+1': 0.3795835810116884, '0+2': 0.2913621246718279, '0+3': 0.3331121997970648, '0+4': 0.4884701658284107, '0+5': 0.3820859860065987, '1+0': 0.7485057086868957, '1+1': 0.4423743917102219, '1+2': 0.38131666215594145, '1+3': 0.36597547459644664, '1+4': 0.3632559559682014, '1+5': 0.2858866203597116}","{'0+0': 0.37468443805778484, '0+1': 0.30503179689738713, '0+2': 0.26679817646488635, '0+3': 0.2085433998798541, '0+4': 0.48937896580046486, '0+5': 0.41504951665739354, '1+0': 0.6875335146081398, '1+1': 0.4600517355453734, '1+2': 0.4404874801475105, '1+3': 0.4083861352066375, '1+4': 0.39200698057217465, '1+5': 0.252779361974414}","{'0+0': [0.07740955891419166, 0.6579796946419956, 0.35058593466915655, 0.4781297217583319, 0.09944608916928094, 0.6759215905616902, 0.21902301690553186, 0.3987829414464132, 0.49232533468004236, 0.8856056746369346, 0, 0], '0+1': [0.42383951293449706, 0.28941847998578574, 0.7456544844713509, 0.28941847998578574, 0.599166946561313, 0.2057932552011417, 0.2952617591488902, 0.4594527574496904, 0.09433165021707668, 0.30503179689738713, 0.46805026827565355], '0+2': [0, 0.26679817646488635, 0.27895526196063836, 0.557016693812892, 0.23291842770078117, 0.27895526196063836, 0, 0.6219810114583924, 0.22614043897811034, 0.5768155532691508, 0.26038714605351077, 0.26679817646488635, 0.49101389559610115, 0.02128970168560368], '0+3': [0.6866124934972839, 0.6895473020374773, 0.17138424700505514, 0.6866124934972839, 0.06240742613568615, 0.24570255275465303, 0.12263108344907904, 0], '0+4': [0.4688829496301473, 0.11309000326368035, 0.11309000326368035, 0.5753649531330743, 0.48937896580046486, 0.5327838033491741, 0.6405583646143778, 0.5753649531330743, 0.2903518354578518, 0.38488591785320525, 0.6074395128810424, 0.45205096773691744, 0.607459149534293, 0.8718667419936658, 0, 0.6405583646143778, 1, 0.46491304773781666, 0.6189897330298976, 0.3214652495694183, 0.48937896580046486], '0+5': [0.6952556730090993, 0.6952556730090993, 0.4126183120267632, 0.37471375393190903, 0.6057742907567796, 0, 0.04754618427381646, 0.4212770844399237, 0.37471375393190903, 0.04754618427381646, 0.4126183120267632, 0.4231267766845553, 0.4174807212880239, 0.4212770844399237], '1+0': [0.6355520639828057, 0.9224315474697415, 0.6875335146081398], '1+1': [0.7481398070150055, 0.7481398070150055, 0.41873059805313473, 0, 0.6916378010890514, 0.1675606612103562, 0.4902697940600499, 0.575524912328184, 0.39902460953390967, 0.49397274211528186, 0.30386497677367985, 0.45994980189358564, 0.45994980189358564, 0.24591117468363166, 0, 0.5954542156146692, 0.9641566917283537, 0.496603704622878, 0.30386497677367985, 0.4902697940600499, 0.1675606612103562, 0.4600517355453734, 0.49397274211528186], '1+2': [0.4468747142250413, 0.03199636517344878, 0.4468747142250413, 0.4341002460699796, 0.45866911786440157, 0.0918211134199231, 0.0866895856584245, 0.5315417507877842, 0.3799871491644888, 0, 0.4581306870887729, 0, 0.591884385445945, 0.2870316847778034, 0.0866895856584245, 0, 1, 0.8510487687808335, 0.4581306870887729, 0.5315417507877842, 0.8961351031694084, 0.45866911786440157, 0.1982066369337655, 0.42557672755815007], '1+3': [1, 0.16075795968077616, 0.4083861352066375, 0.18632398386804272, 0.4090580475190355, 0.44560556054356715, 0.333798636402439, 0, 0.6734137621337772, 0.4083861352066375, 0], '1+4': [0.02136556124623057, 0.5991337572483229, 0, 0.8050081988894515, 0, 0.28693855642474186, 0.5739099667396439, 0.5991337572483229, 0.37785762191435596, 0, 0.2853369758857579, 0.008762968993029085, 0.8050081988894515, 0, 0.5739099667396439, 0.1957269586446661, 0.6784240922549847, 0.6366278591068212, 0.4118183399086105, 0.4061563392299934], '1+5': [0, 0, 0.11765974137447838, 0.11765974137447838, 0.526072595278517, 0.5581523197676204, 0.14873560037574146, 0, 0.1156149170103895, 0.47466779600552467, 0, 0.5149535708660973, 0.2908430688105425, 0.5581523197676204, 0.11778387044771688, 0, 0.526072595278517, 0.44371921824786165, 0.25886192810693853, 0.5149535708660973, 0.14873560037574146, 0.47466779600552467, 0.3529887289539218, 0.12906737694909146, 1, 0.5758711473907645, 0.5299835665947625, 0.2466967958418894, 0.2908430688105425, 0, 0.1156149170103895, 0]}","{'0+0': (1.5841500222119314, 0.0, 1.986341751850551), '0+1': (0.9734104679867602, 0.008831159270585774, 1.9653680057874878), '0+2': (2.917889609940515, 0.0, 3.9074691670862984), '0+3': (0.61787819352355, 0.0, 3.7222735431887846), '0+4': (1.1188652147495273, 0.0018184663165009595, 3.731386049605555), '0+5': (2.8973121291434367, 0.13484160494393393, 2.425895868408219), '1+0': (0.0, 0.0, 2.4103179376110013), '1+1': (2.7839753484473992, 0.2567496376701289, 3.764129333878218), '1+2': (4.4485944325242395, 0.022413945144758234, 2.4855186802712774), '1+3': (0.0, 0.0, 1.885705947480732), '1+4': (1.210436930621374, 0.0, 2.672707751453461), '1+5': (2.792804768601354, 0.0, 4.111061334206656)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[ 0.04269789  0.01253939  0.04418625  0.06516529  0.07351545 -0.01007474]
 [-0.03059833  0.021216    0.04853498  0.11885218  0.00417766  0.1003365 ]]","[[2.60336036 3.10239027 1.86440075 4.20442347 2.46754907 3.59891905]
 [3.24106339 2.38985433 3.46598947 3.05319947 2.78050327 2.81144985]]","[[2.66436587 2.35924899 2.92817821 3.30463138 2.95023156 3.37291717]
 [2.47803877 2.83527288 3.41127254 3.35179088 2.84121791 2.32482397]]","[[1.98634175 1.96536801 3.90746917 3.72227354 3.73138605 2.42589587]
 [2.41031794 3.76412933 2.48551868 1.88570595 2.67270775 4.11106133]]"
0.05342657834593065,"[[ 7. 11.  4.  8. 13.  5.]
 [ 5.  9. 13.  9.  6. 10.]]","{'0+0': 0.42648139154215653, '0+1': 0.41188427892559465, '0+2': 0.319697245167813, '0+3': 0.31949492719244915, '0+4': 0.4613992841632545, '0+5': 0.3597393053620555, '1+0': 0.7314309101080776, '1+1': 0.45042352537658387, '1+2': 0.39833794303236236, '1+3': 0.3033785924613301, '1+4': 0.3775810577300717, '1+5': 0.33146859330169914}","{'0+0': 0.40521431701817806, '0+1': 0.4416461351920937, '0+2': 0.26679817646488635, '0+3': 0.2085433998798541, '0+4': 0.48937896580046486, '0+5': 0.4126183120267632, '1+0': 0.6875335146081398, '1+1': 0.4600517355453734, '1+2': 0.42983848681406484, '1+3': 0.31267703967487837, '1+4': 0.4118183399086105, '1+5': 0.2908430688105425}","{'0+0': [0.29767460549729996, 0.07740955891419166, 0.6579796946419956, 0.35058593466915655, 0.4781297217583319, 0.09944608916928094, 0.6759215905616902, 0.21902301690553186, 0.3987829414464132, 0.49232533468004236, 0.8856056746369346, 0, 0, 0.05694443456942569, 0.434942803811448, 1, 0.19486001868258016, 0.4781297217583319, 0.32452745996021415, 0.49232533468004236, 0.8856056746369346, 0.8471867235054409, 0.35509979965000316, 0.3987829414464132, 0.5755814119244241, 0.41164569258994294], '0+1': [0.42383951293449706, 0.30503179689738713, 0.30503179689738713, 0.28941847998578574, 0.7456544844713509, 0.28941847998578574, 0.599166946561313, 0.2057932552011417, 0.2952617591488902, 0.4594527574496904, 0.09433165021707668, 0.46805026827565355, 0.09433165021707668, 0.7456544844713509, 0.61557542861657, 0.4594527574496904, 0.2057932552011417, 0.5692095996931381, 0.599166946561313, 0.46805026827565355], '0+2': [0, 0.26679817646488635, 0.27895526196063836, 0.557016693812892, 0.23291842770078117, 0.27895526196063836, 0, 0.6219810114583924, 0.22614043897811034, 0.5768155532691508, 0.26038714605351077, 0.26679817646488635, 0.49101389559610115, 0.02128970168560368, 0.557016693812892, 0.6219810114583924, 0.05064226540779748, 0.25231265753810117, 0.10907902941862349, 0.26038714605351077, 0.22614043897811034, 0.02128970168560368, 0.27895526196063836, 0.43264485073869935, 0.3287606914901039, 0.26679817646488635, 0.23291842770078117, 0.4138684090264222, 0.9570688968949772, 0.501983950999259], '0+3': [0.6866124934972839, 0.6895473020374773, 0.17138424700505514, 0.6866124934972839, 0.06240742613568615, 0.24570255275465303, 0.12263108344907904, 0, 0.06240742613568615, 0.24570255275465303, 0.6895473020374773, 0.17138424700505514], '0+4': [0.4688829496301473, 0.11309000326368035, 0.11309000326368035, 0.6189897330298976, 0.6189897330298976, 0.11309000326368035, 0.5753649531330743, 0.48937896580046486, 0.5327838033491741, 0.6405583646143778, 0.5753649531330743, 0.2903518354578518, 0.38488591785320525, 0.6074395128810424, 0.45205096773691744, 0.607459149534293, 0.8718667419936658, 0, 0.6405583646143778, 1, 0.46491304773781666, 0.3214652495694183, 0.48937896580046486, 0.5743061402826122, 0.3008771229866557, 0.5753649531330743, 0.46491304773781666, 0.5053136917900537, 0.2903518354578518, 0.6405583646143778, 1, 0, 0.16872819265169905, 0.48937896580046486, 0.17186177902275007, 0.6074395128810424, 0, 0.45205096773691744, 0.7634742895814051], '0+5': [0.6952556730090993, 0.6952556730090993, 0.4126183120267632, 0.37471375393190903, 0.6057742907567796, 0, 0.04754618427381646, 0.4212770844399237, 0.37471375393190903, 0.04754618427381646, 0.4126183120267632, 0.4231267766845553, 0.4174807212880239, 0.4212770844399237, 0.04754618427381646, 0.37471375393190903, 0.1720908700076289, 0, 0.4126183120267632, 0, 0.06748233460374242, 0.9451272611615547, 0.4212770844399237, 0.16270444301830606, 1, 0.48948273194999325, 0, 0.4231267766845553, 0.7139486219338769, 0.4660006028295571, 0.10659568526971361], '1+0': [0.6355520639828057, 0.9224315474697415, 0.6875335146081398, 0.6243376937112077, 0.6355520639828057, 0.9270759723937037, 0.6875335146081398], '1+1': [0.7481398070150055, 0.7481398070150055, 0.7481398070150055, 0.41873059805313473, 0, 0.6916378010890514, 0.1675606612103562, 0.4902697940600499, 0.575524912328184, 0.39902460953390967, 0.49397274211528186, 0.30386497677367985, 0.45994980189358564, 0.45994980189358564, 0.24591117468363166, 0, 0.5954542156146692, 0.9641566917283537, 0.496603704622878, 0.30386497677367985, 0.4902697940600499, 0.1675606612103562, 0.4600517355453734, 0.49397274211528186, 0.20548619085793546, 0.24591117468363166, 0.30386497677367985, 0.1675606612103562, 0.9429140864330409, 0.45994980189358564, 0.4600517355453734, 0.6440759331930855, 0.5954542156146692, 0.496603704622878, 0, 0.49397274211528186, 0.7270743996399768], '1+2': [0.4468747142250413, 0.03199636517344878, 0.4468747142250413, 0.591884385445945, 0.591884385445945, 0.4341002460699796, 0.45866911786440157, 0.0918211134199231, 0.0866895856584245, 0.5315417507877842, 0.3799871491644888, 0, 0.4581306870887729, 0, 0.2870316847778034, 0.0866895856584245, 0, 1, 0.8510487687808335, 0.4581306870887729, 0.5315417507877842, 0.8961351031694084, 0.45866911786440157, 0.1982066369337655, 0.42557672755815007, 0.45866911786440157, 0.2364647601635133, 0.42557672755815007, 0.8510487687808335, 0.3740391832801019, 0.0866895856584245, 0.5315417507877842, 0.203239293809178, 0.4581306870887729, 1, 0.552190035119162, 1, 0.11263541265728108, 0.31161981678459105, 0, 0.09783250584068315, 0.2870316847778034], '1+3': [1, 0.16075795968077616, 0.4083861352066375, 0.18632398386804272, 0.4090580475190355, 0.44560556054356715, 0.333798636402439, 0, 0.6734137621337772, 0.4083861352066375, 0, 0.4090580475190355, 0.22185573419047253, 0.6734137621337772, 0, 0.2915554429473177, 0.037572506668449746, 0, 0.4083861352066375, 0], '1+4': [0.02136556124623057, 0.5991337572483229, 0, 0.8050081988894515, 0, 0.28693855642474186, 0.5739099667396439, 0.5991337572483229, 0.37785762191435596, 0, 0.2853369758857579, 0.008762968993029085, 0.8050081988894515, 0, 0.5739099667396439, 0.1957269586446661, 0.6784240922549847, 0.6366278591068212, 0.4118183399086105, 0.4061563392299934, 0.2853369758857579, 0.4835911597964516, 0.6050085884132816, 0.4202104580819374, 0.44986191110000767, 0.5739099667396439, 0, 0.663983227809101, 0.08701404031750226, 0.2344902545650384, 0.6595059322668386, 0.8050081988894515, 0.008762968993029085, 0, 0.5991337572483229, 0.48366915382244047, 0, 0.4041560834612391, 0.7505147182784704, 0.6806257451352609, 0.29126313476314486, 0.1957269586446661, 0.48645982711458685, 0.13888824371573852, 0.6901527146689199, 0.2881670988897124, 0.48541312678846826, 0.584032720373802, 0, 0.6366278591068212, 0], '1+5': [0.11778387044771688, 0, 0.11778387044771688, 0, 0, 0.11765974137447838, 0.11765974137447838, 0.11765974137447838, 0.526072595278517, 0.5581523197676204, 0.14873560037574146, 0, 0.1156149170103895, 0.47466779600552467, 0, 0.5149535708660973, 0.2908430688105425, 0.5581523197676204, 0.526072595278517, 0.44371921824786165, 0.25886192810693853, 0.5149535708660973, 0.14873560037574146, 0.47466779600552467, 0.3529887289539218, 0.12906737694909146, 1, 0.5758711473907645, 0.5299835665947625, 0.2466967958418894, 0.2908430688105425, 0, 0.1156149170103895, 0, 0.05932187398944913, 0.2466967958418894, 0.5581523197676204, 0.23741887349984847, 0.41491980914028376, 0.14873560037574146, 0.45125683877270784, 0.5299835665947625, 0.526072595278517, 0.47466779600552467, 0.6254154004439774, 0, 1, 0.3529887289539218, 0.9316666713375685, 0.44371921824786165, 0, 0.5909009284701605, 0.5921029649372572]}","{'0+0': (0.131640381782125, 0.0, 2.3973129511542735), '0+1': (0.9145331073034481, 0.004857137598822176, 2.0112850183632793), '0+2': (0.0, 0.0, 3.783316112297575), '0+3': (1.2088031577778817, 0.0, 3.7623684753319147), '0+4': (0.9466811253324456, 0.0009791741704235936, 3.697470692231356), '0+5': (0.9025487124666867, 0.06089620868435726, 2.4183735378351887), '1+0': (1.0579773640372283, 0.0, 2.4605598810412714), '1+1': (2.911153488210796, 0.1860619272289504, 3.8249676663803904), '1+2': (3.5291424829362743, 0.018051147944884924, 2.5835421124084137), '1+3': (0.0, 0.0, 2.351125632006435), '1+4': (0.43172842220883473, 0.0, 2.6193057138887244), '1+5': (0.0, 0.0, 4.088020172086538)}","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[ 0.06431474  0.0033084   0.24459659  0.07974625  0.07069742 -0.00931271]
 [-0.04415313  0.07970137  0.01607423  0.12247699  0.08136657  0.00711991]]","[[2.83715025 3.05528831 2.47160104 3.70790009 2.55199247 3.4967607 ]
 [2.54468871 2.14924462 3.20988165 3.13054944 2.93452203 2.95190996]]","[[2.65438318 2.25395022 3.00038767 3.26583238 2.83221293 3.32579614]
 [2.80369493 2.80955518 3.23107502 3.40463816 2.83404205 2.25865742]]","[[2.39731295 2.01128502 3.78331611 3.76236848 3.69747069 2.41837354]
 [2.46055988 3.82496767 2.58354211 2.35112563 2.61930571 4.08802017]]"
