emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 8. 13.  8. 11.  7.  5.]
 [ 9. 11.  4.  6.  9.  9.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.25       0.15384615 0.125      0.18181818 0.14285714 0.4       ]
 [0.55555556 0.09090909 0.25       0.         0.22222222 0.11111111]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[3.13634926 2.08625885 2.53750152 2.80268164 2.36455396 2.02375479]
 [1.18692408 3.13802772 1.34361358 2.88485255 2.31576889 1.97451111]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
-0.0016482010370854638,"[[11. 12.  6.  9.  9.  7.]
 [10.  7.  8.  6.  7.  8.]]","{'0+0': 0.0, '0+1': 0.37039912833393496, '0+2': 0.39210098441866026, '0+3': 0.5706397990056779, '0+4': 0.35622704195872124, '0+5': nan, '1+0': nan, '1+1': 0.4053364430002586, '1+2': 0.3128581496868005, '1+3': 0.3550244231019852, '1+4': 0.39467778605217874, '1+5': 0.3165843140808589}","{'0+0': 0.0, '0+1': 0.2583598389572207, '0+2': 0.39210098441866026, '0+3': 0.6194930635427902, '0+4': 0.32678126790002227, '0+5': nan, '1+0': nan, '1+1': 0.48248008008152277, '1+2': 0.3128581496868005, '1+3': 0.33917035085880476, '1+4': 0.4767779987177279, '1+5': 0.42437104376103246}","{'0+0': [0], '0+1': [0.2396885279681399, 0.2583598389572207, 0.5120275656868596, 0.8419197090574546, 0], '0+2': [0.6416933766153501, 0.14250859222197038], '0+3': [0.7464856113219351, 0.5580893640281165, 0.24610204366517827, 0.6703100175188215, 0.9830263468432616, 0.7679205024523699, 0.5443312416786271, 0.6194930635427902, 0], '0+4': [0.7303426828110455, 0, 0.13959439798898293, 0.5139681378110617, 0.7534570331412374, 0], '0+5': [], '1+0': [], '1+1': [0.5313617187886972, 0.10275859035998605, 0.48248008008152277, 0.5313617187886972, 0.48248008008152277, 0.10275859035998605, 0.3953675480229361, 0.6141232175187208], '1+2': [0.17884209072234372, 0.44687420865125727], '1+3': [0.30950296986909137, 0.22825512342926, 0.32593503590002304, 0, 0.8744925334539584, 0.4422984294539639, 0.8228541197292856, 0.33917035085880476, 0.4207633372244842, 0, 0.3579731865568624, 0.36894905000639033, 0.1251233638436832], '1+4': [0.4767779987177279, 0.5054162382369899, 0.09637917278096095, 0.9555890327777594, 0.3341637524870266, 0.356211136426333, 0.08961650977720714, 0.7386706126069402, 0.5065549651324581, 0.047130357903875264, 0.49861725721856986, 0, 0.5256841846124759], '1+5': [0.6481991004695609, 0.4434991671772013, 0.4167502494997688, 0.1174407047060485, 0.6112043047620145, 0, 0.49675777617169903, 0, 0, 0.4319918380222961]}","{'0+0': (0.0, 0.0, 4.990564309374631), '0+1': (7.928616313341299, 1.1900907103795677e-05, 2.1077922369747926), '0+2': (0.0, 0.0, 3.4626642684028965), '0+3': (14.012727448659446, 0.0, 3.0831728036595663), '0+4': (0.8824152622737848, 0.0, 2.334113067799607), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (0.7306633384829105, 0.06503510216991187, 3.4403161321791593), '1+2': (0.0, 0.0, 3.014090861427876), '1+3': (0.5669417645622036, 0.0, 4.246708741311668), '1+4': (12.738098266754928, 0.0, 2.069087741941908), '1+5': (0.4996439583248904, 0.0, 2.4556288299587625)}","[[0.18181818 0.16666667 0.16666667 0.22222222 0.11111111 0.28571429]
 [0.5        0.14285714 0.125      0.         0.28571429 0.125     ]]","[[ 0.01409119 -0.04117681 -0.04862871 -0.00824603  0.01615241  0.01451135]
 [ 0.01006263  0.01942129 -0.00285289  0.01178099 -0.00752558  0.01181737]]","[[2.96737491 3.23846736 2.9051676  1.37259027 2.14083082 2.03319016]
 [0.97405904 2.83971589 2.05705539 3.25633649 2.47777214 2.35277343]]","[[1.50239359 2.95343731 2.17699336 3.050405   2.76371746        nan]
 [       nan 2.42681013 3.48286643 2.81144832 3.12226635 2.89318656]]","[[4.99056431 2.10779224 3.46266427 3.0831728  2.33411307        nan]
 [       nan 3.44031613 3.01409086 4.24670874 2.06908774 2.45562883]]"
0.02137447785089972,"[[10. 11.  8.  9. 10.  7.]
 [ 7.  4. 10. 10.  6.  8.]]","{'0+0': 0.4519138174972297, '0+1': 0.3468085492566004, '0+2': 0.6388862119482646, '0+3': 0.47752794062971227, '0+4': 0.3647595699605444, '0+5': 0.5680677437054779, '1+0': 0.0, '1+1': 0.400527822776485, '1+2': 0.39731278137547793, '1+3': 0.3613661307950997, '1+4': 0.3917464681894351, '1+5': 0.26324168926205543}","{'0+0': 0.5622338284688378, '0+1': 0.2729709083402813, '0+2': 0.6416933766153501, '0+3': 0.5580893640281165, '0+4': 0.41462573597152297, '0+5': 0.5680677437054779, '1+0': 0.0, '1+1': 0.48248008008152277, '1+2': 0.44687420865125727, '1+3': 0.33917035085880476, '1+4': 0.4767779987177279, '1+5': 0.18729124639861897}","{'0+0': [0, 0.5622338284688378, 0.7935076240228511], '0+1': [0.2396885279681399, 0.2396885279681399, 0.2583598389572207, 0.5120275656868596, 0.8419197090574546, 0, 0.7604156559582252, 0, 0, 0, 0.07636037251199036, 0.8407826191038343, 0.4220780422765536, 0.7099851222130431, 0.28758197772334193, 0, 0.48360525847211056, 0.2583598389572207, 0.3297208853868896, 0.5208560790079346, 0.8419197090574546, 0.5120275656868596, 0, 0.1880278861651359], '0+2': [0.6416933766153501, 0.6416933766153501, 1, 0.14250859222197038, 0.9037995459632109, 1, 0.14250859222197038], '0+3': [0.7464856113219351, 0.7464856113219351, 0.5580893640281165, 0.24610204366517827, 0.9830263468432616, 0, 0.5580893640281165, 0, 0.1667988746476519, 0.24610204366517827, 0.6703100175188215, 0.7679205024523699, 0.5443312416786271, 0.6194930635427902, 0.6194930635427902, 0.5580893640281165, 0.6703100175188215, 0.9830263468432616, 0, 0.24610204366517827, 0.09783183291180614], '0+4': [0.7303426828110455, 0, 0.13959439798898293, 0.5139681378110617, 0.7534570331412374, 0, 0.4302702229022203, 0.39898124904082566, 0, 0, 0, 0, 0.7534570331412374, 0.6113352147807665, 0.13959439798898293, 0.7303426828110455, 0.5139681378110617, 0.8503610690613335], '0+5': [0.27896250818845636, 0.8571729792224994], '1+0': [0], '1+1': [0.5313617187886972, 0.10275859035998605, 0.48248008008152277, 0.48248008008152277, 0.10275859035998605, 0.5313617187886972, 0.5313617187886972, 0.48248008008152277, 0.10275859035998605, 0.3953675480229361, 0.6141232175187208, 0.6141232175187208, 0.48248008008152277, 0.5313617187886972, 0.3953675480229361, 0.2856002706148688, 0.10275859035998605, 0.40188323244588403, 0.4371620416883245], '1+2': [0.17884209072234372, 0.44687420865125727, 0.5582640325575969, 0.17884209072234372, 0.44687420865125727, 0.23770717143476777, 0.7337856668887791], '1+3': [0.30950296986909137, 0.22825512342926, 0.32593503590002304, 0, 0.8744925334539584, 0.4422984294539639, 0.8228541197292856, 0.33917035085880476, 0.4207633372244842, 0, 0.3579731865568624, 0.36894905000639033, 0.1251233638436832, 0.39494821026714555, 0, 0.08165310819819765, 0.33917035085880476, 0.30950296986909137, 0.8407318284050482, 0.22706696805378268, 0.36894905000639033, 0.050996112002820226, 0.4207633372244842, 0.1251233638436832, 0.32593503590002304, 0.4355444421495701, 0, 0.4044022186594606, 1, 0.31040360523995436, 0.3941653457910983, 0.8744925334539584, 0.4422984294539639, 0, 0.3579731865568624, 0.8228541197292856, 0.22825512342926], '1+4': [0.4767779987177279, 0.5054162382369899, 0.09637917278096095, 0.9555890327777594, 0.3341637524870266, 0.356211136426333, 0.08961650977720714, 0.7386706126069402, 0.5065549651324581, 0.047130357903875264, 0.49861725721856986, 0, 0.5256841846124759, 0.5054162382369899, 0.356211136426333, 0.4767779987177279, 0.3341637524870266, 0, 0.7386706126069402, 0.9555890327777594, 0.6566045340141758, 0.09637917278096095, 0, 0.5065549651324581, 0.5256841846124759, 0.286755388447838, 0, 0.49861725721856986, 0.047130357903875264, 0.6370281956415982], '1+5': [0.6481991004695609, 0.6481991004695609, 0.4434991671772013, 0.4167502494997688, 0.1174407047060485, 0.6112043047620145, 0, 0.49675777617169903, 0, 0, 0.4319918380222961, 0.05166440985699594, 0.6497500017567005, 0.19594108869925797, 0, 0, 0.32023486778673427, 0.6481991004695609, 0.2559450658299285, 0, 0.04671510836076011, 0.1174407047060485, 0.49675777617169903, 0.5497824633272532, 0.4434991671772013, 0, 0.4319918380222961, 0, 0.6112043047620145, 0, 0, 0.13840789260730235, 0.17864140409797996, 0]}","{'0+0': (1.5253608966968148, 0.0, 4.231435395548076), '0+1': (6.126518271530471, 0.024287104009942214, 2.0860393478667714), '0+2': (4.726824632874098, 0.4125232224948995, 3.233973700420827), '0+3': (8.487148023604586, 0.07237484627347995, 2.596057831283316), '0+4': (0.7718138651445141, 0.0, 2.447663908970876), '0+5': (0.0, 0.0, 2.088260780626778), '1+0': (0.0, 0.0, 1.4635627121086978), '1+1': (0.5780104927701343, 0.05476640182729421, 3.5745617777891763), '1+2': (0.9676665438118665, 0.0, 2.5660469307315443), '1+3': (0.39839151023289987, 0.0, 4.024743017870964), '1+4': (9.875744184025733, 0.0, 2.2495758448059076), '1+5': (1.886531425221099, 0.07011611394422539, 2.740071758041529)}","[[0.2        0.18181818 0.125      0.22222222 0.1        0.28571429]
 [0.71428571 0.25       0.1        0.         0.33333333 0.125     ]]","[[ 0.05081389 -0.037658    0.01863488  0.01804476 -0.00946625  0.05734045]
 [ 0.          0.00964265  0.04129063  0.00806351  0.00422599  0.05504836]]","[[2.95550429 2.54516941 3.10499994 1.56565606 1.86793888 1.94765288]
 [0.73956641 2.56789752 2.18138038 3.27127782 2.42000458 2.27754038]]","[[2.62543835 3.26317049 2.89058996 2.88866067 2.62024894 1.9154201 ]
 [2.74937213 2.50302141 3.44689112 2.78339448 3.17563768 2.80333471]]","[[4.2314354  2.08603935 3.2339737  2.59605783 2.44766391 2.08826078]
 [1.46356271 3.57456178 2.56604693 4.02474302 2.24957584 2.74007176]]"
0.00786156351304155,"[[12.  8. 10.  9.  8. 10.]
 [12.  7.  8.  8.  4.  4.]]","{'0+0': 0.4519138174972297, '0+1': 0.30542497333151436, '0+2': 0.5165012198861689, '0+3': 0.4512310839062984, '0+4': 0.35496464234887914, '0+5': 0.4942411630937027, '1+0': 0.0, '1+1': 0.3851476316943186, '1+2': 0.36446129404367145, '1+3': 0.33487324164583543, '1+4': 0.3791861530549205, '1+5': 0.24768330284714632}","{'0+0': 0.5622338284688378, '0+1': 0.2583598389572207, '0+2': 0.517808279519675, '0+3': 0.497083127233358, '0+4': 0.41462573597152297, '0+5': 0.4095233303071993, '1+0': 0.0, '1+1': 0.40635896665268756, '1+2': 0.3422906900430125, '1+3': 0.32593503590002304, '1+4': 0.4382408009594283, '1+5': 0.17864140409797996}","{'0+0': [0.5622338284688378, 0, 0.7935076240228511], '0+1': [0.2396885279681399, 0.2396885279681399, 0.07636037251199036, 0.2396885279681399, 0.7604156559582252, 0.7099851222130431, 0.6210399048392874, 0.5602857234286114, 0.2583598389572207, 0.5120275656868596, 0.8419197090574546, 0, 0, 0, 0, 0.8407826191038343, 0.4220780422765536, 0.28758197772334193, 0, 0.48360525847211056, 0.2583598389572207, 0.3297208853868896, 0.5208560790079346, 0.8419197090574546, 0.5120275656868596, 0, 0.1880278861651359, 0.39621034895254104, 0.5120275656868596, 0.2583598389572207, 0.3559377165908623, 0, 0.28758197772334193, 0, 0.4220780422765536, 0, 0.48360525847211056, 0, 0.05147824493256781, 0.19224325707625328, 0.1880278861651359, 0.8419197090574546, 0, 0.8379041659106381, 0, 0.0504747811145731, 0.7689676999410197, 0, 0.3270312797911221, 0.09820122282540768, 0.5208560790079346, 0.3482117184561443, 0.08854148984572519, 0, 0, 0.3297208853868896], '0+2': [0.6416933766153501, 0.6416933766153501, 1, 1, 0.05977903532648732, 0, 0.14250859222197038, 0.9037995459632109, 1, 0.14250859222197038, 1, 0.517808279519675, 0.14250859222197038, 0.2963717775874715, 0.2588471299990776], '0+3': [0.7464856113219351, 0.7464856113219351, 0.5580893640281165, 0.24610204366517827, 0.9830263468432616, 0, 0.5580893640281165, 0, 0.1667988746476519, 0.24610204366517827, 0.16023712129850737, 0.1667988746476519, 0.4593677581735756, 0.45146638371386094, 0.5580893640281165, 0.626730963091896, 0.08069318012485882, 0, 0.24610204366517827, 0.35668926991889777, 0.44349278761028443, 0.6703100175188215, 0.7679205024523699, 0.5443312416786271, 0.6194930635427902, 0.6194930635427902, 0.5580893640281165, 0.6703100175188215, 0.9830263468432616, 0, 0.24610204366517827, 0.09783183291180614, 0.497083127233358, 0.45146638371386094, 0.09783183291180614, 0.24610204366517827, 0.6703100175188215, 0.08069318012485882, 0.44349278761028443, 1, 0.5557612470754367, 0.2914124214853223, 0.16338187372682156, 0.6323353916999273, 0.626730963091896, 0.9830263468432616, 0.7331358121364765, 0.5580893640281165, 0.5017158190464125], '0+4': [0, 0, 0, 0.7534570331412374, 0.4302702229022203, 0, 0.7534570331412374, 0.6113352147807665, 0.6113352147807665, 0.7534570331412374, 0, 0.4302702229022203, 0.7303426828110455, 0.13959439798898293, 0.5139681378110617, 0, 0.39898124904082566, 0, 0, 0.13959439798898293, 0.7303426828110455, 0.5139681378110617, 0.8503610690613335, 0.7303426828110455, 0.13959439798898293, 0, 0.7534570331412374, 0.03152010135473396, 0.4302702229022203, 0, 0.5139681378110617, 0.39898124904082566], '0+5': [0.8571729792224994, 0.8571729792224994, 0.27896250818845636, 0.27896250818845636, 0.8571729792224994, 0.8571729792224994, 0.8571729792224994, 0.5252611650303969, 0.06349711548770168, 0.27896250818845636, 0.025138580526513993, 0.4095233303071993, 0.27896250818845636], '1+0': [0], '1+1': [0.5313617187886972, 0.10275859035998605, 0.48248008008152277, 0.48248008008152277, 0.10275859035998605, 0.5313617187886972, 0.3953675480229361, 0.6141232175187208, 0.6141232175187208, 0.3953675480229361, 0.2856002706148688, 0.6141232175187208, 0.48248008008152277, 0.5313617187886972, 0.3953675480229361, 0.2856002706148688, 0.10275859035998605, 0.5313617187886972, 0.48248008008152277, 0.10275859035998605, 0.48248008008152277, 0.5313617187886972, 0.10275859035998605, 0.40188323244588403, 0.4371620416883245, 0.5490924261862352, 0.41083470085949103, 0.2187099512809595, 0.6141232175187208, 0.3515708630064631, 0.10275859035998605, 0.5313617187886972, 0.48248008008152277, 0.4371620416883245, 0.3953675480229361, 0.30540746057008056, 0.40188323244588403, 0.2856002706148688, 0.29783310820862685, 0], '1+2': [0.17884209072234372, 0.44687420865125727, 0.5582640325575969, 0.17884209072234372, 0.44687420865125727, 0.23770717143476777, 0.7337856668887791, 0.17884209072234372, 0.23770717143476777, 0.44687420865125727], '1+3': [0.30950296986909137, 0.22825512342926, 0.32593503590002304, 0, 0.8744925334539584, 0.4422984294539639, 0.8228541197292856, 0.33917035085880476, 0.4207633372244842, 0, 0.3579731865568624, 0.36894905000639033, 0.1251233638436832, 0.39494821026714555, 0, 0.08165310819819765, 0.33917035085880476, 0.30950296986909137, 0.8407318284050482, 0.22706696805378268, 0.36894905000639033, 0.050996112002820226, 0.4207633372244842, 0.1251233638436832, 0.32593503590002304, 0.4355444421495701, 0, 0.4044022186594606, 1, 0.31040360523995436, 0.3941653457910983, 0.8744925334539584, 0.4422984294539639, 0, 0.3579731865568624, 0.8228541197292856, 0.22825512342926, 0.08077937171882643, 0, 0.0741893959176344, 0.8228541197292856, 0.3579731865568624, 0.5005938436565197, 0.1251233638436832, 0.22825512342926, 0.6347389104508339, 1, 0.22154476722746486, 0.32593503590002304, 0, 0.4422984294539639, 0.31040360523995436, 0.36894905000639033, 0, 0, 0.39494821026714555, 0.4207633372244842, 0.032272498116396875, 0.050996112002820226, 0, 0.5635582865641486, 0, 0.33917035085880476, 0.8744925334539584, 0.22637433594215134], '1+4': [0.6566045340141758, 0.6566045340141758, 0.4767779987177279, 0.5054162382369899, 0.09637917278096095, 0.9555890327777594, 0.3341637524870266, 0.356211136426333, 0.08961650977720714, 0.7386706126069402, 0.5065549651324581, 0.047130357903875264, 0.49861725721856986, 0, 0.5256841846124759, 0.5054162382369899, 0.356211136426333, 0.4767779987177279, 0.3341637524870266, 0, 0.7386706126069402, 0.9555890327777594, 0.09637917278096095, 0, 0.5065549651324581, 0.5256841846124759, 0.286755388447838, 0, 0.49861725721856986, 0.047130357903875264, 0.6370281956415982, 0, 0, 0.5054162382369899, 0.047130357903875264, 0.09637917278096095, 0.6027818594233194, 0, 0.6370281956415982, 0.286755388447838, 0.5256841846124759, 0.5124244165092462, 0.3341637524870266, 0.0900568151130045, 0.523427757184907, 0.4767779987177279, 0, 0.22048085708750134, 0.356211136426333, 0.9555890327777594, 0.7386706126069402, 0.3997036032011287], '1+5': [0.6481991004695609, 0.6481991004695609, 0, 0, 0.6481991004695609, 0.4434991671772013, 0.4167502494997688, 0.1174407047060485, 0.6112043047620145, 0, 0.49675777617169903, 0, 0, 0.4319918380222961, 0.05166440985699594, 0.6497500017567005, 0.19594108869925797, 0, 0.32023486778673427, 0.6481991004695609, 0.2559450658299285, 0, 0.04671510836076011, 0.1174407047060485, 0.49675777617169903, 0.5497824633272532, 0.4434991671772013, 0, 0.4319918380222961, 0, 0.6112043047620145, 0, 0, 0.13840789260730235, 0.17864140409797996, 0, 0, 0.13840789260730235, 0.2559450658299285, 0.6112043047620145, 0.6419629570116924, 0.6481991004695609, 0, 0.1174407047060485, 0.19594108869925797, 0, 0.32023486778673427, 0, 0.38336528705487344, 0, 0.17864140409797996, 0.4319918380222961, 0, 0.2691186951051471, 0.05166440985699594, 0.12995454679448176, 0.6497500017567005, 0.09988282068021623, 0.4434991671772013, 0.19074408872519713, 0, 0]}","{'0+0': (1.2037831467305795, 0.7041460982086213, 4.231435395548076), '0+1': (6.9292238791023015, 0.07997327483744097, 1.7814170675662246), '0+2': (4.92681359601357, 0.6489271181223724, 3.1959691449598995), '0+3': (5.923319646529142, 0.17397173152713183, 2.691012316497498), '0+4': (1.9492896610237611, 0.1064889690592391, 2.5611891979945236), '0+5': (2.353240390237406, 0.8346280711192778, 2.63939561617231), '1+0': (7.575711187629221, 0.08027137741739349, 1.4635627121086978), '1+1': (0.5312146765238515, 0.15684542973620014, 3.704650704494193), '1+2': (1.0160498710024597, 0.0, 2.499051023797656), '1+3': (0.7845005204979855, 0.0, 4.01512046892499), '1+4': (8.270155345882023, 0.0, 2.191622894072724), '1+5': (2.0448619214994657, 0.08861455616403698, 2.8143852818753694)}","[[0.16666667 0.25       0.1        0.22222222 0.125      0.2       ]
 [0.41666667 0.14285714 0.125      0.         0.5        0.25      ]]","[[ 0.04104951 -0.03845943 -0.09480202  0.03037086 -0.03031628  0.04181594]
 [ 0.01590618  0.01766361  0.02187748  0.01326092 -0.0207877   0.10764597]]","[[2.98084503 2.15876018 2.66135329 1.71300595 2.78000621 1.97062787]
 [1.47774376 2.86137546 2.32994907 3.33680666 1.71124808 2.22602764]]","[[2.62543835 3.30002391 2.8390662  2.92149234 2.70143923 2.24231959]
 [2.74937213 2.59856818 3.48223327 2.82933625 3.104449   2.87992803]]","[[4.2314354  1.78141707 3.19596914 2.69101232 2.5611892  2.63939562]
 [1.46356271 3.7046507  2.49905102 4.01512047 2.19162289 2.81438528]]"
