emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 9.  7. 11. 10.  8. 10.]
 [ 7.  7.  5.  9. 10.  7.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.22222222 0.42857143 0.18181818 0.         0.5        0.1       ]
 [0.14285714 0.14285714 0.2        0.33333333 0.2        0.        ]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[1.82978461 1.38574684 1.90012194 2.62433044 1.32901083 2.35304048]
 [1.78188768 2.70142886 1.65381241 3.14773821 1.63464456 3.05929075]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
-0.014688210144773626,"[[11.  9. 12. 10.  9.  7.]
 [ 7.  6.  5.  9. 10.  5.]]","{'0+0': nan, '0+1': 0.24291696811413033, '0+2': 0.20784236839679027, '0+3': 0.4198534055010325, '0+4': 0.260173881412304, '0+5': 0.20221094041611318, '1+0': nan, '1+1': 0.4984505000137837, '1+2': 0.30375055847581833, '1+3': nan, '1+4': 0.2495334243607764, '1+5': 0.27304150391879944}","{'0+0': nan, '0+1': 0.0994262916865623, '0+2': 0.20784236839679027, '0+3': 0.3787206579908271, '0+4': 0.29187314309203016, '0+5': 0.1452196818888723, '1+0': nan, '1+1': 0.5946203513002843, '1+2': 0.17953186969839194, '1+3': nan, '1+4': 0.15941032713096492, '1+5': 0.20944372022869576}","{'0+0': [], '0+1': [0, 0.1988525833731246, 0, 0.7728152890833967], '0+2': [0.16366488206929394, 0.25201985472428656], '0+3': [0.9064704732673807, 0.30029995682381516, 0.8627058742763501, 0.1618432625479078, 0.3787206579908271, 0.5897083449877183, 0.4967887204885717, 0, 0.01555109290811868, 0, 0.7635133256825921, 0.25878046229279045, 0.41747135767722277, 0.27386170103219215, 0.6206796603311884, 0.7269225277776422, 0.3641904754332351], '0+4': [0.36986470275594224, 0.07558275549342516, 0.21388158342811806, 0.3813664839717307], '0+5': [0.20186779290969653, 0.14561038332309995, 0.28581055159477287, 0, 0.05282498924807977, 0.6526965251520889, 0.23036399228120938, 0.6917635488313075, 0, 0.020764521198458383, 0.14482898045464462, 0], '1+0': [], '1+1': [0.5946203513002843, 0.4120523421852071, 0.7054770624131019, 0.65218710615664, 0.5946786490702431, 0.1502487528726124, 0.37988923609839736], '1+2': [0.04055003304421401, 0.691169772684849, 0.17953186969839194], '1+3': [], '1+4': [0, 0, 0.438616576493571, 0.16073228167842915, 0.1580883725835007, 0.3574517179176544, 0.03531853307439993, 0.8460599131386561], '1+5': [0.869568236817774, 0, 0.05618633334944528, 0, 0, 0.488338321880851, 0.24029686342638024, 0.6300482772914322, 0.20944372022869576, 0.19903909037663767, 0.31053569973557804]}","{'0+0': (nan, nan, nan), '0+1': (3.5084220738619893, 0.0, 1.2629083316407759), '0+2': (8.553256722019723, 1.9721590498718506, 2.3899898684478864), '0+3': (3.791599362384186, 0.09680207337463187, 1.7680820349323514), '0+4': (4.885841290984162, 0.0, 1.9747905307270663), '0+5': (2.6323074278943803, 0.0, 4.369024558464315), '1+0': (nan, nan, nan), '1+1': (0.0, 0.0, 4.707951322609503), '1+2': (0.0, 0.0, 2.170868384440062), '1+3': (nan, nan, nan), '1+4': (2.6362222757754767, 0.0, 1.505102160710116), '1+5': (0.0, 0.0, 4.6864570107482)}","[[0.18181818 0.33333333 0.16666667 0.         0.44444444 0.14285714]
 [0.14285714 0.16666667 0.2        0.33333333 0.2        0.        ]]","[[-0.00055323 -0.02211958  0.00063315 -0.0759066  -0.00184424  0.01052986]
 [-0.00186749  0.0018722  -0.0353329  -0.01349463  0.00244178  0.        ]]","[[1.99713427 2.14380009 1.65502928 2.50708779 1.49915879 3.12845785]
 [1.59301383 2.50050851 2.47324544 1.91384801 2.47559138 2.53959428]]","[[       nan 3.00776977 2.6416064  3.12622108 3.19995874 2.87647285]
 [       nan 2.90298651 3.51095883        nan 2.88347582 2.75612824]]","[[       nan 1.26290833 2.38998987 1.76808203 1.97479053 4.36902456]
 [       nan 4.70795132 2.17086838        nan 1.50510216 4.68645701]]"
-0.026185767516066792,"[[ 5. 12.  9.  8.  9. 10.]
 [10.  6.  8.  9.  8.  6.]]","{'0+0': 0.360576041272327, '0+1': 0.24284529231335492, '0+2': 0.4445114517425869, '0+3': 0.4358907543895811, '0+4': 0.2664735050864642, '0+5': 0.26794782579349263, '1+0': nan, '1+1': 0.5057582204984922, '1+2': 0.3591122036666627, '1+3': 0.3543166070602848, '1+4': 0.2598620664275819, '1+5': 0.2902852021337408}","{'0+0': 0.360576041272327, '0+1': 0.1988525833731246, '0+2': 0.4124458127877645, '0+3': 0.3787206579908271, '0+4': 0.36986470275594224, '0+5': 0.20186779290969653, '1+0': nan, '1+1': 0.5946203513002843, '1+2': 0.21577728245129357, '1+3': 0.24895959003648394, '1+4': 0.16073228167842915, '1+5': 0.23781562740902976}","{'0+0': [0.360576041272327], '0+1': [0, 0.1988525833731246, 0, 0.7728152890833967, 0.45204017214312575, 0, 0.5101292490490709, 0.29576304611170656, 0, 0.1988525833731246], '0+2': [0.16366488206929394, 0.8373112827912805, 0.9421418072838867, 0.45186446507106476, 0.25201985472428656, 0.1406122940257281, 0.25201985472428656, 0.9421418072838867, 0.5736151907829543, 0, 0.29713535328303886, 0.45186446507106476, 0.4124458127877645, 0.8373112827912805, 0.11352342344898675], '0+3': [0.9064704732673807, 0.9064704732673807, 0.30029995682381516, 0.8627058742763501, 0.8627058742763501, 0.30029995682381516, 0.2599697460884745, 0.31413118456493905, 0.1618432625479078, 0.3787206579908271, 0.5897083449877183, 0.4967887204885717, 0, 0.01555109290811868, 0, 0.7635133256825921, 0.25878046229279045, 0.41747135767722277, 0.27386170103219215, 0.6206796603311884, 0.7269225277776422, 0.3641904754332351, 0.6206796603311884, 0, 0, 0.01555109290811868, 0.7269225277776422, 0.750333685898361, 0, 0.7635133256825921, 1, 0.36027636700082266, 0.1618432625479078, 0.019494216161960176, 0.3158610953188104, 0.6911588548761362, 0.822469951144773, 0.6882996996471247, 0.5897083449877183, 0.41747135767722277, 0.8276746357288356, 0.3787206579908271, 0.39393062154057523, 0.42916489955475734, 0.335236577261244, 0.2398201187007883, 0.27386170103219215, 0.25878046229279045, 0.4967887204885717], '0+4': [0.21388158342811806, 0.3813664839717307, 0.3813664839717307, 0.07558275549342516, 0.3813664839717307, 0.07558275549342516, 0.36986470275594224, 0.3813664839717307, 0.07558275549342516, 0.21388158342811806, 0.3813664839717307], '0+5': [0.20186779290969653, 0.14561038332309995, 0.28581055159477287, 0, 0.05282498924807977, 0.6526965251520889, 0.23036399228120938, 0.6917635488313075, 0, 0.020764521198458383, 0.14482898045464462, 0, 0.25423908989136745, 0.5307991479903527, 0.5673880614028276, 0, 0.020764521198458383, 0.14482898045464462, 0.5702506445769068, 0, 0.33314446992011154, 0.23036399228120938, 0.44218735247116053, 0, 0.6526965251520889, 0, 0.5972895067262214, 0.14561038332309995, 0.20186779290969653, 0.6992358560044901, 0.002942630309022143, 0.666578283780682, 0.05282498924807977, 0.03613742574290352, 0.14965521341445065, 0.28581055159477287, 0, 0.7956556912819673, 0.6917635488313075, 0.5405271878225202, 0, 0.17044468420790024, 0.31221869359058185], '1+0': [], '1+1': [0.65218710615664, 0.37988923609839736, 0.37988923609839736, 0.65218710615664, 0.5946203513002843, 0.4120523421852071, 0.7054770624131019, 0.5946786490702431, 0.1502487528726124, 0.7654378129744752, 0.6508053264601743, 0.1502487528726124, 0.5946786490702431, 0.43269104146636, 0.5946203513002843, 0.7054770624131019, 0.4120523421852071, 0.09033218567892007, 0.6918328226984469], '1+2': [0.17659310977258272, 0.691169772684849, 0.17953186969839194, 0.6453943776110735, 0, 0.17953186969839194, 0.16466658156952493, 0.04055003304421401, 0.17953186969839194, 0.691169772684849, 0.5047553553030866, 0.6772591667526537, 0.2520226952041952, 0.6453943776110735], '1+3': [0.24895959003648394, 0.08559695503815579, 0.9812655508276904, 0, 0.08559695503815579, 0.24895959003648394, 0.6203987386956193, 0.4166608891668549, 0.5014111947031188], '1+4': [0, 0, 0, 0.438616576493571, 0.16073228167842915, 0.1580883725835007, 0.3574517179176544, 0.03531853307439993, 0.8460599131386561, 0.1660303765254239, 0.647871418437116, 0.41628372559349536, 0.2806540318554044, 0.003781729598986483, 0.3574517179176544, 0.006616762469777937, 0.1437700944384309, 0, 0.438616576493571, 0.03438014217108837, 0.1835861618427732, 0, 0, 0.3942864037070359, 1, 0.16073228167842915, 0.5260663564155033, 0.8460599131386561, 0.1580883725835007, 0.03531853307439993], '1+5': [0.869568236817774, 0, 0.05618633334944528, 0, 0, 0.488338321880851, 0.24029686342638024, 0.6300482772914322, 0.20944372022869576, 0.19903909037663767, 0.31053569973557804, 0.2747805817555482, 0.05618633334944528, 0, 0.20944372022869576, 0, 0, 0.3840149479868312, 0, 0.488338321880851, 0.13490863618042703, 0.4325662067949135, 0.6300482772914322, 0.44662326533058166, 0, 0.18808407767990337, 0.23781562740902976, 0, 0.3727292981252134, 1, 0.6390130177522653, 0.24029686342638024, 0.601707809596339, 0.22043501450040676, 0.869568236817774, 0, 0.31053569973557804]}","{'0+0': (0.0, 0.0, 1.0), '0+1': (24.126776517148745, 0.0, 1.696920111148718), '0+2': (3.6201776084738806, 0.6442490415954197, 2.450211118703666), '0+3': (1.38181673157418, 0.07358852996276946, 1.9224870597616215), '0+4': (6.777245938637873, 0.39640358776056994, 2.1901882504129677), '0+5': (3.053130746431116, 0.0, 3.383499073397252), '1+0': (nan, nan, nan), '1+1': (0.0, 0.0, 4.588104883546765), '1+2': (1.0329398696558771, 0.41884842084405627, 1.6826694404260227), '1+3': (1.9536868304504158, 0.0696908092972113, 3.455825743321336), '1+4': (1.0491908074943348, 0.04206141503689364, 1.5581376168850556), '1+5': (3.168937369161493, 0.0, 4.318474019825632)}","[[0.4        0.25       0.22222222 0.         0.44444444 0.1       ]
 [0.1        0.16666667 0.125      0.33333333 0.25       0.        ]]","[[ 0.01131657 -0.01973317 -0.00258431 -0.02795561 -0.00447715 -0.02392853]
 [-0.04992284  0.00643372 -0.07724815 -0.03157341 -0.0082892   0.00682047]]","[[1.39219811 2.15147388 1.82620939 2.34818204 1.7388109  2.72484236]
 [1.85291721 2.67688783 2.67045969 1.62593977 2.07829668 2.92521788]]","[[3.72499903 3.26827164 3.42627914 3.16524848 2.92475434 2.91168648]
 [       nan 3.04937168 3.49504237 3.60119555 3.0999942  2.77829475]]","[[1.         1.69692011 2.45021112 1.92248706 2.19018825 3.38349907]
 [       nan 4.58810488 1.68266944 3.45582574 1.55813762 4.31847402]]"
-0.06185167206033557,"[[10. 12. 10.  7.  7. 11.]
 [13.  5.  6.  7.  7.  5.]]","{'0+0': 0.5270287210181271, '0+1': 0.24755807332126126, '0+2': 0.4936927366940201, '0+3': 0.4294641989038689, '0+4': 0.2829250425840835, '0+5': 0.2773029079137051, '1+0': nan, '1+1': 0.4883441414657232, '1+2': 0.3230457195842581, '1+3': 0.41420398572393463, '1+4': 0.2571145039752869, '1+5': 0.29715612204593483}","{'0+0': 0.4468404452002903, '0+1': 0.1988525833731246, '0+2': 0.45186446507106476, '0+3': 0.3787206579908271, '0+4': 0.3813664839717307, '0+5': 0.20186779290969653, '1+0': nan, '1+1': 0.5946203513002843, '1+2': 0.17953186969839194, '1+3': 0.4166608891668549, '1+4': 0.16338132910192654, '1+5': 0.24029686342638024}","{'0+0': [0.360576041272327, 0.4468404452002903, 0.7736696765817641], '0+1': [0, 0.1988525833731246, 0, 0.7728152890833967, 0.45204017214312575, 0, 0.5101292490490709, 0.29576304611170656, 0, 0.1988525833731246, 0.1988525833731246, 0, 0, 0.5101292490490709, 0.19446857860607536, 0.6238968406873113, 0.29576304611170656, 0, 0.45204017214312575], '0+2': [0.16366488206929394, 0.8373112827912805, 0.9421418072838867, 0.45186446507106476, 0, 0.9421418072838867, 0.45186446507106476, 0.8373112827912805, 0.25201985472428656, 0.1406122940257281, 0.25201985472428656, 0.9421418072838867, 0.5736151907829543, 0.29713535328303886, 0.45186446507106476, 0.4124458127877645, 0.8373112827912805, 0.11352342344898675, 0.45186446507106476, 0.8373112827912805, 0.9421418072838867, 0.25201985472428656, 0.29713535328303886, 0.1406122940257281, 0.3548383755864793, 0.6610983899937217], '0+3': [0.9064704732673807, 0.9064704732673807, 0.31413118456493905, 0.9064704732673807, 0.31413118456493905, 0.8627058742763501, 0.8627058742763501, 0.2599697460884745, 0.2599697460884745, 0.8627058742763501, 0.30029995682381516, 0.30029995682381516, 0.6911588548761362, 0.6911588548761362, 0.1618432625479078, 0.3787206579908271, 0.5897083449877183, 0.4967887204885717, 0, 0.01555109290811868, 0, 0.7635133256825921, 0.25878046229279045, 0.41747135767722277, 0.27386170103219215, 0.6206796603311884, 0.7269225277776422, 0.3641904754332351, 0.6206796603311884, 0, 0, 0.01555109290811868, 0.7269225277776422, 0.750333685898361, 0, 0.7635133256825921, 1, 0.36027636700082266, 0.1618432625479078, 0.019494216161960176, 0.3158610953188104, 0.822469951144773, 0.6882996996471247, 0.5897083449877183, 0.41747135767722277, 0.8276746357288356, 0.3787206579908271, 0.39393062154057523, 0.42916489955475734, 0.335236577261244, 0.2398201187007883, 0.27386170103219215, 0.25878046229279045, 0.4967887204885717, 0.6882996996471247, 0.9237930703248396, 0.8276746357288356, 0.2398201187007883, 0.6435991581948266, 0.7952138398221363, 0.335236577261244, 0.39393062154057523, 0.25878046229279045, 0, 0.3034485004087711, 0.43762363279923033, 0.3787206579908271, 0.750333685898361, 0.41747135767722277, 0.3465197922518918, 1, 0.7871872052520626, 0.031185187911981438, 0.42916489955475734, 0.3158610953188104, 0.6206796603311884, 0, 0.01555109290811868, 0.1618432625479078, 0.10032745278398425, 0, 0.7635133256825921, 0.019494216161960176, 0.36027636700082266, 0.5897083449877183, 0, 0, 0, 0.27386170103219215, 0.31146546941489084, 0.4967887204885717, 0.7269225277776422, 0.8027910602023849], '0+4': [0.21388158342811806, 0.3813664839717307, 0.3813664839717307, 0.3813664839717307, 0.07558275549342516, 0.3813664839717307, 0.07558275549342516, 0.3813664839717307, 0.21388158342811806, 0.3813664839717307, 0.3813664839717307, 0.3813664839717307, 0.21388158342811806, 0.3813664839717307, 0.07558275549342516, 0.36986470275594224, 0.07558275549342516, 0.3813664839717307, 0.3813664839717307, 0.4730149890315013, 0.42442927155688975, 0.07558275549342516, 0.025377164649068806], '0+5': [0.6526965251520889, 0.14482898045464462, 0.25423908989136745, 0.5307991479903527, 0.5673880614028276, 0.14482898045464462, 0.6526965251520889, 0.5673880614028276, 0.14482898045464462, 0.5307991479903527, 0.25423908989136745, 0.6526965251520889, 0.20186779290969653, 0.14561038332309995, 0.28581055159477287, 0, 0.05282498924807977, 0.23036399228120938, 0.6917635488313075, 0, 0.020764521198458383, 0, 0, 0.020764521198458383, 0.5702506445769068, 0, 0.33314446992011154, 0.23036399228120938, 0.44218735247116053, 0, 0, 0.5972895067262214, 0.14561038332309995, 0.20186779290969653, 0.6992358560044901, 0.002942630309022143, 0.666578283780682, 0.05282498924807977, 0.03613742574290352, 0.14965521341445065, 0.28581055159477287, 0, 0.7956556912819673, 0.6917635488313075, 0.5405271878225202, 0, 0.17044468420790024, 0.31221869359058185, 0, 0.20186779290969653, 0.17044468420790024, 0.23036399228120938, 0.002942630309022143, 0.5405271878225202, 0.03613742574290352, 0.25423908989136745, 0, 0, 0.09143272720077339, 0.05282498924807977, 0.666578283780682, 0.6992358560044901, 0.33314446992011154, 0.5673880614028276, 0.4862732308238696, 0.020764521198458383, 0.31221869359058185, 0, 0.5307991479903527, 0.44218735247116053, 0.6917635488313075, 0, 0.14965521341445065, 0.7956556912819673, 0.5972895067262214, 0.14561038332309995, 0.19232657698376657, 0, 0.28581055159477287, 0.015042710133350345], '1+0': [], '1+1': [0.6918328226984469, 0.65218710615664, 0.37988923609839736, 0.37988923609839736, 0.65218710615664, 0.09033218567892007, 1, 0.65218710615664, 0.37988923609839736, 0.09033218567892007, 0.5946203513002843, 0.4120523421852071, 0.7054770624131019, 0.5946786490702431, 0.1502487528726124, 0.7654378129744752, 0.6508053264601743, 0.1502487528726124, 0.5946786490702431, 0.43269104146636, 0.5946203513002843, 0.7054770624131019, 0.4120523421852071, 0.4120523421852071, 0.7654378129744752, 0.13826590570262615, 0.040578171858703105, 0.6508053264601743, 0.43269104146636, 0.7054770624131019, 0.49330688596005445, 0.1502487528726124, 0.5946786490702431], '1+2': [0.16466658156952493, 0.16466658156952493, 0.17659310977258272, 0.17659310977258272, 0.691169772684849, 0.17953186969839194, 0.6453943776110735, 0, 0.17953186969839194, 0.5047553553030866, 0, 0.17953186969839194, 0.04055003304421401, 0.17953186969839194, 0.691169772684849, 0.6772591667526537, 0.2520226952041952, 0.6453943776110735, 0.47951670994580503, 0.2520226952041952, 0, 0.5047553553030866, 0.6453943776110735], '1+3': [0.24895959003648394, 0.08559695503815579, 0.9812655508276904, 0, 0.6203987386956193, 0.4166608891668549, 0.6203987386956193, 0, 0.08559695503815579, 0.4166608891668549, 0.24895959003648394, 0.9812655508276904, 0.08559695503815579, 0.24895959003648394, 0.5014111947031188, 0.1101267715566668, 0.11780998826174906, 0.035977903689700746, 0.46114909730940135, 0.48072215076067015, 0.5014111947031188, 0, 0.7132804232437707, 0.4166608891668549, 0.4202249873412427, 0.9812655508276904, 0.8173514561019365, 1], '1+4': [0, 0, 0, 0, 0.438616576493571, 0.16073228167842915, 0.1580883725835007, 0.3574517179176544, 0.03531853307439993, 0.8460599131386561, 0.1660303765254239, 0.647871418437116, 0.41628372559349536, 0.2806540318554044, 0.003781729598986483, 0.3574517179176544, 0.006616762469777937, 0.1437700944384309, 0, 0.438616576493571, 0.03438014217108837, 0.1835861618427732, 0, 0, 0.3942864037070359, 1, 0.16073228167842915, 0.5260663564155033, 0.8460599131386561, 0.1580883725835007, 0.03531853307439993, 0.006616762469777937, 0.2202243985354447, 0.16073228167842915, 0.8460599131386561, 0.07805575897621764, 0.438616576493571, 0.5037827029697073, 0.3370206128149894, 0.3574517179176544, 0.41628372559349536, 0.03531853307439993, 0.1660303765254239, 1, 0.2806540318554044, 0, 0.1580883725835007, 0.31174357698811755, 0.3942864037070359, 0.1437700944384309, 0, 0, 0.003781729598986483, 0.03438014217108837, 0.5260663564155033, 0.1835861618427732], '1+5': [0.03736316534183859, 1, 0.869568236817774, 0, 0.05618633334944528, 0, 0, 0.488338321880851, 0.24029686342638024, 0.6300482772914322, 0.20944372022869576, 0.19903909037663767, 0.31053569973557804, 0.2747805817555482, 0.05618633334944528, 0, 0.20944372022869576, 0, 0, 0.3840149479868312, 0, 0.488338321880851, 0.13490863618042703, 0.4325662067949135, 0.6300482772914322, 0.44662326533058166, 0, 0.18808407767990337, 0.23781562740902976, 0, 0.3727292981252134, 1, 0.6390130177522653, 0.24029686342638024, 0.601707809596339, 0.22043501450040676, 0.869568236817774, 0, 0.31053569973557804, 0.05618633334944528, 0.31053569973557804, 0.4325662067949135, 0.20944372022869576, 0.013585705761709532, 0.3840149479868312, 0, 0, 0.08163646559365981, 0.6300482772914322, 1, 0.3727292981252134, 0.869568236817774, 0.44662326533058166, 0, 0, 0, 0.23781562740902976, 0.3210819490839902, 0.49627157093211105, 0.601707809596339, 0.24029686342638024, 0, 0.12661809381017475, 0.22043501450040676, 0.3497796169861081, 0.5617931704824844, 0.488338321880851, 0.2747805817555482, 0]}","{'0+0': (0.0, 0.0, 2.763421060202086), '0+1': (22.404901641138505, 0.0, 1.7192601149793232), '0+2': (1.1433673049823954, 0.743364278763946, 2.508198152244865), '0+3': (0.3683390603015424, 0.014819179461229843, 2.035435200396988), '0+4': (7.224675530224517, 0.4430751213381793, 2.1076867472073793), '0+5': (2.4690283152103496, 0.0074416509002621905, 3.1474359150508215), '1+0': (nan, nan, nan), '1+1': (0.0, 0.0, 4.612395375354184), '1+2': (0.31750364547953963, 0.2725956901627915, 1.6976686642875165), '1+3': (2.865327584971574, 0.37096754383474284, 3.6682149821920054), '1+4': (0.7881318454910913, 0.02253290091262159, 1.6011021576860138), '1+5': (0.0, 0.0, 3.9346590873627236)}","[[0.2        0.25       0.2        0.         0.57142857 0.09090909]
 [0.07692308 0.2        0.16666667 0.42857143 0.28571429 0.        ]]","[[-0.09949434 -0.03311445 -0.04053811 -0.04097681 -0.040495   -0.06258626]
 [-0.08967955  0.01788852 -0.08341856 -0.00887794 -0.00218934 -0.0474621 ]]","[[1.83445533 2.03390119 2.13266503 2.5323257  0.98615596 2.58859285]
 [1.91053619 2.53424499 2.45517241 1.7581075  2.04683577 3.40039815]]","[[2.9060757  3.27940647 3.29277651 3.05782837 2.90286569 2.92407471]
 [       nan 2.99925304 3.48174591 3.43141483 3.2019438  2.77832314]]","[[2.76342106 1.71926011 2.50819815 2.0354352  2.10768675 3.14743592]
 [       nan 4.61239538 1.69766866 3.66821498 1.60110216 3.93465909]]"
