emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 5.  6.  8.  5.  8. 10.]
 [10. 11. 10. 11.  5. 11.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.2        0.33333333 0.125      0.         0.125      0.1       ]
 [0.2        0.18181818 0.4        0.18181818 0.2        0.27272727]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[1.74357007 1.55094924 2.62261269 4.05326415 2.11674769 2.88691976]
 [2.04397948 2.57044235 2.09611457 2.75869918 2.3384955  2.26662141]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
0.0218144342275006,"[[ 8.  6.  5.  7. 10.  9.]
 [13.  8.  8. 10.  3. 13.]]","{'0+0': 0.2542772154552684, '0+1': 0.5206739163099596, '0+2': 0.4379683971265282, '0+3': 0.6293047176900395, '0+4': 0.232235089201852, '0+5': 0.4585042502873449, '1+0': nan, '1+1': 0.6468288161391941, '1+2': 0.0, '1+3': 0.42076892719740644, '1+4': 0.43243161600418106, '1+5': 0.5017951416969058}","{'0+0': 0.2542772154552684, '0+1': 0.5910926634077629, '0+2': 0.5224215271498667, '0+3': 0.7483518484350962, '0+4': 0.13656683553438917, '0+5': 0.40545055949900954, '1+0': nan, '1+1': 0.645323903239881, '1+2': 0.0, '1+3': 0.5419866542852043, '1+4': 0.45428347809332725, '1+5': 0.5567842596622072}","{'0+0': [0.16747385947342408, 0.34108057143711273], '0+1': [0.4508281026981128, 0.5910926634077629, 0.659962747039252, 0, 0.4508281026981128, 0.5910926634077629, 0.659962747039252, 1, 0.28229822049938164], '0+2': [0.5230733030039312, 0, 0.5217697512958022, 0.7070305342063794], '0+3': [0.31910971803513977, 0.7483518484350962, 0.8204525865998826], '0+4': [0.4717648705865951, 0.13261813760624214, 0.12367726167536938, 0.2965483406066643, 0.13656683553438917], '0+5': [0.5769009011936246, 0.1993392833075316, 0.24727089694203475, 1, 0.40545055949900954, 0.5064999465897074, 0.3032749206222622, 0.1993392833075316, 0.781299163563433, 0.5769009011936246, 0.24727089694203475], '1+0': [], '1+1': [0.540546684430209, 0.645323903239881, 0.540546684430209, 1, 0.7227851617227982, 0.645323903239881, 0.43327537591138077], '1+2': [0, 0, 0, 0], '1+3': [0, 0.6529223209868674, 0.5742872021403447, 0.9478003909102439, 0.5155606688684453, 0, 0.5742872021403447, 0.35581888153642977, 0.17913940231925482, 0.5684126397019633, 0.6529223209868674, 0.028076096778115595], '1+4': [0.09476714857412871, 0.8986012987619378, 0.2348331909767916, 0.694721038983854, 0.5247638644346325, 0.6279632945500819, 0.38380309175202204, 0], '1+5': [0.5567842596622072, 0.6074364993588777, 0.8164842591058266, 0.3379917492048052, 0, 0.6794442563891245, 0.368199780036548, 0.6794442563891245, 0.623064459410374, 0.8164842591058266, 0.03835221779278114, 0.5567842596622072, 0.4446824036533616, 0.5457973123713868, 0.8912551449548558, 0.06651715005318481]}","{'0+0': (2.8280755599601757, 0.0, 1.9203786632290205), '0+1': (5.659779103655133, 0.3264457703217992, 1.5491651980706425), '0+2': (0.0, 0.0, 4.758860850779088), '0+3': (0.0, 0.0, 2.09025969747721), '0+4': (10.54414464298881, 0.0, 1.917321900726149), '0+5': (8.229387547612482, 0.07819275286188564, 3.7597173562030477), '1+0': (nan, nan, nan), '1+1': (10.092330359854936, 0.466760454174102, 3.9890409721090454), '1+2': (1.5115603702890694, 0.15024910365239058, 2.656377727573784), '1+3': (3.07771925598604, 0.24348100779693702, 3.085816096119418), '1+4': (0.0, 0.0, 2.2686974949600454), '1+5': (1.6900300347478523, 0.16400926723285392, 2.5207573455985806)}","[[0.125      0.33333333 0.2        0.         0.1        0.11111111]
 [0.15384615 0.25       0.5        0.2        0.33333333 0.23076923]]","[[-8.27046751e-03  6.68244051e-03  4.79541023e-02  3.26907587e-03
   2.08587440e-02  6.01403425e-02]
 [ 2.36683252e-02 -5.68202111e-03  3.04296387e-02 -9.93648286e-03
  -3.33333333e-06  2.71096101e-02]]","[[2.47872518 1.9380384  3.03362605 3.26256977 2.84955768 2.20688104]
 [2.2622664  2.70173947 1.75850181 2.54707877 1.18306178 2.15802985]]","[[3.360383   3.03491539 2.26238611 2.34440785 2.88601972 2.8247769 ]
 [       nan 2.65364969 1.81370117 3.60583492 3.09809243 2.72622583]]","[[1.92037866 1.5491652  4.75886085 2.0902597  1.9173219  3.75971736]
 [       nan 3.98904097 2.65637773 3.0858161  2.26869749 2.52075735]]"
0.03804346693019717,"[[ 5.  8.  6.  6.  8. 10.]
 [10. 10.  9. 12.  7.  9.]]","{'0+0': 0.2542772154552684, '0+1': 0.4480904842915788, '0+2': 0.4876865191694225, '0+3': 0.41814767481437964, '0+4': 0.30238239502798503, '0+5': 0.4047013521430365, '1+0': 0.45825267392972, '1+1': 0.6076563480450428, '1+2': 0.0, '1+3': 0.4287897872302398, '1+4': 0.445008617833077, '1+5': 0.44994322729688735}","{'0+0': 0.2542772154552684, '0+1': 0.4508281026981128, '0+2': 0.5230733030039312, '0+3': 0.31910971803513977, '0+4': 0.2965483406066643, '0+5': 0.3132425084533994, '1+0': 0.45825267392972, '1+1': 0.645323903239881, '1+2': 0.0, '1+3': 0.5155606688684453, '1+4': 0.5064279974802595, '1+5': 0.5457973123713868}","{'0+0': [0.16747385947342408, 0.34108057143711273, 0.16747385947342408, 0.34108057143711273], '0+1': [0, 0.2172520099879558, 0, 0.4508281026981128, 0.5910926634077629, 0.659962747039252, 1, 0.28229822049938164, 1, 0.659962747039252, 0.4508281026981128, 0.28229822049938164, 0.4279143455676805, 0.354164392398827, 0.5910926634077629, 0.4508281026981128, 0.5910926634077629, 0.659962747039252, 0, 0.5910926634077629, 0.28229822049938164, 0.659962747039252, 0.354164392398827, 0.2172520099879558, 0.4279143455676805], '0+2': [0.5230733030039312, 0.5230733030039312, 0.37679616562659013, 0, 0.5217697512958022, 0.7070305342063794, 0.6363900763491819, 0.3586282209980987, 0.7070305342063794, 0.5230733030039312], '0+3': [0.31910971803513977, 0.7483518484350962, 0.8204525865998826, 0.09731176952638579, 0.31910971803513977, 0.7483518484350962, 0.2763873969485056, 0.3629856581766482, 0.07126852913752307], '0+4': [0.4717648705865951, 0.13261813760624214, 0.12367726167536938, 0.2965483406066643, 0.13656683553438917, 0.12367726167536938, 0.4717648705865951, 0.39584701355326735, 0.13656683553438917, 0.7000770600625028, 0.8431375286473681, 0.49982284255795745, 0, 0.13261813760624214, 0.30189963551651283, 0.2965483406066643, 0.37974813814760183, 0], '0+5': [0.5769009011936246, 0.1993392833075316, 0.24727089694203475, 1, 0.24727089694203475, 1, 0.40545055949900954, 0.5064999465897074, 0.3032749206222622, 0.1993392833075316, 0.781299163563433, 0.5769009011936246, 0.24727089694203475, 0.1993392833075316, 0.18494798238520138, 0.40545055949900954, 0.17674218237802253, 0.5064999465897074, 0.4437613845739098, 0.5769009011936246, 0.3032749206222622, 0.3132425084533994, 0.25565369300600604, 0, 0.5171988964521756, 0, 0.24727089694203475, 1, 0.781299163563433, 0.3433419473649856, 0], '1+0': [0.5158292606005292, 0.40067608725891074], '1+1': [0.540546684430209, 0.540546684430209, 0.540546684430209, 0.540546684430209, 0.645323903239881, 1, 0.7227851617227982, 0.43327537591138077, 0.645323903239881, 0.7227851617227982, 1, 0.43327537591138077, 0.645323903239881, 0.5837381955281127, 0.7227851617227982, 0.3284249310723127, 0.3511018996649414, 0.645323903239881, 1, 0.7027795170734965, 0.3058150764506626, 0.69859167216004, 0.2272561254149038], '1+2': [0, 0, 0, 0, 0], '1+3': [0, 0.6529223209868674, 0.5742872021403447, 0.9478003909102439, 0.5155606688684453, 0, 0.5742872021403447, 0.6529223209868674, 0.5155606688684453, 0.7346194978475769, 0.9478003909102439, 0, 0.5742872021403447, 0.35581888153642977, 0.17913940231925482, 0.5684126397019633, 0.6529223209868674, 0.028076096778115595, 0, 0.5742872021403447, 0, 0.35581888153642977, 0.028076096778115595, 0.6529223209868674, 0.17913940231925482, 0.5155606688684453, 0.9478003909102439, 0.2780918717846591], '1+4': [0.09476714857412871, 0.694721038983854, 0.09476714857412871, 0.694721038983854, 0.8986012987619378, 0.2348331909767916, 0.5247638644346325, 0.6279632945500819, 0.38380309175202204, 0, 0.28890060640017956, 0.2348331909767916, 0.694721038983854, 0.5247638644346325, 0.6279632945500819, 0.7850878079063977, 0.7425802663119081, 0.5653527643593587, 0, 0.055219020763874915, 0, 0.8986012987619378, 1, 0.14224144256787968, 0.470538019202706, 0.4372193046668674, 0.38380309175202204, 0.5889535089638003, 0.5064279974802595, 0.599119519151404, 0], '1+5': [0.6074364993588777, 0, 0, 0.6074364993588777, 0.5567842596622072, 0.3379917492048052, 0.5567842596622072, 0.3379917492048052, 0.8164842591058266, 0.6794442563891245, 0.368199780036548, 0.623064459410374, 0.4446824036533616, 0.5457973123713868, 0.8912551449548558, 0.5457973123713868, 0.368199780036548, 0.6794442563891245, 0.8912551449548558, 0.4446824036533616, 0.623064459410374, 0.8164842591058266, 0.6794442563891245, 0.8164842591058266, 0.03835221779278114, 0.5567842596622072, 0.06651715005318481, 0.36795983740372307, 0.7907917153226713, 0, 0.4446824036533616, 0.8164842591058266, 0, 0.40249142675626304, 0.6794442563891245, 0.368199780036548, 0.03835221779278114, 0.103439148265982, 0.1555633241887722, 0.5457973123713868, 0.7274255723101599, 0.19160043198579468, 0.5567842596622072, 0, 0.06651715005318481, 0.36887173694768777, 0.623064459410374]}","{'0+0': (1.2764496710348006, 0.0, 1.9203786632290205), '0+1': (9.443749127609754, 0.4306734934144636, 1.8137955703728057), '0+2': (1.3766397028071622, 0.18607388571835295, 4.474278090925908), '0+3': (0.0, 0.0, 2.45380632878952), '0+4': (4.090503508851032, 0.0, 2.4316624663051942), '0+5': (8.291912367700949, 0.13490781426211498, 3.93620082054535), '1+0': (0.0, 0.0, 2.3947361158410088), '1+1': (6.375245552973484, 0.5162030016894991, 4.051290361478988), '1+2': (5.430942771205518, 0.12019928292191247, 2.6106204043411765), '1+3': (4.062332334507691, 0.23374430019748313, 3.2302792191467686), '1+4': (1.0493454635087593, 0.05597400301132088, 2.1320506778131962), '1+5': (4.498829093918876, 0.45459839420977427, 2.6935162897667717)}","[[0.2        0.25       0.16666667 0.         0.125      0.1       ]
 [0.2        0.2        0.44444444 0.16666667 0.14285714 0.33333333]]","[[ 0.02139436  0.02856022  0.0408946   0.06817525  0.01919544  0.02244248]
 [ 0.06160756  0.06110355  0.01528793  0.01766422  0.03964122 -0.01983835]]","[[2.38408731 2.59501161 2.24864558 3.06677567 2.73895999 2.38950096]
 [2.42930918 2.56191637 2.0621688  2.49808171 2.5113135  1.64203372]]","[[3.360383   3.22818255 2.74649542 2.26639754 2.89112725 2.78617539]
 [2.45911386 2.77126996 1.74362065 3.57022818 2.81970453 2.89445098]]","[[1.92037866 1.81379557 4.47427809 2.45380633 2.43166247 3.93620082]
 [2.39473612 4.05129036 2.6106204  3.23027922 2.13205068 2.69351629]]"
0.04333791821240326,"[[ 7.  9.  3.  9.  6.  9.]
 [ 8.  9. 11.  8.  9. 12.]]","{'0+0': 0.2601720622321058, '0+1': 0.44360479752573273, '0+2': 0.48517013209016013, '0+3': 0.3498995548710712, '0+4': 0.32483184475465054, '0+5': 0.3527607170270261, '1+0': 0.49344053114254605, '1+1': 0.5674897084635498, '1+2': 7.830284104356119e-06, '1+3': 0.43477888629364203, '1+4': 0.4387469341384968, '1+5': 0.39893500308941837}","{'0+0': 0.2778566025626182, '0+1': 0.4279143455676805, '0+2': 0.5230733030039312, '0+3': 0.31910971803513977, '0+4': 0.2965483406066643, '0+5': 0.3032749206222622, '1+0': 0.4767494138735153, '1+1': 0.5837381955281127, '1+2': 0.0, '1+3': 0.5155606688684453, '1+4': 0.5064279974802595, '1+5': 0.4041668967521588}","{'0+0': [0.16747385947342408, 0.34108057143711273, 0.16747385947342408, 0.34108057143711273, 0.31084899713717545, 0.2448642079880609, 0.16747385947342408, 0.34108057143711273], '0+1': [0, 0.2172520099879558, 0, 0.2172520099879558, 0, 0.4508281026981128, 0.5910926634077629, 0.659962747039252, 1, 0.28229822049938164, 1, 0.659962747039252, 0.4508281026981128, 0.28229822049938164, 0.4279143455676805, 0.354164392398827, 0.5910926634077629, 0, 0.354164392398827, 0.4279143455676805, 0.5910926634077629, 0.659962747039252, 1, 0.28229822049938164, 0, 0.4508281026981128, 0.4508281026981128, 0.5910926634077629, 0.659962747039252, 0.5910926634077629, 0.28229822049938164, 0.659962747039252, 0.354164392398827, 0.2172520099879558, 0.4279143455676805, 0.7186249364437919, 0.4279143455676805, 1, 0.659962747039252, 0.354164392398827, 0.23962156669711404, 0.2172520099879558, 0.28229822049938164, 0.285510417727768, 0.5910926634077629], '0+2': [0.5230733030039312, 0.5230733030039312, 0.37679616562659013, 0.37679616562659013, 0.6121747818038391, 0.5230733030039312, 0, 0.5217697512958022, 0.7070305342063794, 0.6363900763491819, 0.3586282209980987, 0.7070305342063794, 0.5230733030039312, 0.790838920306211, 0.6363900763491819, 0.3586282209980987, 0.4664966124522416, 0.025588166910458343, 0.7070305342063794, 0.29161749753827604, 0.5230733030039312], '0+3': [0.3629856581766482, 0.3629856581766482, 0.31910971803513977, 0.7483518484350962, 0.8204525865998826, 0.09731176952638579, 0.31910971803513977, 0.7483518484350962, 0.2763873969485056, 0.07126852913752307, 0.07126852913752307, 0.2763873969485056, 0.31910971803513977, 0.6429307331134179, 0.7483518484350962, 0.3675397736690559, 0.0028508040565263515, 0.3499451881250133, 0.18910137085793707, 0.15677878888182945, 0.09731176952638579], '0+4': [0.49982284255795745, 0.49982284255795745, 0.4717648705865951, 0.13261813760624214, 0.12367726167536938, 0.2965483406066643, 0.13656683553438917, 0.12367726167536938, 0.4717648705865951, 0.39584701355326735, 0.13656683553438917, 0.7000770600625028, 0.8431375286473681, 0, 0.13261813760624214, 0.30189963551651283, 0.2965483406066643, 0.37974813814760183, 0, 0, 0.7000770600625028, 0.8975922636091417, 0.37974813814760183, 0.49982284255795745, 0, 0.020664409829725394, 0.6464987067133686, 0.5723017316407644, 0.8431375286473681, 0.39584701355326735, 0.12367726167536938, 0.4717648705865951, 0.20869297886426147, 0, 0.13261813760624214, 0.30189963551651283, 0.13656683553438917, 0.0982782372179517, 0.2965483406066643], '0+5': [0.5769009011936246, 0.1993392833075316, 0.24727089694203475, 1, 0.24727089694203475, 1, 0.3433419473649856, 0.24727089694203475, 1, 0.3433419473649856, 0.40545055949900954, 0.5064999465897074, 0.3032749206222622, 0.1993392833075316, 0.781299163563433, 0.5769009011936246, 0.24727089694203475, 0.1993392833075316, 0.18494798238520138, 0.40545055949900954, 0.17674218237802253, 0.5064999465897074, 0.4437613845739098, 0.5769009011936246, 0.3032749206222622, 0.3132425084533994, 0.25565369300600604, 0, 0.5171988964521756, 0, 0.24727089694203475, 1, 0.781299163563433, 0, 0, 0.20315707475416023, 0.24727089694203475, 0.4437613845739098, 0.28767610059963433, 0, 0.5171988964521756, 0.18494798238520138, 0.5064999465897074, 1, 0.5769009011936246, 0.40545055949900954, 0.25565369300600604, 0, 0, 0.1993392833075316, 0.1817123633097326, 0, 0.3733621557906017, 0.17674218237802253, 0.3501687036619517, 0.4734377747402976, 0.11238453461980324, 0, 0.781299163563433, 0.3132425084533994, 0.19408938551899535, 0.3032749206222622, 0], '1+0': [0.5158292606005292, 0.40067608725891074, 0.39414643227757706, 0.5158292606005292, 0.4535190320427091, 0.24196505326625456, 0.9070998980428653, 0.8698650804568209, 0.4999797957043215, 0, 0.3597495488056992, 0.7626269246543356], '1+1': [0.540546684430209, 0.540546684430209, 0.540546684430209, 0.540546684430209, 0.540546684430209, 0.645323903239881, 1, 0.7227851617227982, 0.43327537591138077, 0.645323903239881, 0.7227851617227982, 1, 0.43327537591138077, 0.7227851617227982, 1, 1, 0.3198724007876782, 0.645323903239881, 0.4910539164081419, 0.645323903239881, 0.5837381955281127, 0.7227851617227982, 0.3284249310723127, 0.3511018996649414, 0.645323903239881, 1, 0.7027795170734965, 0.3058150764506626, 0.69859167216004, 0.2272561254149038, 0, 0.645323903239881, 0.01867231847822598, 0.5837381955281127, 0.3284249310723127, 0.2272561254149038, 0.28300445830008775, 0.69859167216004, 0.7485594371478308, 0.8495113964132346, 0.7227851617227982, 0.5251657653452634, 0.23777813565663505, 1, 0.3153199409572695, 0.3511018996649414, 0.3058150764506626, 0.7027795170734965], '1+2': [0, 0, 0, 0, 0, 4.698170462613671e-05], '1+3': [0.7346194978475769, 0.7346194978475769, 0, 0.6529223209868674, 0.5742872021403447, 0.9478003909102439, 0.5155606688684453, 0, 0.5742872021403447, 0.6529223209868674, 0.5155606688684453, 0.9478003909102439, 0, 0, 0.2780918717846591, 0.2780918717846591, 0.5742872021403447, 0.5155606688684453, 0, 0.9478003909102439, 0.5742872021403447, 0.35581888153642977, 0.17913940231925482, 0.5684126397019633, 0.6529223209868674, 0.028076096778115595, 0.5742872021403447, 0, 0.35581888153642977, 0.028076096778115595, 0.6529223209868674, 0.17913940231925482, 0.5155606688684453, 0.9478003909102439, 0.5155606688684453, 0.4611118190489322, 0.35581888153642977, 0.8719005675977997, 0.2780918717846591, 0.4045107090319334, 0.9478003909102439, 0, 0.5742872021403447, 0.028076096778115595, 0.3425006758339324, 0.8086502951978689, 0.6529223209868674, 0.17913940231925482, 0.36878277083078304, 0.12527537932059127, 0.20282047479155932], '1+4': [0.09476714857412871, 0.694721038983854, 0.09476714857412871, 0.694721038983854, 0, 0.694721038983854, 0, 0.09476714857412871, 0.8986012987619378, 0.2348331909767916, 0.5247638644346325, 0.6279632945500819, 0.38380309175202204, 0, 0.28890060640017956, 0.2348331909767916, 0.694721038983854, 0.5247638644346325, 0.6279632945500819, 0.7850878079063977, 0.7425802663119081, 0.5653527643593587, 0.055219020763874915, 0, 0.8986012987619378, 1, 0.14224144256787968, 0.470538019202706, 0.4372193046668674, 0.38380309175202204, 0.5889535089638003, 0.5064279974802595, 0.599119519151404, 0, 0.14224144256787968, 0.599119519151404, 0.38380309175202204, 0.4372193046668674, 0.5653527643593587, 0.5889535089638003, 0.5247638644346325, 0.055219020763874915, 0.28890060640017956, 0.5064279974802595, 0.6279632945500819, 0.470538019202706, 0, 0.7850878079063977, 1, 0.694721038983854, 0.8986012987619378, 0.2348331909767916, 0.7425802663119081, 0, 0], '1+5': [0, 0, 0, 0.6074364993588777, 0.6074364993588777, 0.6074364993588777, 0.5567842596622072, 0.3379917492048052, 0.5567842596622072, 0.3379917492048052, 0.3379917492048052, 0.5567842596622072, 0.8164842591058266, 0.6794442563891245, 0.368199780036548, 0.623064459410374, 0.4446824036533616, 0.5457973123713868, 0.8912551449548558, 0.5457973123713868, 0.368199780036548, 0.6794442563891245, 0.8912551449548558, 0.4446824036533616, 0.623064459410374, 0.8164842591058266, 0.623064459410374, 0.368199780036548, 0.8164842591058266, 0.6794442563891245, 0.5457973123713868, 0.6794442563891245, 0.8164842591058266, 0.03835221779278114, 0.5567842596622072, 0.06651715005318481, 0.36795983740372307, 0.7907917153226713, 0, 0.4446824036533616, 0.8164842591058266, 0, 0.40249142675626304, 0.6794442563891245, 0.368199780036548, 0.03835221779278114, 0.103439148265982, 0.1555633241887722, 0.5457973123713868, 0.7274255723101599, 0.19160043198579468, 0.5567842596622072, 0, 0.06651715005318481, 0.36887173694768777, 0.623064459410374, 0, 0, 0.18035167882834952, 0.103439148265982, 0.623064459410374, 0, 0, 0, 0.06651715005318481, 0.5457973123713868, 0.7907917153226713, 0.7274255723101599, 0.5590456459057307, 0.7381857751673403, 0.4446824036533616, 0.03835221779278114, 0.19160043198579468, 0.36795983740372307, 0, 0.40249142675626304, 0.8164842591058266, 0.5567842596622072, 0, 0.041106545763553826, 0.5339294326026804, 0.1555633241887722, 0, 0.36887173694768777, 0.368199780036548, 0.4041668967521588, 0]}","{'0+0': (0.9573372532761004, 0.0, 1.8348348850903875), '0+1': (9.965286634357591, 0.3830361455096683, 1.8316578213254988), '0+2': (1.0437874218720804, 0.20959538272412062, 4.431567355837725), '0+3': (0.0, 0.0, 3.1062474809790848), '0+4': (3.185006453304852, 0.028507526813452762, 2.523013711547019), '0+5': (2.3681745014579136, 0.09656436622889858, 3.716932696790404), '1+0': (0.0, 0.0, 3.5366137666091455), '1+1': (5.902198182258137, 0.35590947632071596, 3.9160555553096206), '1+2': (5.190944389810178, 0.10016606910159372, 2.6262430081643484), '1+3': (4.394095033851634, 0.303267467037243, 3.277686578123215), '1+4': (0.8871738918755875, 0.047323475273207655, 2.1106096063204474), '1+5': (2.584337780863607, 0.25593425883891147, 2.8483543356423358)}","[[0.14285714 0.22222222 0.33333333 0.         0.16666667 0.11111111]
 [0.25       0.22222222 0.36363636 0.25       0.11111111 0.25      ]]","[[-0.01173372  0.09035894  0.05419652  0.06824473  0.0338846   0.04340148]
 [ 0.03564696  0.05408059  0.01325361 -0.02829755  0.05602234  0.01414289]]","[[2.16218346 2.57461881 2.16936951 2.8391158  2.97120561 2.50766071]
 [2.48781845 2.46990128 2.09984159 2.95089681 1.95999741 2.19914832]]","[[3.09702851 3.28644146 2.95314892 2.35953538 2.81478537 2.7355432 ]
 [2.97390269 2.82482117 2.04703071 3.36720171 2.75937564 2.89943118]]","[[1.83483489 1.83165782 4.43156736 3.10624748 2.52301371 3.7169327 ]
 [3.53661377 3.91605556 2.62624301 3.27768658 2.11060961 2.84835434]]"
