emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 9.  8. 12. 12. 13.  6.]
 [ 7.  2. 12.  7.  6.  6.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.22222222 0.125      0.25       0.16666667 0.15384615 0.16666667]
 [0.28571429 0.         0.16666667 0.42857143 0.33333333 0.        ]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[1.61398927 3.32451448 2.48883333 3.04548603 1.61029638 2.28289416]
 [2.77239018 5.         2.30998452 2.50192279 2.4199587  2.66651322]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
-0.008089244503172967,"[[ 9.  9. 11. 10. 11.  7.]
 [ 8.  3. 12.  6.  6.  8.]]","{'0+0': 0.216555823298655, '0+1': 0.49095190443656195, '0+2': 0.34363887962810385, '0+3': 0.34480480187912943, '0+4': 0.3890623340478331, '0+5': 0.2732181047886927, '1+0': 0.44626788540643475, '1+1': 0.37500801253140387, '1+2': 0.4857441995681436, '1+3': 0.20528344589747682, '1+4': 0.3527050177274612, '1+5': 0.1510620961063612}","{'0+0': 0.24068891885300067, '0+1': 0.5201757262843231, '0+2': 0.37668746866185465, '0+3': 0.31964643978946805, '0+4': 0.3167945038002908, '0+5': 0.37885815535177525, '1+0': 0.44626788540643475, '1+1': 0.36429708511519643, '1+2': 0.5230002530951974, '1+3': 0.10185301416239476, '1+4': 0.2513173649525894, '1+5': 0.1510620961063612}","{'0+0': [0.24068891885300067, 0.15939264967820432, 0.2826159794308649, 0.15939264967820432, 0.24068891885300067], '0+1': [0.3782194624162347, 0.7725995656264241, 0, 0.6621319901524114, 1, 0.13276040842430126], '0+2': [0.49113858361874874, 0.49113858361874874, 0.2622363537049605, 0.13004199756995746], '0+3': [0.5493726111834167, 0.13584188817993248, 0.5050831484247511, 0.595417798209911, 0.09618200886908135, 0.3376751474026704, 0.23724808058700675, 0.3016177321762657], '0+4': [0.22850069524927336, 0.1868637470937009, 0.3167945038002908, 0.4051340187548367, 0.8080187053410637], '0+5': [0.39002684265007986, 0.4299034555714154, 0.39002684265007986, 0.27643413425929303, 0.4299034555714154, 0.44819684913117264, 0, 0, 0, 0.36768946805347064], '1+0': [0.23952050085427526, 0.6530152699585943], '1+1': [0.35337536551346493, 0, 0.023818996606105064, 0.6521426014122517, 0.5321999733851028, 0.214712778568412, 0.3752188047169279, 0.7466029534047868, 0.10905133535485988, 0.7429573163521275], '1+2': [0.6794691695695863, 0.5230002530951974, 0.5987455650191177, 0.5230002530951974, 0.6901140988001558, 0, 0.5987455650191177, 0.5230002530951974, 0.19836658489266762, 0.5230002530951974], '1+3': [0.27795722003357587, 0.10185301416239476, 0, 0.6477114143409087, 0.10185301416239476, 0.39959465278728434, 0, 0.10185301416239476, 0.27795722003357587, 0, 0, 0.25577574341280773, 0.39959465278728434, 0, 0, 0.27795722003357587, 0.6477114143409087], '1+4': [0, 0.2389357159885167, 0.5214429657856368, 0.5214429657856368, 0, 0.2513173649525894, 0.9357961115798491], '1+5': [0.3021241922127224, 0]}","{'0+0': (1.3477485189782714, 0.7042027746589292, 1.759185310517513), '0+1': (0.0, 0.0, 2.35938991403514), '0+2': (0.9636291244622337, 0.003219294427489367, 2.8252358904662938), '0+3': (3.3414446916333826, 0.11836375009517362, 2.6557209013280234), '0+4': (5.1281462718307775, 0.0, 1.2973942773094411), '0+5': (3.943000238219123, 0.16531565920922947, 2.699370561667421), '1+0': (0.0, 0.0, 4.129451237048899), '1+1': (0.0, 0.0, 4.722340926334267), '1+2': (3.430692349155504, 0.8403488053449759, 2.2340460337463126), '1+3': (1.313846029683564, 0.6993737331940996, 4.3084875581322635), '1+4': (0.009242458120051264, 0.009242458120051264, 2.773378084870948), '1+5': (5.216622865451548, 0.0, 2.505333159234251)}","[[0.22222222 0.11111111 0.27272727 0.2        0.18181818 0.14285714]
 [0.25       0.         0.16666667 0.5        0.33333333 0.        ]]","[[-0.02018702 -0.01767002  0.00101185 -0.03338219 -0.00627828  0.01918691]
 [-0.07886991  0.03665971  0.04686241 -0.0070809   0.02394925 -0.0239451 ]]","[[2.18095958 2.54397302 2.6225622  2.47470292 1.50854597 2.75899228]
 [2.9740129  3.21444658 2.34370242 2.5        2.39782127 2.74760132]]","[[4.15173355 2.80666307 3.3795446  2.87002849 3.05876893 3.66092811]
 [2.5315289  3.1907076  2.36108037 3.25543804 2.81094802 1.95365402]]","[[1.75918531 2.35938991 2.82523589 2.6557209  1.29739428 2.69937056]
 [4.12945124 4.72234093 2.23404603 4.30848756 2.77337808 2.50533316]]"
-0.019848711847920683,"[[ 8. 11.  9.  7.  9.  8.]
 [10.  5. 14.  7.  8.  4.]]","{'0+0': 0.34292107051337806, '0+1': 0.4179262387376458, '0+2': 0.30042062148113435, '0+3': 0.32348773867606273, '0+4': 0.29045744347695784, '0+5': 0.2908329656145105, '1+0': 0.43654961021870914, '1+1': 0.3750080125314038, '1+2': 0.4483959011379353, '1+3': 0.19819880945937784, '1+4': 0.34586960517320825, '1+5': 0.18756831114670572}","{'0+0': 0.32407812092916644, '0+1': 0.3782194624162347, '0+2': 0.2622363537049605, '0+3': 0.3016177321762657, '0+4': 0.22850069524927336, '0+5': 0.36768946805347064, '1+0': 0.4450776291262172, '1+1': 0.36429708511519643, '1+2': 0.5230002530951974, '1+3': 0.10185301416239476, '1+4': 0.24512654047055304, '1+5': 0.1965079657516463}","{'0+0': [0.24068891885300067, 0.24068891885300067, 0.15939264967820432, 0.2826159794308649, 0.3496616630441201, 0.15939264967820432, 0.5568273719739708, 0.2984945788142128, 0.4832755716789752, 0.15939264967820432, 0.37257383468511845, 0.2984945788142128, 0.48967129625791295, 0.5322513514255323, 0.3496616630441201, 0.15939264967820432, 0.4832755716789752, 0.5568273719739708], '0+1': [0.3782194624162347, 0.7725995656264241, 0, 0.6621319901524114, 1, 0.13276040842430126, 0.6621319901524114, 0.15855031243607642, 0, 0.13276040842430126, 0, 1, 0.6140056268934954, 0.14865886370022283, 0.6070749528388073], '0+2': [0.49113858361874874, 0.49113858361874874, 0.49113858361874874, 0.2622363537049605, 0.13004199756995746, 0.5211474947461184, 0.14313502367974573, 0.2622363537049605, 0.2635564587676718, 0.49113858361874874, 0.13004199756995746, 0.22851806503637961, 0], '0+3': [0.5493726111834167, 0.13584188817993248, 0.13584188817993248, 0.5050831484247511, 0.595417798209911, 0.09618200886908135, 0.3376751474026704, 0.23724808058700675, 0.3016177321762657, 0.2029546359318729, 0.595417798209911, 0.6930318074564196, 0.09618200886908135, 0.5050831484247511, 0, 0.21213600827817972, 0.3376751474026704, 0.3078884448830716, 0.3016177321762657], '0+4': [0, 0.22850069524927336, 0.1868637470937009, 0.3167945038002908, 0.4051340187548367, 0.8080187053410637, 0.8080187053410637, 0.22850069524927336, 0, 0.1868637470937009, 0, 0.3167945038002908], '0+5': [0.39002684265007986, 0.4299034555714154, 0.4299034555714154, 0.39002684265007986, 0.39002684265007986, 0.27643413425929303, 0.4299034555714154, 0.44819684913117264, 0, 0, 0, 0.36768946805347064, 0.27643413425929303, 0.018286869972099162, 0, 0.5619664802709935, 0, 0.8739165554537367, 0.44819684913117264, 0, 0.1453974650702097, 0.27090757362910656, 0.5103960044340784, 0.36768946805347064, 0, 0.6431686922919521, 0, 0.21466698067099985, 0.31275321648279614, 0.4299034555714154, 0.39002684265007986], '1+0': [0.23952050085427526, 0.6530152699585943, 0, 0.5075518486931562, 0.6530152699585943, 0.8171700818714996, 0.3826034095592782, 0.23952050085427526], '1+1': [0.35337536551346493, 0, 0.023818996606105064, 0.6521426014122517, 0.5321999733851028, 0.214712778568412, 0.3752188047169279, 0.7466029534047868, 0.10905133535485988, 0.7429573163521275, 0, 0.10905133535485988, 0.35337536551346493, 0.7466029534047868, 0.023818996606105064, 0.5321999733851028, 0.214712778568412, 0.7429573163521275, 0.6521426014122517, 0.3752188047169279], '1+2': [0.6794691695695863, 0.5230002530951974, 0.5987455650191177, 0.5987455650191177, 0.5230002530951974, 0, 0.5987455650191177, 0.5230002530951974, 0.19836658489266762, 0.5230002530951974, 0.12894291477759717, 0.04578000976005356, 0.5222495086658079, 0.5230002530951974, 0.5230002530951974, 0.7421433503492652, 0.25708097452715994, 0.5987455650191177, 0.6901140988001558, 0.04578000976005356, 0.5230002530951974, 0.25708097452715994, 0.6901140988001558], '1+3': [0.27795722003357587, 0.10185301416239476, 0, 0.6477114143409087, 0, 0.6477114143409087, 0.10185301416239476, 0.10185301416239476, 0.39959465278728434, 0, 0.25577574341280773, 0, 0, 0.09465651509164133, 0, 0.10185301416239476, 0.39959465278728434, 0.10185301416239476, 0.27795722003357587, 0, 0, 0.39959465278728434, 0, 0.27795722003357587, 0.6477114143409087, 0, 0.27795722003357587, 0, 0.39959465278728434, 0.27795722003357587, 0.10185301416239476, 0, 0.6477114143409087], '1+4': [0, 0.2389357159885167, 0.5214429657856368, 0.2389357159885167, 0.5214429657856368, 0.5214429657856368, 0, 0.6105730836280706, 0.18829002397908332, 0.5214429657856368, 0, 0.2513173649525894, 0.9357961115798491, 0, 0.8976605526661187, 0.2389357159885167, 0, 0.5214429657856368, 0.5214429657856368, 0.18829002397908332], '1+5': [0.3021241922127224, 0, 0.20829226359423825, 0, 0, 0.5449534979208916, 0, 0.2612124471932264, 0.1847236679090544, 0.3021241922127224, 0.4473894727176132, 0]}","{'0+0': (2.3779192597942376, 0.27239534155785305, 2.004945278551636), '0+1': (14.931902004954146, 0.02684735074751774, 1.8379237615076827), '0+2': (2.084207508152009, 0.0019811042630703797, 3.1120842810103673), '0+3': (0.594592929285617, 0.0, 2.6793764328422074), '0+4': (19.39990661520876, 0.036138864779710796, 1.6510302298015016), '0+5': (3.1397149820367756, 0.10665526400595449, 2.7053038232599893), '1+0': (0.5889956418250407, 0.0, 3.4135883757050585), '1+1': (0.1761260940525602, 0.0, 4.722340926334267), '1+2': (4.6084299812033365, 1.1131353928308598, 2.2235650241773466), '1+3': (10.24948735240511, 0.7168465439950101, 4.4117148486029265), '1+4': (2.169590597636603, 1.0829643916518392, 2.5617733351395997), '1+5': (1.7608796317852118, 0.0, 3.4060296769148244)}","[[0.25       0.09090909 0.33333333 0.28571429 0.22222222 0.125     ]
 [0.2        0.         0.14285714 0.42857143 0.25       0.        ]]","[[-1.96267200e-02 -4.07210150e-02 -9.15635104e-03 -6.26514671e-02
  -1.55091933e-02 -4.19577087e-02]
 [-7.78140305e-02  1.77187948e-01  4.82447368e-02 -5.99013929e-02
  -2.23461001e-05 -8.76193531e-02]]","[[2.24597522 2.36951148 2.31595501 1.58504518 1.32173416 3.27584222]
 [2.42054576 2.89779216 2.70435195 2.37724628 2.79945469 2.7264283 ]]","[[3.09750204 2.72627267 3.37256768 2.88068088 2.85889977 3.34755754]
 [2.47853583 3.1907076  2.61672206 3.28996124 2.83444202 2.34353224]]","[[2.00494528 1.83792376 3.11208428 2.67937643 1.65103023 2.70530382]
 [3.41358838 4.72234093 2.22356502 4.41171485 2.56177334 3.40602968]]"
-0.02552733658573623,"[[ 9.  8.  8. 11.  7. 11.]
 [ 7.  8. 11.  7.  8.  5.]]","{'0+0': 0.38369518331148966, '0+1': 0.3870513982976327, '0+2': 0.2943092926078277, '0+3': 0.3532936032884931, '0+4': 0.3327460999061561, '0+5': 0.2953711683425308, '1+0': 0.46561935537749605, '1+1': 0.39559699928236547, '1+2': 0.36090578936459144, '1+3': 0.20527856239740708, '1+4': 0.3648101970523603, '1+5': 0.20988078410207084}","{'0+0': 0.3496616630441201, '0+1': 0.15855031243607642, '0+2': 0.2635564587676718, '0+3': 0.322781796142871, '0+4': 0.2885563164930123, '0+5': 0.31275321648279614, '1+0': 0.5075518486931562, '1+1': 0.3752188047169279, '1+2': 0.25708097452715994, '1+3': 0.10185301416239476, '1+4': 0.31910792810914534, '1+5': 0.1965079657516463}","{'0+0': [0.24068891885300067, 0.24068891885300067, 0.15939264967820432, 0.2826159794308649, 0.3496616630441201, 0.15939264967820432, 0.5568273719739708, 0.2984945788142128, 0.4832755716789752, 0.37257383468511845, 0.48967129625791295, 0.5322513514255323, 0.4832755716789752, 0.2984945788142128, 0.3496616630441201, 0.37257383468511845, 0.8326076284888309, 0.5568273719739708, 0.15939264967820432, 0.15939264967820432, 0.2984945788142128, 0.3496616630441201, 0.15939264967820432, 0.4832755716789752, 0.5568273719739708, 0.4832755716789752, 0.37257383468511845, 0.15939264967820432, 0.5568273719739708, 0.8326076284888309, 0.3496616630441201, 0.2984945788142128], '0+1': [0.3782194624162347, 0.7725995656264241, 0, 0.6621319901524114, 1, 0.13276040842430126, 0.6621319901524114, 0.15855031243607642, 0, 0.13276040842430126, 0, 1, 0.6140056268934954, 0.14865886370022283, 0.6070749528388073, 1, 0, 0.6140056268934954, 0.6621319901524114, 0.13276040842430126, 0.14865886370022283, 0.07573169061043417, 0], '0+2': [0.3415063190568748, 0.49113858361874874, 0.49113858361874874, 0.49113858361874874, 0.49113858361874874, 0.2622363537049605, 0.13004199756995746, 0.5211474947461184, 0.14313502367974573, 0.2622363537049605, 0.2635564587676718, 0.49113858361874874, 0.13004199756995746, 0.22851806503637961, 0, 0.13004199756995746, 0.2622363537049605, 0.49113858361874874, 0.35260424083541453, 0, 0.38828808987316865, 0.14313502367974573, 0.2635564587676718], '0+3': [0.5493726111834167, 0.13584188817993248, 0.13584188817993248, 0.5050831484247511, 0.595417798209911, 0.09618200886908135, 0.2029546359318729, 0.595417798209911, 0.6930318074564196, 0.09618200886908135, 0.5050831484247511, 0.595417798209911, 0.6930318074564196, 0.5050831484247511, 0.13584188817993248, 0.09618200886908135, 0.3376751474026704, 0.23724808058700675, 0.3016177321762657, 0, 0.21213600827817972, 0.3376751474026704, 0.3078884448830716, 0.3016177321762657, 0.09618200886908135, 0.4375726018759471, 0.3078884448830716, 0.4540551275548249, 0.5050831484247511, 0.595417798209911, 0.3376751474026704, 0.7100955898965127, 0.6930318074564196, 0.6560510078906167, 0.2029546359318729, 0.3016177321762657, 0.3472971641812729, 0, 0.07984503989829034, 0.23515319090292677], '0+4': [0, 0.22850069524927336, 0.1868637470937009, 0.3167945038002908, 0.4051340187548367, 0.8080187053410637, 0.8080187053410637, 0.22850069524927336, 0, 0.1868637470937009, 0, 0.3167945038002908, 0.1868637470937009, 0.44234710684450423, 0.6097952850847694, 0.3167945038002908, 0.22850069524927336, 0.26495139531496276, 0.31216123767106174, 0.8080187053410637], '0+5': [0.21466698067099985, 0.21466698067099985, 0.39002684265007986, 0.4299034555714154, 0.4299034555714154, 0.39002684265007986, 0.8739165554537367, 0.5103960044340784, 0.5103960044340784, 0.4299034555714154, 0.8739165554537367, 0.39002684265007986, 0.27643413425929303, 0.4299034555714154, 0.44819684913117264, 0, 0, 0, 0.36768946805347064, 0.27643413425929303, 0.018286869972099162, 0, 0.5619664802709935, 0, 0.44819684913117264, 0, 0.1453974650702097, 0.27090757362910656, 0.36768946805347064, 0, 0.6431686922919521, 0, 0.31275321648279614, 0.4299034555714154, 0.39002684265007986, 0, 0, 0, 0.5741573494647194, 0.02999875425256937, 0.36768946805347064, 0.21466698067099985, 0.4299034555714154, 0.2467883258194571, 0, 0.39002684265007986, 0, 0.6431686922919521, 0, 0.1453974650702097, 0.27090757362910656, 0.018286869972099162, 0.44819684913117264, 0.31275321648279614, 0.048601950467872496, 0.5619664802709935, 0.5103960044340784, 0.8739165554537367], '1+0': [0.6530152699585943, 0.5075518486931562, 0.6530152699585943, 0.8171700818714996, 0.6530152699585943, 0.5075518486931562, 0.23952050085427526, 0, 0.3826034095592782, 0.23952050085427526, 0.5075518486931562, 0.6530152699585943, 0.23952050085427526], '1+1': [0.35337536551346493, 0, 0.023818996606105064, 0.6521426014122517, 0.5321999733851028, 0.214712778568412, 0.3752188047169279, 0.7466029534047868, 0.10905133535485988, 0.7429573163521275, 0, 0.10905133535485988, 0.35337536551346493, 0.7466029534047868, 0.023818996606105064, 0.5321999733851028, 0.214712778568412, 0.7429573163521275, 0.6521426014122517, 0.3752188047169279, 0.7224751463301289, 0.7429573163521275, 0.5097935685700474, 0.7466029534047868, 0.10905133535485988, 0.6521426014122517, 0.023818996606105064, 0.6071155531506522, 0.214712778568412, 0, 0.569832191222733, 0.3752188047169279, 0.28593948898923693, 0.5321999733851028, 0.35337536551346493, 0.2960956499602432], '1+2': [0.6794691695695863, 0.5230002530951974, 0.5987455650191177, 0.5987455650191177, 0.12894291477759717, 0.04578000976005356, 0.5222495086658079, 0.12894291477759717, 0.04578000976005356, 0.5230002530951974, 0, 0.5987455650191177, 0.5230002530951974, 0.19836658489266762, 0.5230002530951974, 0.5230002530951974, 0.5230002530951974, 0.7421433503492652, 0.25708097452715994, 0.5987455650191177, 0.04578000976005356, 0.5230002530951974, 0.25708097452715994, 0.12894291477759717, 0.25708097452715994, 0.5230002530951974, 0.25708097452715994, 0.01723029176031904, 0.5230002530951974, 0.25708097452715994, 0.6901140988001558, 0.6901140988001558, 0.4945288529357436, 0.2564055028429095, 0.2109834902546025, 0, 0, 0.23849868727573637, 0.6732137803072613, 0.12894291477759717, 0.1391040825766311, 0, 0.25708097452715994, 0.9696945829731216, 0.09185405648033329, 0.6901140988001558], '1+3': [0.6477114143409087, 0.6477114143409087, 0.6477114143409087, 0.27795722003357587, 0.10185301416239476, 0, 0, 0.10185301416239476, 0.10185301416239476, 0.10185301416239476, 0.39959465278728434, 0, 0.25577574341280773, 0, 0, 0.09465651509164133, 0, 0.10185301416239476, 0.39959465278728434, 0.6477114143409087, 0.6477114143409087, 0.10185301416239476, 0.39959465278728434, 0, 0, 0.09465651509164133, 0.6477114143409087, 0.10185301416239476, 0.27795722003357587, 0, 0, 0.39959465278728434, 0, 0.27795722003357587, 0, 0.27795722003357587, 0, 0.39959465278728434, 0.27795722003357587, 0.10185301416239476, 0, 0, 0.22082933198680643, 0.39959465278728434, 0.27795722003357587, 0.5536489579841095, 0, 0, 0.27795722003357587, 0], '1+4': [0, 0.2389357159885167, 0.5214429657856368, 0.2389357159885167, 0.5214429657856368, 0.6105730836280706, 0.18829002397908332, 0.2389357159885167, 0.5214429657856368, 0.18829002397908332, 0.6105730836280706, 0.5214429657856368, 0, 0.5214429657856368, 0, 0, 0.8976605526661187, 0.18829002397908332, 0.8976605526661187, 0, 0.18829002397908332, 0, 0.5214429657856368, 0.2513173649525894, 0.9357961115798491, 0.2389357159885167, 0, 0.5214429657856368, 0.5214429657856368, 0.38689849126570125, 0.5888697980745249, 0.03597979350686281, 0.8976605526661187, 0, 0.18829002397908332, 0, 0.6105730836280706, 0.7439706541552804, 0.2389357159885167, 0.5214429657856368, 0.5039367960873876, 0.5214429657856368], '1+5': [0.3021241922127224, 0, 0.20829226359423825, 0, 0, 0.5449534979208916, 0, 0.2612124471932264, 0.1847236679090544, 0.3021241922127224, 0.4473894727176132, 0, 0.1653299492309994, 0.4473894727176132, 0.5449534979208916, 0.2612124471932264, 0, 0, 0, 0.5882120768306507, 0.352962872196623, 0.3021241922127224, 0, 0.0729538939768895, 0.28621858270470224, 0.1847236679090544]}","{'0+0': (2.1454580538299615, 0.30776957147209005, 1.9587508784558958), '0+1': (8.215983290021976, 0.017509141791859396, 1.82807225325262), '0+2': (4.191312645378928, 0.009998269363756043, 3.369665906115665), '0+3': (2.5594042603287237, 0.4907419441699644, 2.9136260853812637), '0+4': (17.206315414919143, 0.021683318867826477, 1.9092403592476834), '0+5': (6.179425680741547, 0.19862023812576257, 2.7353746779593524), '1+0': (12.935854997844105, 0.5674224983137726, 3.7682705774193774), '1+1': (0.1467717450438001, 0.0, 4.718881530163104), '1+2': (3.82966603780184, 0.9891643319541664, 2.2135042329111), '1+3': (14.179350865461776, 0.940138466421464, 4.442126966344827), '1+4': (1.346112541902092, 0.8145781543256961, 2.4651746416528773), '1+5': (1.0708231184431107, 0.0, 3.4319065887920632)}","[[0.22222222 0.125      0.375      0.18181818 0.28571429 0.09090909]
 [0.28571429 0.         0.18181818 0.42857143 0.25       0.        ]]","[[-0.04944054 -0.02634447 -0.03482175 -0.02550791 -0.00673132 -0.03669986]
 [ 0.02191991 -0.01152009  0.05596744 -0.09272205 -0.00107043 -0.07915807]]","[[2.44161893 2.7774228  2.2004905  2.57984304 1.28258529 2.85177953]
 [1.49847709 3.22229639 2.34174168 2.32949121 1.99640434 3.17953837]]","[[2.96167109 2.70056214 3.37200029 2.99114941 2.88099514 3.19581995]
 [2.64268301 3.09107845 2.80363237 3.30984644 2.82443675 2.48617452]]","[[1.95875088 1.82807225 3.36966591 2.91362609 1.90924036 2.73537468]
 [3.76827058 4.71888153 2.21350423 4.44212697 2.46517464 3.43190659]]"
