emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 9.  7.  8. 11. 11. 14.]
 [ 7.  7.  5.  4. 10.  7.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.44444444 0.28571429 0.         0.27272727 0.18181818 0.07142857]
 [0.         0.28571429 0.         0.5        0.2        0.28571429]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[1.91390684 2.23998001 3.35801701 2.54007349 2.06881311 3.42906549]
 [2.20993639 1.75825958 2.68973864 1.56017518 2.41353399 1.01368162]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
0.0038175924662789225,"[[11.  5.  7. 12.  9. 11.]
 [11.  4. 10.  6.  8.  6.]]","{'0+0': nan, '0+1': 0.28538746373112234, '0+2': nan, '0+3': 0.35564028465265485, '0+4': 0.19763480407545078, '0+5': 0.27848188749259917, '1+0': 0.329661334829089, '1+1': 0.2249757196678435, '1+2': nan, '1+3': 0.2306517402111826, '1+4': 0.3499084188631866, '1+5': 0.29879695501360304}","{'0+0': nan, '0+1': 0.28538746373112234, '0+2': nan, '0+3': 0.3356988791231197, '0+4': 0.15911349573868175, '0+5': 0.3586939265206047, '1+0': 0.21476363301410428, '1+1': 0.23478210385393136, '1+2': nan, '1+3': 0.17307323740566594, '1+4': 0.2596578348703428, '1+5': 0.43886608473583005}","{'0+0': [], '0+1': [0.02007104139770302, 0.5507038860645417], '0+2': [], '0+3': [0.024481861573600522, 0.22843369644065165, 0.7266815187907795, 0.44296406180558767], '0+4': [0, 0, 0.5194274547505519, 0, 0.3182269914773635, 0.3481543782247894], '0+5': [0.3959442129445951, 0, 0.39653969692918734, 0.3214436400966144], '1+0': [0.21476363301410428, 0.20935340764681432, 0.5648669638263484], '1+1': [0.2251103438080963, 0.24445386389976642, 0.1671842987696503, 0.3749176608756012, 0.27092795551628474, 0.06726019513766215], '1+2': [], '1+3': [0.36998585517828986, 0, 0.6101996084719573, 0, 0.17307323740566594], '1+4': [0.6413970266350184, 0.2596578348703428, 0, 0.2596578348703428, 0.6413970266350184, 0.4447144384073459, 0.20253477062423778], '1+5': [0.5825743169805924, 0.04235854398912406, 0.4497612024733172, 0, 0.016222785390715866, 0.5617957515256417, 0.43886608473583005]}","{'0+0': (nan, nan, nan), '0+1': (0.0, 0.0, 2.4530450309064085), '0+2': (nan, nan, nan), '0+3': (10.602755261825564, 0.0, 2.271031919811396), '0+4': (1.2885504050957877, 0.41163468224590716, 2.9949979058539653), '0+5': (2.7318145106361587, 0.0, 3.6026498900130894), '1+0': (0.0971997604067456, 0.0, 3.7183776963452515), '1+1': (8.010809464381506, 0.0, 4.615204124433362), '1+2': (nan, nan, nan), '1+3': (0.0, 0.0, 3.467950145671028), '1+4': (7.130732181104922, 0.9502109622701218, 2.9278159068335325), '1+5': (0.0, 0.0, 2.375676100183262)}","[[0.36363636 0.4        0.         0.25       0.22222222 0.09090909]
 [0.         0.5        0.         0.33333333 0.25       0.33333333]]","[[-0.02195204 -0.02829455  0.0062521   0.03618385  0.          0.01327205]
 [-0.00047814 -0.072082    0.00346767  0.01756747  0.02289136  0.00579406]]","[[1.71874636 2.09649067 3.2649663  2.78616689 1.25230362 3.23174276]
 [3.11218628 1.06655884 2.70839311 1.68786457 1.8623953  2.26653406]]","[[       nan 3.99284659        nan 2.18109749 2.57355183 3.16978736]
 [3.26054172 3.30300397        nan 3.15198757 2.98784541 3.18344945]]","[[       nan 2.45304503        nan 2.27103192 2.99499791 3.60264989]
 [3.7183777  4.61520412        nan 3.46795015 2.92781591 2.3756761 ]]"
0.005436565092244709,"[[12.  8.  5. 14.  7. 13.]
 [ 8.  6.  7.  4.  9.  7.]]","{'0+0': nan, '0+1': 0.29717148777411084, '0+2': 0.29333985399126733, '0+3': 0.4043560083557108, '0+4': 0.15629247084121756, '0+5': 0.3378205822388277, '1+0': 0.193573114287021, '1+1': 0.25080812353456006, '1+2': 0.524920312064085, '1+3': 0.23024750768002625, '1+4': 0.260213257715238, '1+5': 0.329788927822078}","{'0+0': nan, '0+1': 0.2959983670619113, '0+2': 0.29333985399126733, '0+3': 0.44296406180558767, '0+4': 0.01775452995694876, '0+5': 0.33902796472214397, '1+0': 0.20935340764681432, '1+1': 0.2251103438080963, '1+2': 0.5863568256479268, '1+3': 0.17307323740566594, '1+4': 0.2596578348703428, '1+5': 0.39619296158497386}","{'0+0': [], '0+1': [0.02007104139770302, 0.5507038860645417, 0.6371713622364001, 0.3196709979590554, 0.2801528077851418, 0.2959983670619113, 0.02007104139770302, 0, 0.5507038860645417], '0+2': [0.3766366512296652, 0.21004305675286944], '0+3': [0.22843369644065165, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.22843369644065165, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.22843369644065165, 0.7266815187907795, 0.5606114664758324, 0.44296406180558767, 0.024481861573600522, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.5606114664758324, 0.024481861573600522, 0.7266815187907795, 0.44296406180558767, 0.22843369644065165, 0.1239795527835631, 0.023354524407356025, 0.22843369644065165, 0.39641844233203494, 0.13275515531725396, 0.1421117866502935, 0, 0.45495771231798343, 0.8028390872201421, 0.22843369644065165, 0.44296406180558767, 0.7266815187907795, 0.44296406180558767, 0.4459012042730439, 0, 0.22843369644065165, 0.4331062192757816], '0+4': [0, 0.3182269914773635, 0.01775452995694876, 0, 0.5194274547505519, 0, 0.3481543782247894, 0, 0, 0, 0.3481543782247894, 0, 0.01775452995694876, 0.5194274547505519, 0.2661690951908807, 0.1456107209266567], '0+5': [0.3214436400966144, 0.3214436400966144, 0.3959442129445951, 0, 0.39653969692918734, 0.5534906109803324, 0.13149974592156224, 0.5670635681648178, 0.3208346551551128, 0, 0.6192190958893553, 0.3214436400966144, 0.39944150357342634, 0.03259234308301906, 0.39653969692918734, 0.7944161951101767, 0, 0.10665389312646092, 0.5828575508375626, 0.35661228934767353, 0.058420525988683775, 0, 0.8619908669930565, 0, 0.5173867249861094, 0.3148583810443651, 0.3959442129445951, 0.6439198630091659, 0.2421191577137097, 0.6329654842918586, 0.4451340808852406, 0.07948335550338897], '1+0': [0.21476363301410428, 0.20935340764681432, 0.5648669638263484, 0.21476363301410428, 0.3043487803245009, 0, 0.20935340764681432, 0, 0.024708203110502605], '1+1': [0.2251103438080963, 0.24445386389976642, 0.1671842987696503, 0.3749176608756012, 0.27092795551628474, 0.06726019513766215, 0.11796185155625372, 0.06726019513766215, 0.2251103438080963, 0.24445386389976642, 0.3749176608756012, 0.27092795551628474, 0.9426671058959323, 0.1671842987696503, 0.001784259552092965], '1+2': [0.7999817218285301, 0, 0.8830048798864683, 0.4007547664736186, 0.2938216193736576, 0.771958884822235], '1+3': [0.36998585517828986, 0, 0.6101996084719573, 0, 0.36998585517828986, 0, 0.3078382987287117, 0, 0.6101996084719573, 0.1444859022429207, 0.17307323740566594, 0, 0.18335137821516034, 0.1444859022429207, 0.6101996084719573, 0.36998585517828986, 0, 0.3078382987287117, 0.17307323740566594], '1+4': [0.6413970266350184, 0.2596578348703428, 0, 0.4447144384073459, 0.20253477062423778, 0.6413970266350184, 0.4447144384073459, 0.20253477062423778, 0, 0.2596578348703428, 0.2596578348703428, 0.6413970266350184, 0, 0.20253477062423778, 0.04258082408561614, 0.6413970266350184, 0, 0.13220219794674704, 0.2596578348703428, 0.2641548323019146, 0, 0, 0.4447144384073459], '1+5': [0.5825743169805924, 0.04235854398912406, 0.4497612024733172, 0.016222785390715866, 0.5617957515256417, 0.016222785390715866, 0.011026814325623746, 0.4497612024733172, 0.18614689565029974, 0.5825743169805924, 0.5617957515256417, 0.3828103207864193, 0.6680755007464918, 0.6574411427468537, 0.04235854398912406, 0.39619296158497386, 0, 0.43886608473583005, 0.016222785390715866, 0.3828103207864193, 0.4497612024733172, 0.18614689565029974, 0.09952522989981724, 0.6574411427468537, 0.5825743169805924, 0.5617957515256417, 0.04235854398912406, 0, 0.39619296158497386, 0.011026814325623746, 0.6680755007464918, 0.43886608473583005, 0.34425214599759885]}","{'0+0': (nan, nan, nan), '0+1': (2.688792901408548, 0.0, 2.371276329700647), '0+2': (0.0, 0.0, 3.7580847248465834), '0+3': (3.6904283622191274, 0.3067808063905535, 2.3249362935086224), '0+4': (2.2349020875148913, 0.16393578647219656, 3.445703655516527), '0+5': (5.749708493032369, 0.22023580614179492, 3.5228720578961132), '1+0': (0.2597953671416814, 0.0, 3.1531286024093155), '1+1': (11.956313857681463, 0.0, 4.676961905196992), '1+2': (0.0, 0.0, 1.6796497601544484), '1+3': (1.949193927983238, 1.0675086818088781, 3.4309324623936477), '1+4': (10.250694634713902, 0.6628856041774153, 2.3849653099294277), '1+5': (1.00057743807071, 0.35124685886402773, 1.8534671830596405)}","[[0.33333333 0.25       0.         0.21428571 0.28571429 0.07692308]
 [0.         0.33333333 0.         0.5        0.22222222 0.28571429]]","[[-0.01876402 -0.01377536  0.00857914  0.0553082   0.01585566  0.01594309]
 [-0.01707003 -0.05959763 -0.01446982  0.00020625  0.01841141  0.00910615]]","[[1.85120785 1.78807783 3.89346387 2.16057621 1.96260504 3.14864353]
 [3.2305585  1.32033473 2.27623443 1.53276605 2.26501154 2.6509582 ]]","[[       nan 3.52530252 2.79134916 2.4568891  2.75233248 2.83474835]
 [3.35922981 3.22519122 2.68740244 3.13746347 2.94964324 3.3664731 ]]","[[       nan 2.37127633 3.75808472 2.32493629 3.44570366 3.52287206]
 [3.1531286  4.67696191 1.67964976 3.43093246 2.38496531 1.85346718]]"
0.025448659957052682,"[[13. 10.  6. 10.  8.  7.]
 [ 8.  9.  6.  3. 10. 10.]]","{'0+0': 0.32524784040625254, '0+1': 0.28107716779245595, '0+2': 0.27034805986923505, '0+3': 0.4430700917964746, '0+4': 0.16192776627364266, '0+5': 0.3079026028549038, '1+0': 0.16663654378800827, '1+1': 0.25375247700279685, '1+2': 0.45002992517477297, '1+3': 0.2270841362369516, '1+4': 0.23684171369345355, '1+5': 0.33997468666139835}","{'0+0': 0.37868263875137126, '0+1': 0.2959983670619113, '0+2': 0.2536259585553439, '0+3': 0.44296406180558767, '0+4': 0.01775452995694876, '0+5': 0.3214436400966144, '1+0': 0.20935340764681432, '1+1': 0.2251103438080963, '1+2': 0.4007547664736186, '1+3': 0.17307323740566594, '1+4': 0.20253477062423778, '1+5': 0.39619296158497386}","{'0+0': [0.41097014851283187, 0.34639512898991065, 0.41097014851283187, 0.13265593560943592], '0+1': [0, 0.02007104139770302, 0.5507038860645417, 0.6371713622364001, 0.3196709979590554, 0.2801528077851418, 0.2959983670619113, 0.02007104139770302, 0, 0.5507038860645417, 0.2959983670619113, 0.6371713622364001, 0.2801528077851418, 0.5507038860645417, 0, 0.02007104139770302, 0.3196709979590554], '0+2': [0.3766366512296652, 0.21004305675286944, 0.45594228300354034, 0.67076034344726, 0.3527980791331462, 0.3766366512296652, 0.16974986172342657, 0.21004305675286944, 0, 0.4382888364722686, 0, 0, 0.2536259585553439], '0+3': [0.22843369644065165, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.7266815187907795, 0.22843369644065165, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.22843369644065165, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.5606114664758324, 0.44296406180558767, 0.7266815187907795, 0.7266815187907795, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.22843369644065165, 0.5606114664758324, 0.7266815187907795, 0.5606114664758324, 0.44296406180558767, 0.7266815187907795, 0.44296406180558767, 0.39641844233203494, 0.44296406180558767, 0.39641844233203494, 0.44296406180558767, 0.5606114664758324, 0.7266815187907795, 0.024481861573600522, 0.024481861573600522, 0.22843369644065165, 0.1239795527835631, 0.023354524407356025, 0.22843369644065165, 0.13275515531725396, 0.1421117866502935, 0, 0.45495771231798343, 0.8028390872201421, 0.22843369644065165, 0.44296406180558767, 0.7266815187907795, 0.44296406180558767, 0.4459012042730439, 0, 0.22843369644065165, 0.4331062192757816, 0.36286396276551547, 0.41161881732324873, 0.7266815187907795, 0.7266815187907795, 0, 0.22843369644065165, 0.7266815187907795, 0.44296406180558767, 0.7266815187907795, 0.22843369644065165, 0.4459012042730439, 0.4331062192757816, 0.5606114664758324, 0.44296406180558767, 0.5010458248927538, 0.7266815187907795, 0.42584563608614, 0.22843369644065165, 0.1421117866502935, 0.1239795527835631, 0.8028390872201421, 0.44296406180558767, 0.39641844233203494, 0.22843369644065165, 0.44296406180558767, 0.023354524407356025, 0.7266815187907795, 0.5266819242942433], '0+4': [0.01775452995694876, 0.01775452995694876, 0, 0.3182269914773635, 0, 0.5194274547505519, 0, 0.3481543782247894, 0, 0, 0, 0.3481543782247894, 0, 0.01775452995694876, 0.5194274547505519, 0.2661690951908807, 0.1456107209266567, 0.1456107209266567, 0, 0.2661690951908807, 0, 0, 0, 0.5194274547505519, 0.01775452995694876, 0.5449833891913094, 0, 0.37090755822845267, 0.020277021944335366, 0.3481543782247894, 0.2680425426525684], '0+5': [0.6192190958893553, 0.3214436400966144, 0.3214436400966144, 0.2421191577137097, 0.1377081500570217, 0.2421191577137097, 0.3214436400966144, 0.3959442129445951, 0, 0.39653969692918734, 0.5534906109803324, 0.13149974592156224, 0.5670635681648178, 0.3208346551551128, 0, 0.3214436400966144, 0.39944150357342634, 0.03259234308301906, 0.39653969692918734, 0.7944161951101767, 0, 0.10665389312646092, 0.5828575508375626, 0.35661228934767353, 0.058420525988683775, 0, 0.8619908669930565, 0, 0.5173867249861094, 0.3148583810443651, 0.3959442129445951, 0.6439198630091659, 0.6329654842918586, 0.4451340808852406, 0.07948335550338897, 0.5828575508375626, 0.20433324443546463, 0, 0.3208346551551128, 0, 0.23284026585889733, 0.03259234308301906, 0.5670635681648178, 0.3305683966098053, 0.39944150357342634, 0, 0, 0.10665389312646092, 0.8619908669930565, 0.39653969692918734, 0.5173867249861094, 0.39942500852482105, 0.13149974592156224, 0.058420525988683775, 0.35661228934767353, 0.5534906109803324, 0, 0.7944161951101767, 0.19787689395497132, 0.08073096893072061, 0.3214436400966144, 0.6439198630091659, 0.8467622942427502, 0, 0, 0, 0.07948335550338897, 0.15927416836830136, 0.3959442129445951, 0.4451340808852406, 0.6329654842918586, 0.3148583810443651, 0], '1+0': [0, 0.024708203110502605, 0, 0.21476363301410428, 0.20935340764681432, 0.5648669638263484, 0.21476363301410428, 0.3043487803245009, 0, 0.20935340764681432, 0, 0.21476363301410428, 0.20935340764681432], '1+1': [0.11796185155625372, 0.11796185155625372, 0.2251103438080963, 0.24445386389976642, 0.1671842987696503, 0.3749176608756012, 0.27092795551628474, 0.06726019513766215, 0.06726019513766215, 0.2251103438080963, 0.24445386389976642, 0.3749176608756012, 0.27092795551628474, 0.9426671058959323, 0.1671842987696503, 0.001784259552092965, 0.1671842987696503, 0.1843903118202911, 0.17159620765777395, 0.9426671058959323, 0.24445386389976642, 0, 0.06726019513766215, 0.001784259552092965, 0, 0.7089271159908945, 0.3749176608756012, 0.37081819956749296, 0.27092795551628474, 0.2275634308258067], '1+2': [0.7999817218285301, 0, 0.8830048798864683, 0.4007547664736186, 0.2938216193736576, 0.771958884822235, 0.0891389091877676, 0.2938216193736576, 0.4007547664736186, 0.3804662198655172, 0.6313209897984825, 0.45533472501372196], '1+3': [0.36998585517828986, 0, 0.36998585517828986, 0, 0, 0.36998585517828986, 0.6101996084719573, 0, 0.3078382987287117, 0, 0.6101996084719573, 0.1444859022429207, 0, 0.1444859022429207, 0.3078382987287117, 0, 0.1444859022429207, 0.6101996084719573, 0, 0.1444859022429207, 0.17307323740566594, 0.18335137821516034, 0.6101996084719573, 0.36998585517828986, 0, 0.3078382987287117, 0.17307323740566594, 0.17307323740566594, 0.6101996084719573, 0, 0.36998585517828986, 0.36998585517828986, 0.1444859022429207, 0.3078382987287117, 0.5185788287978663, 0, 0.18335137821516034, 0], '1+4': [0, 0, 0.04258082408561614, 0.04258082408561614, 0.6413970266350184, 0.2596578348703428, 0, 0.4447144384073459, 0.20253477062423778, 0.6413970266350184, 0.4447144384073459, 0.20253477062423778, 0, 0.2596578348703428, 0.2641548323019146, 0, 0.6413970266350184, 0.28446665142105687, 0.2596578348703428, 0.08392937383578741, 0.4447144384073459, 0, 0.2641548323019146, 0.2596578348703428, 0.6413970266350184, 0.20253477062423778, 0.6413970266350184, 0, 0.13220219794674704, 0.2596578348703428, 0, 0, 0.4447144384073459, 0.28446665142105687, 0.5998342649124553, 0, 0, 0.2641548323019146, 0.2596578348703428, 0.13220219794674704, 0.8623203467099215, 0, 0, 0.4447144384073459, 0.6413970266350184, 0.4103245832201113, 0, 0, 0.20253477062423778, 0.04258082408561614, 0.08184605808147466, 0.08392937383578741], '1+5': [0.5825743169805924, 0.04235854398912406, 0.4497612024733172, 0.016222785390715866, 0.5617957515256417, 0.016222785390715866, 0.011026814325623746, 0.4497612024733172, 0.18614689565029974, 0.5825743169805924, 0.5617957515256417, 0.3828103207864193, 0.6680755007464918, 0.6574411427468537, 0.04235854398912406, 0.39619296158497386, 0.5825743169805924, 0.5617957515256417, 0.6574411427468537, 0.3828103207864193, 0.6680755007464918, 0.011026814325623746, 0.04235854398912406, 0.39619296158497386, 0.016222785390715866, 0.4497612024733172, 0, 0.43886608473583005, 0.016222785390715866, 0.3828103207864193, 0.4497612024733172, 0.18614689565029974, 0.09952522989981724, 0.6574411427468537, 0.5825743169805924, 0.5617957515256417, 0.04235854398912406, 0, 0.39619296158497386, 0.011026814325623746, 0.6680755007464918, 0.43886608473583005, 0.34425214599759885, 0.3828103207864193, 0.5825743169805924, 0.6574411427468537, 0.5617957515256417, 0.34425214599759885, 0.09952522989981724, 0.011026814325623746, 0.43886608473583005, 0.18614689565029974, 0.6680755007464918, 0.04235854398912406, 0.39619296158497386, 0.016222785390715866]}","{'0+0': (0.8891460829535708, 0.8891460829535708, 4.489772869536436), '0+1': (6.36915394635361, 0.002540274446731811, 2.4919143639093435), '0+2': (0.0, 0.0, 4.212052674161732), '0+3': (1.5161952933396754, 0.3490984374503442, 2.3749511171099473), '0+4': (2.1923084017684697, 0.09005311749719055, 3.477700868910819), '0+5': (5.414359176492796, 0.1452179989158732, 3.575678435796522), '1+0': (0.2593593136029388, 0.0, 3.165358736577618), '1+1': (8.854949489754137, 0.1467609272870415, 4.511940627716388), '1+2': (0.0, 0.0, 2.230692586211073), '1+3': (2.475726987827276, 1.3461048716373376, 3.4601423562439404), '1+4': (7.791414710724453, 0.6022693488646949, 2.2891377008858105), '1+5': (1.2939638225127958, 0.322611480562042, 1.7658773586475494)}","[[0.30769231 0.2        0.         0.3        0.25       0.14285714]
 [0.         0.22222222 0.         0.66666667 0.2        0.2       ]]","[[-0.02221393  0.08134178  0.20512192 -0.0224094   0.01421972  0.08423399]
 [-0.09826167 -0.01321196 -0.02889149  0.          0.09644382 -0.00848652]]","[[1.72663332 2.14479551 3.13720068 1.77760171 2.8085663  3.02372041]
 [3.22901639 2.28223283 2.30873049 1.4337738  2.51598118 2.51085325]]","[[2.17615656 3.5107211  2.9232933  2.46886038 2.81238067 2.83921377]
 [3.28805748 3.02554971 2.46650559 3.12272464 2.84196691 3.44196382]]","[[4.48977287 2.49191436 4.21205267 2.37495112 3.47770087 3.57567844]
 [3.16535874 4.51194063 2.23069259 3.46014236 2.2891377  1.76587736]]"
