emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 8.  6.  9. 18.  8.  5.]
 [ 9. 11.  9.  3.  5.  9.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.25       0.         0.11111111 0.16666667 0.25       0.2       ]
 [0.33333333 0.18181818 0.         0.         0.2        0.55555556]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[2.55191554 2.47701022 2.82133005 2.74258774 3.21004349 2.17581779]
 [2.23239371 2.29989369 3.47124724 2.28051858 1.71422545 1.09718208]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
-0.020838390714146244,"[[ 6.  6.  9. 13.  8.  9.]
 [ 7.  6. 10.  5.  8. 13.]]","{'0+0': 0.32683276834021935, '0+1': 0.18392738747284626, '0+2': 0.15094388295825845, '0+3': 0.4209792952783063, '0+4': 0.26454936830099407, '0+5': 0.4021833964489092, '1+0': 0.2865821958218974, '1+1': 0.1881291653154764, '1+2': 0.24433519753648442, '1+3': nan, '1+4': nan, '1+5': 0.26174654584028156}","{'0+0': 0.32683276834021935, '0+1': 0.1311839372937069, '0+2': 0.13273636581083015, '0+3': 0.4131990921001052, '0+4': 0.1036644915253559, '0+5': 0.46692420848804794, '1+0': 0.2664378875243669, '1+1': 0.05014208825681791, '1+2': 0.30869102201445886, '1+3': nan, '1+4': nan, '1+5': 0.20715748611500467}","{'0+0': [0.32683276834021935], '0+1': [0, 0, 0.13823002288107955, 0.6502229771894449, 0.1311839372937069], '0+2': [0, 0.3383028002113735, 0.2654727316216603, 0], '0+3': [0.05079886762343644, 0.2521797211566315, 0.6243233645795028, 0.8131803522979781, 0.31915675077802597, 0.41235058885873793, 0.6903933491844891, 0.29055532497856174, 0.44783389453622835, 0.4131990921001052, 0.15765800464816926, 0.6295215859712397, 0.7995938375470151, 0.3430694411043126, 0.7397224987787056, 0.516373724470798, 0.17153328558328673, 0.5561526062725226, 0, 0.19010291729560505, 0.42286599307908124], '0+4': [0.5327285315230509, 0, 0.6054310269074431, 0.1036644915253559, 0, 0.48757735700048493, 0.5972178586679329, 0, 0.054325049084678945], '0+5': [0.46692420848804794, 0.0015821996848871533, 0.6733029691346538, 0.46692420848804794], '1+0': [0, 0.5933086999413253, 0, 0.1860577700743124, 0.5933086999413253, 0.34681800497442145], '1+1': [0, 0.6745009040387495, 0.04787428458537404, 0.5407968215327584, 0.24535379765737725, 0.05182251766733492, 0.048461658846300895, 0, 0.03574129572132616, 0.23674037310554277], '1+2': [0.30356502956950815, 0, 0.3138170144594095, 0.3599587461170199], '1+3': [], '1+4': [], '1+5': [0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.4946394004617991, 0.20715748611500467]}","{'0+0': (8.097129720642197, 0.0, 1.5795140359476478), '0+1': (0.5746043102941456, 0.0, 1.749782194304282), '0+2': (14.948593738368087, 0.0, 3.2894740762658956), '0+3': (4.426962347080066, 0.0, 2.037238856452222), '0+4': (0.0, 0.0, 3.3280867389981967), '0+5': (1.9205384084948312, 0.13141573411003338, 3.217568687386442), '1+0': (0.6691776636058692, 0.6478852156769875, 4.018216081851444), '1+1': (3.508812674125579, 0.0, 3.8049285543858273), '1+2': (0.1442235366541528, 0.0, 2.9338348442827287), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (0.8507294996626492, 0.3192181510764945, 1.8982887793025929)}","[[0.33333333 0.         0.11111111 0.23076923 0.25       0.11111111]
 [0.42857143 0.33333333 0.         0.         0.125      0.38461538]]","[[-0.01786178  0.00392436 -0.05121102 -0.01455412 -0.02721299  0.00875944]
 [-0.00958722 -0.01557329 -0.00175478  0.         -0.02788422 -0.03025409]]","[[1.59123161 2.60659532 2.68751451 1.99993881 2.55106812 2.98384022]
 [2.0381389  1.6350163  3.77530195 3.41009312 2.31905159 2.00455108]]","[[2.98383199 2.58323708 3.26493902 3.03329355 2.77635545 2.66026042]
 [2.75094904 2.8483135  3.21191461        nan        nan 2.28508548]]","[[1.57951404 1.74978219 3.28947408 2.03723886 3.32808674 3.21756869]
 [4.01821608 3.80492855 2.93383484        nan        nan 1.89828878]]"
0.010184640830740244,"[[ 5.  8.  8.  7.  8. 10.]
 [ 9.  6. 14.  5.  6. 14.]]","{'0+0': 0.32683276834021935, '0+1': 0.22018894460772398, '0+2': 0.2278492528613578, '0+3': 0.41321077232192366, '0+4': 0.25204455086402455, '0+5': 0.3988540271373657, '1+0': 0.3354022777297294, '1+1': 0.21853436811456156, '1+2': 0.23648037645726563, '1+3': 0.47274627850196327, '1+4': 0.2325232047785275, '1+5': 0.31098500730633966}","{'0+0': 0.32683276834021935, '0+1': 0.13470698008739324, '0+2': 0.2654727316216603, '0+3': 0.4127748404794216, '0+4': 0.11839311145566485, '0+5': 0.4418158272128036, '1+0': 0.47006335245787334, '1+1': 0.05182251766733492, '1+2': 0.30356502956950815, '1+3': 0.47274627850196327, '1+4': 0.15378767217299266, '1+5': 0.20715748611500467}","{'0+0': [0.32683276834021935], '0+1': [0, 0, 0.13823002288107955, 0.6502229771894449, 0.1311839372937069, 0.1311839372937069, 0.396234302696378, 0.03610645747673452, 0.2924156378124991, 0.5919672215212789, 0.30286881262128695, 0.06415680686694383, 0, 0.6502229771894449, 0, 0.13823002288107955], '0+2': [0, 0.3383028002113735, 0.2654727316216603, 0, 0.2654727316216603, 0.10587598521956101, 0, 0.37651282835856315, 0.6990061987194018], '0+3': [0.05079886762343644, 0.2521797211566315, 0.6243233645795028, 0.8131803522979781, 0.6903933491844891, 0.8131803522979781, 0.6243233645795028, 0.05079886762343644, 0.2521797211566315, 0.29055532497856174, 0.4131990921001052, 0.3430694411043126, 0.7397224987787056, 0, 0.42286599307908124, 0.3430694411043126, 0.42286599307908124, 0.7397224987787056, 0, 0.29055532497856174, 0.31915675077802597, 0.41235058885873793, 0.44783389453622835, 0.15765800464816926, 0.6295215859712397, 0.7995938375470151, 0.516373724470798, 0.17153328558328673, 0.5561526062725226, 0.19010291729560505, 0.05079886762343644, 0.4651282266104641, 0.42286599307908124, 0.6295215859712397, 0.5561526062725226, 0.4084749929567303, 0.3430694411043126, 0.2521797211566315, 0.14970723089531285, 0.516373724470798, 0.5577034279221338, 0.6243233645795028, 0.29055532497856174, 0, 0.7995938375470151, 0.5925270953609286, 0.9137763256209239, 0.30693677124850016, 0.15765800464816926, 0, 0.17153328558328673, 0.6243233645795028, 0.8131803522979781, 0.8131803522979781, 0.05079886762343644, 0.2521797211566315], '0+4': [0.5327285315230509, 0.5327285315230509, 0, 0.6054310269074431, 0.1036644915253559, 0, 0.48757735700048493, 0.5972178586679329, 0, 0.054325049084678945, 0, 0.48757735700048493, 0.6513416862082855, 0.17125397611951593, 0.4328051227843147, 0, 0, 0.054325049084678945, 0.1036644915253559, 0, 0.1331217313859738, 0.5972178586679329], '0+5': [0.46692420848804794, 0.46692420848804794, 0.0015821996848871533, 0.6733029691346538, 0.46692420848804794, 0.9503524976206172, 0.38914056707667266, 0.4388710532684488, 0.6733029691346538, 0.3860773421816942, 0.16357950031613988, 0.00247028114581771, 0.0015821996848871533, 0.4858588844653797, 0.3700107438626963, 0.44476060115715843], '1+0': [0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0, 0.5933086999413253, 0, 0.5933086999413253, 0, 0.34681800497442145, 0, 0.5933086999413253, 0, 0, 0.5933086999413253, 0.1860577700743124, 0, 0, 0.826259552218209, 0.602440627797043], '1+1': [0, 0.6745009040387495, 0.04787428458537404, 0.5407968215327584, 0.24535379765737725, 0.05182251766733492, 0.048461658846300895, 0, 0.03574129572132616, 0.05182251766733492, 0.24535379765737725, 0, 0, 0.04787428458537404, 0.048461658846300895, 0.6745009040387495, 0.23674037310554277, 0, 0.6745009040387495, 0.38602291230569574, 0.23674037310554277, 0.03574129572132616, 0.05182251766733492, 0.5407968215327584, 0.048461658846300895, 0.24535379765737725, 0, 0.8422277030933574, 0.49718395893312906, 0.04787428458537404], '1+2': [0.30356502956950815, 0, 0.3138170144594095, 0.3599587461170199, 0.23385474090809424, 0.30356502956950815, 0.1406020745773196], '1+3': [0.47274627850196327], '1+4': [0.08411210083637752, 0.47133729959372994, 0, 0.15378767217299266, 0.37896999647066587, 0.12257721113802858, 0.416878153237898], '1+5': [0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.4946394004617991, 0.20715748611500467, 0.7099400883400023, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.20715748611500467, 0.5763603249141066, 0, 0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.4946394004617991, 0.7099400883400023, 0.20715748611500467, 0, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.08344275094404088, 0.5763603249141066, 0.08344275094404088, 0.5055488963961356, 0.4946394004617991, 0.20715748611500467, 0.4946394004617991, 0, 0.4946394004617991, 0.2813119377784844, 0.20715748611500467, 0.08344275094404088, 1]}","{'0+0': (8.097129720642197, 0.0, 1.5795140359476478), '0+1': (0.359127693933841, 0.0, 1.8411241538636287), '0+2': (5.635142448742789, 0.0, 3.8223017901839538), '0+3': (4.4264303469812765, 0.3992750560386237, 2.019269540107896), '0+4': (0.0, 0.0, 3.286563173899869), '0+5': (0.830593620420099, 0.06570786705501669, 3.1068565951253135), '1+0': (2.738332872612695, 1.0944339379720476, 4.470464423779939), '1+1': (3.8570645766089484, 0.9074164465719433, 3.781139578085316), '1+2': (1.3640783654877688, 0.0, 3.2043816461798005), '1+3': (0.0, 0.0, 1.0), '1+4': (0.0, 0.0, 1.5302543800316522), '1+5': (5.50772510919744, 0.7953167532851356, 1.9599144698537083)}","[[0.4        0.         0.125      0.42857143 0.25       0.1       ]
 [0.33333333 0.33333333 0.         0.         0.16666667 0.35714286]]","[[-0.01461395  0.00372305 -0.0165333  -0.03572466 -0.03831803  0.02927521]
 [ 0.01968334  0.00729959  0.05370068  0.          0.04080042  0.0026163 ]]","[[1.34509372 2.68976006 3.01426764 1.63797133 2.27962866 2.61786992]
 [2.17092232 2.17249796 3.21254124 2.80355208 2.05677485 2.28805684]]","[[2.98383199 2.57888775 3.29172467 2.86632007 2.83164324 3.03450599]
 [2.82205178 2.90617833 2.99582158 3.02235509 2.86693916 2.29861996]]","[[1.57951404 1.84112415 3.82230179 2.01926954 3.28656317 3.1068566 ]
 [4.47046442 3.78113958 3.20438165 1.         1.53025438 1.95991447]]"
0.01822083218276404,"[[ 4.  8.  8.  6. 11.  7.]
 [ 6.  7. 13.  9. 11. 10.]]","{'0+0': 0.36991235307916676, '0+1': 0.2172130362751382, '0+2': 0.2095764402643228, '0+3': 0.43934583095198765, '0+4': 0.22905166233164323, '0+5': 0.42462394592498476, '1+0': 0.35540281023272624, '1+1': 0.23982186389606208, '1+2': 0.3118008116729515, '1+3': 0.34304063398746554, '1+4': 0.2127408110566969, '1+5': 0.31184995870290105}","{'0+0': 0.38988261133359187, '0+1': 0.13823002288107955, '0+2': 0.14307668574393947, '0+3': 0.42286599307908124, '0+4': 0.1036644915253559, '0+5': 0.4418158272128036, '1+0': 0.5933086999413253, '1+1': 0.05182251766733492, '1+2': 0.30356502956950815, '1+3': 0.34304063398746554, '1+4': 0.15378767217299266, '1+5': 0.20715748611500467}","{'0+0': [0.32683276834021935, 0.39302167956368894, 0.38988261133359187], '0+1': [0, 0, 0.13823002288107955, 0.6502229771894449, 0.1311839372937069, 0.1311839372937069, 0.396234302696378, 0.03610645747673452, 0.2924156378124991, 0.5919672215212789, 0.30286881262128695, 0.06415680686694383, 0, 0.6502229771894449, 0, 0.13823002288107955, 0.13823002288107955, 0.1601861595207426, 0, 0.396234302696378, 0, 0.5919672215212789, 0.2924156378124991, 0.30286881262128695, 0.1311839372937069, 0.4553743667292951, 0, 0.2715880197024212, 0.03610645747673452], '0+2': [0.10587598521956101, 0.37651282835856315, 0.6990061987194018, 0.4494111820692257, 0.14307668574393947, 0.10587598521956101, 0.507507185039938, 0, 0.3383028002113735, 0.2654727316216603, 0, 0.2654727316216603, 0, 0, 0.24991692171098093, 0.004961633641982044, 0.09921077900306452, 0.10587598521956101, 0.2654727316216603], '0+3': [0.05079886762343644, 0.2521797211566315, 0.6243233645795028, 0.8131803522979781, 0.6903933491844891, 0.8131803522979781, 0.6243233645795028, 0.05079886762343644, 0.2521797211566315, 0.2521797211566315, 0.05079886762343644, 0.6243233645795028, 0.8131803522979781, 0.29055532497856174, 0.4131990921001052, 0.3430694411043126, 0.7397224987787056, 0, 0.42286599307908124, 0.3430694411043126, 0.42286599307908124, 0.7397224987787056, 0, 0.29055532497856174, 0.516373724470798, 0.5561526062725226, 0.4651282266104641, 0.5561526062725226, 0.516373724470798, 0, 0.5925270953609286, 0.30693677124850016, 0.3430694411043126, 0.5925270953609286, 0, 0.42286599307908124, 0.5561526062725226, 0.29055532497856174, 0.7397224987787056, 0, 0, 0.4651282266104641, 0.6891440200344106, 0.31915675077802597, 0.41235058885873793, 0.44783389453622835, 0.15765800464816926, 0.6295215859712397, 0.7995938375470151, 0.17153328558328673, 0.19010291729560505, 0.05079886762343644, 0.42286599307908124, 0.6295215859712397, 0.4084749929567303, 0.3430694411043126, 0.2521797211566315, 0.14970723089531285, 0.5577034279221338, 0.6243233645795028, 0.29055532497856174, 0.7995938375470151, 0.9137763256209239, 0.15765800464816926, 0, 0.17153328558328673, 0.6243233645795028, 0.8131803522979781, 0.8131803522979781, 0.05079886762343644, 0.2521797211566315, 0.5577034279221338, 0.30693677124850016, 0.9137763256209239, 0.3430694411043126, 0.5335587348070302, 0.15765800464816926, 0.6295215859712397, 0.42286599307908124, 0.9992941306096581, 0.516373724470798, 0.4084749929567303, 0.07057675077649236, 0.9819380189671963, 0.7413200090911936, 0.6243233645795028, 0.5561526062725226, 0, 0.7995938375470151, 0.7914849598891525, 0.2521797211566315, 0.05079886762343644, 0.6696556114679741, 0.2765799409374304, 0.11906998428444177, 0.6891440200344106, 1, 0.8131803522979781, 0.29055532497856174], '0+4': [0.5327285315230509, 0.5327285315230509, 0.5327285315230509, 0, 0.6054310269074431, 0.1036644915253559, 0, 0.48757735700048493, 0.5972178586679329, 0, 0.054325049084678945, 0, 0.48757735700048493, 0.6513416862082855, 0.17125397611951593, 0.4328051227843147, 0, 0, 0.054325049084678945, 0.1036644915253559, 0, 0.1331217313859738, 0.5972178586679329, 0.5972178586679329, 0.1036644915253559, 0.1331217313859738, 0, 0, 0, 0, 0.09190977747493477, 0, 0.48757735700048493, 0.7567776214484423, 0.6513416862082855, 0.4328051227843147, 0, 0, 0.17125397611951593, 0, 0, 0.11679154478218362], '0+5': [0.46692420848804794, 0.46692420848804794, 0.9503524976206172, 0.9503524976206172, 0.46692420848804794, 0.0015821996848871533, 0.6733029691346538, 0.46692420848804794, 0.38914056707667266, 0.4388710532684488, 0.6733029691346538, 0.3860773421816942, 0.16357950031613988, 0.00247028114581771, 0.0015821996848871533, 0.4858588844653797, 0.3700107438626963, 0.44476060115715843, 0.44476060115715843, 0.38914056707667266, 0.0015821996848871533, 0.9503524976206172, 0.6829924618054047, 0.4388710532684488, 0.3860773421816942, 0.6240811048581109, 0.3700107438626963, 0.16357950031613988, 0.00247028114581771, 0.4858588844653797], '1+0': [0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0.5933086999413253, 0, 0, 0.5933086999413253, 0, 0.5933086999413253, 0, 0.34681800497442145, 0, 0.5933086999413253, 0, 0, 0.5933086999413253, 0.826259552218209, 0.602440627797043, 0.5933086999413253, 0.602440627797043, 0, 0.19000433728527666, 0.5933086999413253, 0, 0, 0.826259552218209, 0.1860577700743124, 0, 0, 0.826259552218209, 0, 0.19000433728527666, 0, 0.602440627797043], '1+1': [0, 0.6745009040387495, 0.04787428458537404, 0.5407968215327584, 0.24535379765737725, 0.05182251766733492, 0.048461658846300895, 0, 0.03574129572132616, 0.05182251766733492, 0.24535379765737725, 0, 0, 0.04787428458537404, 0.048461658846300895, 0.6745009040387495, 0.23674037310554277, 0.23674037310554277, 0.8422277030933574, 0.05182251766733492, 0.23674037310554277, 0.24535379765737725, 0, 0.048461658846300895, 0.04787428458537404, 0, 0.8422277030933574, 0.6745009040387495, 0, 0.6745009040387495, 0.38602291230569574, 0.03574129572132616, 0.05182251766733492, 0.5407968215327584, 0.048461658846300895, 0.24535379765737725, 0, 0.49718395893312906, 0.04787428458537404, 0.03574129572132616, 0.38602291230569574, 0.23674037310554277, 0, 0.04787428458537404, 0.24535379765737725, 0.2722311754612073, 0.49718395893312906, 0, 0.8422277030933574, 0, 0.4168726238546151, 0.5407968215327584, 0.6745009040387495, 0.05182251766733492], '1+2': [0.30356502956950815, 0, 0.3138170144594095, 0.3599587461170199, 0.23385474090809424, 0.30356502956950815, 0.1406020745773196, 0, 0.9922616959184898, 0.23385474090809424, 0.7263515900792351, 0.14201486007218214, 0.30356502956950815], '1+3': [0.47274627850196327, 0.21333498947296786], '1+4': [0.08411210083637752, 0.47133729959372994, 0, 0.15378767217299266, 0.37896999647066587, 0.12257721113802858, 0.416878153237898, 0.12257721113802858, 0.416878153237898, 0.37896999647066587, 0.47133729959372994, 0, 0.15378767217299266, 0.08411210083637752, 0, 0.31726587967390296, 0.37896999647066587, 0.12257721113802858, 0.1096636275189464, 0.15378767217299266, 0.08411210083637752, 0.47133729959372994, 0], '1+5': [0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.7099400883400023, 0.7099400883400023, 0.08344275094404088, 0.08344275094404088, 0.4946394004617991, 0.20715748611500467, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.5763603249141066, 0, 0.5055488963961356, 0.20715748611500467, 0.4946394004617991, 0.5763603249141066, 0.08344275094404088, 0, 0.5055488963961356, 0.20715748611500467, 0.08344275094404088, 0.20715748611500467, 0.4946394004617991, 0.4946394004617991, 0.7099400883400023, 0.20715748611500467, 0, 0.20715748611500467, 0.4946394004617991, 0.08344275094404088, 0.08344275094404088, 0.5763603249141066, 0.08344275094404088, 0.4946394004617991, 0.20715748611500467, 0, 0.2813119377784844, 1, 1, 0.08344275094404088, 0.4946394004617991, 0.20715748611500467, 0.4946394004617991, 0, 0.7099400883400023, 0.4946394004617991, 0.2813119377784844, 0.20715748611500467, 0.08344275094404088, 0.4946394004617991, 0, 0.20715748611500467, 0.08344275094404088, 0.20715748611500467, 0.20715748611500467, 0.08344275094404088, 0.4946394004617991, 0.4946394004617991, 0.20715748611500467, 0.08344275094404088, 0.08344275094404088, 0.20715748611500467, 0.08344275094404088, 0, 0.08344275094404088, 0.5763603249141066, 0.20715748611500467, 0.5055488963961356, 0.5763603249141066, 0.4946394004617991, 0, 0.4946394004617991, 0, 0.4946394004617991, 0.08344275094404088, 0.4946394004617991, 1, 0.5055488963961356, 0.2813119377784844, 0.20715748611500467]}","{'0+0': (6.592552855244048, 0.0, 1.868771631456999), '0+1': (0.5281066172358884, 0.0, 1.7881316854595777), '0+2': (3.8767400200004754, 0.47377408194846293, 3.918654111193176), '0+3': (7.974104426697894, 0.4874887175064496, 2.233804872624761), '0+4': (2.59478121111189, 6.913712642181725e-07, 3.215403755196166), '0+5': (0.5664481202421575, 0.0953684855923309, 3.127809126006495), '1+0': (1.6712551195976448, 1.110894000967804, 4.581896994918645), '1+1': (3.401480135514189, 0.9202540800512758, 3.7636099273528876), '1+2': (1.3119526364101368, 0.0, 3.2242705357557435), '1+3': (0.0, 0.0, 1.0), '1+4': (0.7398441291433046, 0.550269837658175, 1.47137858036607), '1+5': (15.838636703107223, 0.8737084757615632, 2.04489727189524)}","[[0.5        0.         0.125      0.5        0.18181818 0.14285714]
 [0.5        0.28571429 0.         0.         0.09090909 0.5       ]]","[[-0.02370982  0.05156798 -0.01803487 -0.05144947 -0.02143033  0.00895656]
 [ 0.01910969  0.01290275  0.05107811  0.03289054  0.06390537 -0.01019912]]","[[1.35516733 2.69439846 2.74599718 1.97728546 2.30705469 2.83852074]
 [1.55295887 2.07208587 3.11564116 3.28788747 2.52099622 1.43880178]]","[[2.92318884 2.6460336  3.24255451 2.85392313 2.93196311 3.11511527]
 [2.98118631 2.90486551 2.89731748 3.07354136 2.76659756 2.32079346]]","[[1.86877163 1.78813169 3.91865411 2.23380487 3.21540376 3.12780913]
 [4.58189699 3.76360993 3.22427054 1.         1.47137858 2.04489727]]"
