emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[10. 13.  5. 10. 11.  6.]
 [ 5. 10. 11.  6.  8.  5.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.1        0.15384615 0.2        0.3        0.36363636 0.16666667]
 [0.2        0.2        0.27272727 0.16666667 0.125      0.        ]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[2.65621048 2.36864362 1.96729591 2.52970471 1.7322675  2.56828017]
 [3.5259285  1.6640791  2.66647956 2.67721625 3.10916439 2.99582258]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
-0.010876769585471704,"[[ 6. 12.  5.  6. 13.  3.]
 [ 6. 16. 13.  8.  6.  6.]]","{'0+0': 0.6022044339201396, '0+1': 0.3771627794247887, '0+2': 0.24129037282306184, '0+3': 0.13165966843690405, '0+4': 0.0, '0+5': 0.42423428952780695, '1+0': 0.45204513472800045, '1+1': 0.33885542507407823, '1+2': 0.38754266506371543, '1+3': 0.37365509320020057, '1+4': 0.23383872238919365, '1+5': 0.1663579119297605}","{'0+0': 0.6022044339201396, '0+1': 0.3134609297458915, '0+2': 0.10168698037496089, '0+3': 0.07928505588108586, '0+4': 0.0, '0+5': 0.4505265560509337, '1+0': 0.45204513472800045, '1+1': 0.27240737725101727, '1+2': 0.43626949106889706, '1+3': 0.30347703110885316, '1+4': 0.25681473181886677, '1+5': 0.15081442748437443}","{'0+0': [0.47508460515969375, 0.7293242626805853], '0+1': [0.5899502598100999, 0.2654917502712449, 0.7469181421655176, 0.08535917499709257, 0.5298390168092684, 0.5526836110325148, 0.6863488603486718, 0.3134609297458915, 0.08125247278905234, 0.14953736423880837, 0.7120307426948023, 0.26501248973869257, 0, 0.5298390168092684, 0, 0.5526836110325148, 0.7120307426948023, 0.08535917499709257, 0.7469181421655176, 0.26501248973869257, 0.08125247278905234, 0.6863488603486718, 0.3134609297458915, 0.5899502598100999, 0, 0.2654917502712449], '0+2': [0.1690130380977736, 0, 0.034360922652148185, 0.24686287599398035, 0.997505400194469, 0], '0+3': [0, 0.3156939494296263, 0.07928505588108586], '0+4': [0], '0+5': [0.29392176724418373, 0.6178700302746825, 0.3145271673368658, 0, 0.07551520520191926, 0.7543406671672019, 0.792668535241936, 0.5187386772325396, 0.4505265560509337], '1+0': [0.7966064110000817, 0.10748385845591918], '1+1': [0.24789654485391993, 0.2969182096481146, 0.2245040348692577, 0.11987602995892957, 0.3952573045768225, 0.7486804265374251], '1+2': [0.43626949106889706, 0.29008901305335216, 0.43626949106889706], '1+3': [0.137716454063852, 0.24780510985431645, 0.6535981584524002, 0.3591489523633899, 0.3591489523633899, 0.797056726982222, 0.1869612816677176, 0.24780510985431645], '1+4': [0.25681473181886677, 0, 0.42222734473289303, 0.2712943275410269, 0, 0, 0.25681473181886677, 0, 0.3765758968716375, 0.07032626496077893, 0.2053925599863185, 0.6132324327581204, 0.37883647822730887, 0.42222734473289303], '1+5': [0, 0.3753014643736461, 0.15159607333065522, 0.19872268246215558, 0.44286012627520654, 0.012350167358326836, 0, 0.15003278163809364]}","{'0+0': (0.0, 0.0, 4.380530869747971), '0+1': (1.413197123445065, 0.9408690830945893, 1.7359651677222554), '0+2': (0.0, 0.0, 2.367002477164956), '0+3': (17.72903628726259, 0.1753081168507958, 4.738041290202954), '0+4': (0.0, 0.0, 4.494903734732728), '0+5': (0.0, 0.0, 2.9753957328749685), '1+0': (0.28217807009544527, 0.0, 4.780878938475512), '1+1': (12.433725070863213, 0.0, 4.013891423691825), '1+2': (0.9292134765288278, 0.2629467172268354, 3.8175042534555055), '1+3': (7.08034129206121, 0.9792703440020821, 2.298083070799514), '1+4': (2.8399530051291917, 0.11415566020587464, 2.666793538272892), '1+5': (2.293120216074885, 0.0, 3.11658818639481)}","[[0.16666667 0.16666667 0.2        0.5        0.30769231 0.33333333]
 [0.16666667 0.125      0.23076923 0.125      0.16666667 0.        ]]","[[-0.04359616 -0.0173137   0.          0.00611555  0.00021865  0.        ]
 [ 0.00143619 -0.02810185  0.01325306  0.00365417 -0.00392941 -0.02954503]]","[[2.15526102 2.12291707 2.07041536 2.36991309 1.85064947 2.15198216]
 [3.23053748 2.08114828 2.73477969 3.28194722 3.3510525  3.03280172]]","[[2.25468725 3.227426   3.98789264 2.34213222 2.31969657 2.78859611]
 [2.47172747 2.66135981 2.67431196 3.33010485 2.79192774 3.06570611]]","[[4.38053087 1.73596517 2.36700248 4.73804129 4.49490373 2.97539573]
 [4.78087894 4.01389142 3.81750425 2.29808307 2.66679354 3.11658819]]"
-0.021166917007983226,"[[ 4.  8.  7.  7. 16.  6.]
 [ 5. 12. 12. 10.  7.  6.]]","{'0+0': 0.5218683243307477, '0+1': 0.36577110771580756, '0+2': 0.26486215978827615, '0+3': 0.24137057059007244, '0+4': 0.20719547163627672, '0+5': 0.3480280852608423, '1+0': 0.45204513472800045, '1+1': 0.36335077373310504, '1+2': 0.3687755103848281, '1+3': 0.3800578240760828, '1+4': 0.2326436166311898, '1+5': 0.20777438002538995}","{'0+0': 0.47508460515969375, '0+1': 0.3134609297458915, '0+2': 0.10168698037496089, '0+3': 0.25880532829203406, '0+4': 0.10234194617156733, '0+5': 0.3145271673368658, '1+0': 0.45204513472800045, '1+1': 0.2969182096481146, '1+2': 0.42833981229947404, '1+3': 0.32475934782752236, '1+4': 0.25681473181886677, '1+5': 0.1751593778964054}","{'0+0': [0.47508460515969375, 0.7293242626805853, 0.36119610515196415], '0+1': [0.5899502598100999, 0.5899502598100999, 0.5899502598100999, 0.5899502598100999, 0.08535917499709257, 0.08535917499709257, 0.2654917502712449, 0.7469181421655176, 0.5298390168092684, 0.5526836110325148, 0.6863488603486718, 0.3134609297458915, 0.08125247278905234, 0.14953736423880837, 0.7120307426948023, 0.26501248973869257, 0, 0.08535917499709257, 0.6863488603486718, 0, 0.3134609297458915, 0.08125247278905234, 0.14953736423880837, 0.2654917502712449, 0.7120307426948023, 0.26501248973869257, 0.08535917499709257, 0.5298390168092684, 0.5298390168092684, 0, 0.5526836110325148, 0.7120307426948023, 0.7469181421655176, 0.26501248973869257, 0.08125247278905234, 0.6863488603486718, 0.3134609297458915, 0, 0.2654917502712449, 0.3134609297458915, 0.46877684573146877, 0.06873841327487723, 0.6863488603486718, 0.5526836110325148, 0, 0.8001103650325267, 0.7469181421655176, 0.3134147804160815, 0.1336296061277966, 0.5182542504212242, 0.08125247278905234, 0.26501248973869257, 0.3760113899563936, 0, 0.7120307426948023, 0.2867143713143944], '0+2': [0, 0, 0.034360922652148185, 0.997505400194469, 0, 0.997505400194469, 0.1690130380977736, 0.24686287599398035, 0.034360922652148185, 0.1690130380977736], '0+3': [0, 0.3156939494296263, 0.07928505588108586, 0, 0.4419528196413637, 0.338385586423907, 0.07928505588108586, 0.386961772715693, 0, 0.48518209531815215, 0.5967472979210309, 0.07928505588108586, 0.31735481397589665, 0.5066240450328686, 0.2193287223721704, 0.2982819342118977, 0.20030206593544006, 0], '0+4': [0.10234194617156733, 0, 0, 0, 0.3946853104951262, 0.10234194617156733, 0.33134957064364634, 0.46215228835492966, 0.06054680767217527, 0.6185368468537549], '0+5': [0.29392176724418373, 0.3145271673368658, 0.29392176724418373, 0.3145271673368658, 0.6178700302746825, 0, 0.07551520520191926, 0.7543406671672019, 0.792668535241936, 0.5187386772325396, 0.4505265560509337, 0.6213208986758951, 0, 0.6178700302746825, 0.5187386772325396, 0.7543406671672019, 0.792668535241936, 0.4845941098289671, 0.4505265560509337, 0.039849418573558726, 0.17569084433801505, 0.07551520520191926, 0.03019886265409366, 0.06085887121084477, 0, 0], '1+0': [0.7966064110000817, 0.10748385845591918, 0.10748385845591918, 0.7966064110000817], '1+1': [0.2245040348692577, 0.2245040348692577, 0.24789654485391993, 0.2969182096481146, 0.11987602995892957, 0.3952573045768225, 0.7486804265374251, 0.2969182096481146, 0.3952573045768225, 0.7486804265374251, 0.24789654485391993, 0.5544107004605514, 0.11987602995892957, 0.5544107004605514, 0.2969182096481146, 0.11987602995892957, 0.3952573045768225, 0.7486804265374251, 0.2245040348692577, 0.24789654485391993, 0.7486804265374251, 0.3952573045768225, 0.3339715265941244, 0.5544107004605514, 0.7486804265374251, 0.2969182096481146, 0.11987602995892957, 0.11987602995892957, 0.2969182096481146, 0.24789654485391993, 0.24789654485391993, 0.2245040348692577, 0.2245040348692577, 0.3952573045768225, 0.5544107004605514], '1+2': [0.43626949106889706, 0.43626949106889706, 0.29008901305335216, 0.43626949106889706, 0.43626949106889706, 0.6183349811243293, 0.3761315890659803, 0.42041013353005097, 0.2725628533454703, 0.43626949106889706, 0.30753709827021986, 0.43626949106889706, 0.06900927406457263, 0.30753709827021986, 0.2725628533454703, 0.4997893599166003, 0.43626949106889706, 0.6183349811243293, 0, 0.4426060889134985, 0.06900927406457263, 0.3761315890659803, 0.42041013353005097, 0.43626949106889706], '1+3': [0.137716454063852, 0.24780510985431645, 0.6535981584524002, 0.3591489523633899, 0.3591489523633899, 0.797056726982222, 0.1869612816677176, 0.24780510985431645, 0.5166923659253387, 0.2717454096914005, 0.32475934782752236, 0.797056726982222, 0.1937690036699315, 0.6843272245626955, 0, 0.1869612816677176, 0.2571039385270002, 0.6402936606267501, 0.3591489523633899], '1+4': [0.25681473181886677, 0, 0.42222734473289303, 0.2712943275410269, 0, 0.37883647822730887, 0, 0, 0.42222734473289303, 0.25681473181886677, 0.37883647822730887, 0.2712943275410269, 0, 0.25681473181886677, 0, 0.3765758968716375, 0.07032626496077893, 0.2053925599863185, 0.6132324327581204, 0.42222734473289303, 0.25681473181886677, 0.42222734473289303, 0.2053925599863185, 0, 0.7661134981922664, 0.2712943275410269, 0, 0, 0.5324501916688653, 0, 0.6132324327581204, 0.22606843039225843, 0, 0, 0.3765758968716375, 0.10208578899177298], '1+5': [0, 0.3753014643736461, 0.15159607333065522, 0.19872268246215558, 0.44286012627520654, 0.012350167358326836, 0, 0.15003278163809364, 0.3753014643736461, 0.4169883426024993, 0.15159607333065522, 0, 0.4862782069335295, 0.19872268246215558, 0.012350167358326836, 0, 0, 0.44286012627520654, 0.2706694306805507, 0.5084575190365388, 0.15003278163809364, 0.226916270429293]}","{'0+0': (7.714596752996819, 0.4342557921372125, 3.7549647910324695), '0+1': (3.87931959203881, 0.9714557356596393, 1.6618019046297812), '0+2': (3.750297552567054, 0.15744598365969667, 2.611604185247068), '0+3': (7.498202210248122, 0.39508261405074585, 3.804685167492048), '0+4': (9.88613993100734, 0.16808465835251205, 2.7665416150764703), '0+5': (0.7664755946897152, 0.0, 2.8735387953031104), '1+0': (9.054765254839264, 0.0, 4.780878938475512), '1+1': (3.907030048844866, 0.41118026148639697, 3.863930306948339), '1+2': (0.4722712462993415, 0.3232726399995847, 3.7776569565921085), '1+3': (2.860926058667629, 0.41232435536929773, 3.4456971687363045), '1+4': (5.766401009874586, 0.09205740824313079, 2.5135164654320925), '1+5': (0.8881541477204351, 0.0, 2.9795960127398797)}","[[0.25       0.25       0.14285714 0.42857143 0.25       0.16666667]
 [0.2        0.16666667 0.25       0.1        0.14285714 0.        ]]","[[-0.00505224 -0.06551548  0.00204878 -0.03395212 -0.00728547  0.0031092 ]
 [-0.00507813 -0.00933267 -0.00194208 -0.03917498  0.01118684 -0.05894256]]","[[1.84101009 1.82366521 2.61972848 1.55528645 1.84809488 2.8130303 ]
 [3.43694464 2.33103864 2.51424125 2.92198028 3.22041125 2.73745263]]","[[2.20237199 3.18986435 3.90791569 2.72783526 2.41713484 2.86094627]
 [2.47172747 2.61641609 3.19001662 3.18511083 2.70722548 3.15056028]]","[[3.75496479 1.6618019  2.61160419 3.80468517 2.76654162 2.8735388 ]
 [4.78087894 3.86393031 3.77765696 3.44569717 2.51351647 2.97959601]]"
-0.017760075993064915,"[[ 3. 10. 11. 10. 15.  5.]
 [ 7. 10. 10.  8.  7.  4.]]","{'0+0': 0.40098490512019486, '0+1': 0.36244083872591015, '0+2': 0.3321511069371588, '0+3': 0.27762391282235405, '0+4': 0.27271778183973355, '0+5': 0.3289217305658741, '1+0': 0.5151402258614919, '1+1': 0.35349913761367063, '1+2': 0.37654998044329235, '1+3': 0.37625538081026116, '1+4': 0.25777022282687706, '1+5': 0.21276703756523385}","{'0+0': 0.39959046046013896, '0+1': 0.3134147804160815, '0+2': 0.1690130380977736, '0+3': 0.2982819342118977, '0+4': 0.33134957064364634, '0+5': 0.3145271673368658, '1+0': 0.7966064110000817, '1+1': 0.2969182096481146, '1+2': 0.42041013353005097, '1+3': 0.32475934782752236, '1+4': 0.22606843039225843, '1+5': 0.19872268246215558}","{'0+0': [0.47508460515969375, 0.7293242626805853, 0.36119610515196415, 0.31281712242893006, 0.4379848157683138, 0, 0.4936221963031109, 0.36119610515196415, 0.5111767950645939, 0.32744704349279213], '0+1': [0.5899502598100999, 0.5899502598100999, 0.5899502598100999, 0.5899502598100999, 0.5899502598100999, 0.5899502598100999, 0.08535917499709257, 0.08535917499709257, 0.08535917499709257, 0.2654917502712449, 0.7469181421655176, 0.5298390168092684, 0.5526836110325148, 0.6863488603486718, 0.3134609297458915, 0.08125247278905234, 0.14953736423880837, 0.7120307426948023, 0.26501248973869257, 0, 0.08535917499709257, 0.6863488603486718, 0, 0.3134609297458915, 0.08125247278905234, 0.14953736423880837, 0.2654917502712449, 0.7120307426948023, 0.26501248973869257, 0.08535917499709257, 0.5298390168092684, 0.46877684573146877, 0.06873841327487723, 0.8001103650325267, 0.3134147804160815, 0.1336296061277966, 0.5182542504212242, 0.3760113899563936, 0.2867143713143944, 0.3134147804160815, 0.7120307426948023, 0.2654917502712449, 0.5298390168092684, 0.9449760632347708, 0.2269764581001804, 0, 0.1336296061277966, 0.5182542504212242, 0.26501248973869257, 0.06873841327487723, 0.3760113899563936, 0.2867143713143944, 0.08535917499709257, 0.30400441117271165, 0.08125247278905234, 0.22676408474352636, 0.14953736423880837, 0, 0.3134609297458915, 0.3933966741281174, 0.6863488603486718, 0.46877684573146877, 0.1192666734530004, 0.8001103650325267, 0.5298390168092684, 0, 0.5526836110325148, 0.7120307426948023, 0.7469181421655176, 0.26501248973869257, 0.08125247278905234, 0.6863488603486718, 0.3134609297458915, 0, 0.2654917502712449, 0.3134609297458915, 0.6863488603486718, 0.5526836110325148, 0, 0.7469181421655176, 0.08125247278905234, 0.26501248973869257, 0, 0.7120307426948023, 0.2412034305341789, 0.7469181421655176, 1, 0.08125247278905234, 0, 0.3933966741281174, 0.30648975270290624, 0.2867143713143944, 0.06873841327487723, 0.3134147804160815, 0.2269764581001804, 0.1336296061277966, 0, 0.30400441117271165, 0, 0.3134609297458915, 0.5526836110325148, 0.6863488603486718, 0.3760113899563936, 0.9449760632347708, 0.8001103650325267, 0.5182542504212242, 0.46877684573146877], '0+2': [0, 0, 0.034360922652148185, 0.997505400194469, 0, 0.997505400194469, 0.997505400194469, 0.612414831788501, 0.1690130380977736, 0.24686287599398035, 0.034360922652148185, 0.1690130380977736, 0.3452967213913293, 0.20941501470254723, 0.1690130380977736], '0+3': [0, 0, 0, 0.3156939494296263, 0.07928505588108586, 0, 0.4419528196413637, 0.338385586423907, 0.07928505588108586, 0.386961772715693, 0.48518209531815215, 0.5967472979210309, 0.5066240450328686, 0.2193287223721704, 0.2982819342118977, 0.20030206593544006, 0, 0.386961772715693, 0.2982819342118977, 0.20030206593544006, 0.2193287223721704, 0.5967472979210309, 0.38768573099837766, 0, 0, 0.48518209531815215, 0.4419528196413637, 0.07928505588108586, 0.31735481397589665, 0.31735481397589665, 0, 0.5784983008162827, 0.2193287223721704, 0.38768573099837766, 0.5530567199252453, 0.5066240450328686, 0, 0.2982819342118977, 0.5967472979210309, 0.07928505588108586, 0, 0.7622290076685851], '0+4': [0.10234194617156733, 0.06054680767217527, 0.06054680767217527, 0, 0, 0.3946853104951262, 0.33134957064364634, 0.6185368468537549, 0.6185368468537549, 0, 0.3946853104951262, 0.33134957064364634, 0, 0.10234194617156733, 0.33134957064364634, 0.06054680767217527, 0.6185368468537549, 0.3946853104951262, 0, 0.46215228835492966, 0.6185368468537549, 0.33134957064364634, 0, 0.3946853104951262, 0.06054680767217527, 0.33134957064364634, 0.6185368468537549, 0.7618223780101626, 0.06054680767217527, 0, 0.3946853104951262], '0+5': [0.29392176724418373, 0.3145271673368658, 0.29392176724418373, 0.3145271673368658, 0.3145271673368658, 0.29392176724418373, 0.6178700302746825, 0, 0.07551520520191926, 0.7543406671672019, 0.792668535241936, 0.5187386772325396, 0.4505265560509337, 0.6213208986758951, 0, 0.6178700302746825, 0.5187386772325396, 0.7543406671672019, 0.792668535241936, 0.4845941098289671, 0.4505265560509337, 0.039849418573558726, 0.17569084433801505, 0.07551520520191926, 0.03019886265409366, 0.06085887121084477, 0, 0, 0.5187386772325396, 0.07551520520191926, 0, 0.06085887121084477, 0.6213208986758951, 0.03019886265409366, 0.792668535241936, 0.7543406671672019, 0.4505265560509337, 0, 0.4845941098289671, 0.039849418573558726, 0], '1+0': [0.7966064110000817, 0.10748385845591918, 0.10748385845591918, 0.7966064110000817, 0.7966064110000817, 0.8937107726624407, 0.10748385845591918], '1+1': [0.2245040348692577, 0.2245040348692577, 0.2245040348692577, 0.24789654485391993, 0.2969182096481146, 0.11987602995892957, 0.3952573045768225, 0.7486804265374251, 0.2969182096481146, 0.3952573045768225, 0.7486804265374251, 0.24789654485391993, 0.5544107004605514, 0.11987602995892957, 0.11987602995892957, 0.24789654485391993, 0.3952573045768225, 0.2969182096481146, 0.7486804265374251, 0.5544107004605514, 0.2969182096481146, 0.11987602995892957, 0.3952573045768225, 0.7486804265374251, 0.2245040348692577, 0.24789654485391993, 0.7486804265374251, 0.2245040348692577, 0.3952573045768225, 0.11987602995892957, 0.5544107004605514, 0.2969182096481146, 0.24789654485391993, 0.7486804265374251, 0.3952573045768225, 0.3339715265941244, 0.5544107004605514, 0.7486804265374251, 0.2969182096481146, 0.11987602995892957, 0.11987602995892957, 0.2969182096481146, 0.24789654485391993, 0.24789654485391993, 0.2245040348692577, 0.2245040348692577, 0.3952573045768225, 0.5544107004605514, 0.2969182096481146, 0.11987602995892957, 0.5544107004605514, 0.3952573045768225, 0.2245040348692577, 0.2245040348692577, 0.24789654485391993, 0.24789654485391993, 0.11987602995892957, 0.3952573045768225, 0.7486804265374251, 0.2969182096481146], '1+2': [0.42041013353005097, 0.42041013353005097, 0.43626949106889706, 0.43626949106889706, 0.42041013353005097, 0.43626949106889706, 0.42041013353005097, 0.43626949106889706, 0.43626949106889706, 0.6183349811243293, 0.3761315890659803, 0.2725628533454703, 0.43626949106889706, 0.30753709827021986, 0.43626949106889706, 0.06900927406457263, 0.4997893599166003, 0, 0.4426060889134985, 0.2725628533454703, 0.3761315890659803, 0.06900927406457263, 0, 0.43626949106889706, 0.43626949106889706, 0.4426060889134985, 0.30753709827021986, 0.43626949106889706, 0.6183349811243293, 0.29008901305335216, 0.30753709827021986, 0.2725628533454703, 0.43626949106889706, 0.6183349811243293, 0.06900927406457263, 0.3761315890659803, 0.43626949106889706, 0.30753709827021986, 0.2725628533454703, 0.06900927406457263, 0.43626949106889706, 0.3761315890659803, 0.6183349811243293, 0.3761315890659803, 0.30753709827021986, 0.43626949106889706, 0.2725628533454703, 0.43626949106889706, 0.6183349811243293, 0.43626949106889706, 0.6183349811243293, 0.06900927406457263, 0.42041013353005097, 0.2725628533454703, 0.3761315890659803, 0.30753709827021986, 0.3761315890659803, 0.30753709827021986, 0.43626949106889706, 0.43626949106889706, 0.43626949106889706, 0.6183349811243293, 0.06900927406457263, 0.42041013353005097, 0.43626949106889706, 0.6183349811243293, 0.4426060889134985, 0.4426060889134985, 0.43626949106889706, 0.2725628533454703, 0.43626949106889706], '1+3': [0.137716454063852, 0.24780510985431645, 0.6535981584524002, 0.3591489523633899, 0.14807598087960538, 0.8349731328020251, 0.3591489523633899, 0.797056726982222, 0.1869612816677176, 0.24780510985431645, 0.5166923659253387, 0.2717454096914005, 0.32475934782752236, 0.797056726982222, 0.1937690036699315, 0.6843272245626955, 0, 0.1869612816677176, 0.2571039385270002, 0.6402936606267501, 0.3591489523633899, 0.2717454096914005, 0.6402936606267501, 0.2571039385270002, 0.3557347640362334, 0.10311849094658686, 0.1937690036699315, 0.797056726982222, 0, 0.5166923659253387, 0.27407939040515117, 0.3591489523633899, 0.1869612816677176, 0.32475934782752236, 0.6843272245626955], '1+4': [0.25681473181886677, 0, 0.42222734473289303, 0.2712943275410269, 0, 0.37883647822730887, 0, 0, 0.42222734473289303, 0.25681473181886677, 0.37883647822730887, 0.2712943275410269, 0, 0.37883647822730887, 0, 0.25681473181886677, 0.2712943275410269, 0.42222734473289303, 0, 0.25681473181886677, 0, 0.3765758968716375, 0.07032626496077893, 0.2053925599863185, 0.6132324327581204, 0.42222734473289303, 0.25681473181886677, 0.42222734473289303, 0.2053925599863185, 0, 0.7661134981922664, 0.2712943275410269, 0, 0, 0.5324501916688653, 0, 0.6132324327581204, 0.22606843039225843, 0, 0, 0.3765758968716375, 0.10208578899177298, 0.42222734473289303, 0.08352978786361379, 0.3765758968716375, 0, 0.25681473181886677, 0, 0.7295503383079287, 0.6132324327581204, 1, 0.02499583751638651, 0.8721161927781016, 0.5324501916688653, 0, 0.0268748045420944, 0.17104727528691555, 0.7661134981922664, 0.21537437106271407, 0.16935322659949203, 0.2053925599863185, 0, 0.7724591389875877, 0.10208578899177298, 0.22606843039225843, 0, 0], '1+5': [0, 0.3753014643736461, 0.15159607333065522, 0.19872268246215558, 0.44286012627520654, 0.012350167358326836, 0, 0.15003278163809364, 0.3753014643736461, 0.4169883426024993, 0.15159607333065522, 0, 0.4862782069335295, 0.19872268246215558, 0.012350167358326836, 0, 0, 0.44286012627520654, 0.2706694306805507, 0.5084575190365388, 0.15003278163809364, 0.226916270429293, 0, 0.15003278163809364, 0.4169883426024993, 0.44286012627520654, 0.4862782069335295, 0.2706694306805507, 0.5084575190365388, 0, 0, 0.3753014643736461, 0, 0.012350167358326836, 0.226916270429293, 0.19872268246215558]}","{'0+0': (2.4991642421222258, 0.13027673764116374, 2.7676691451764115), '0+1': (11.48424505552644, 1.3261676908881959, 1.6300112551194001), '0+2': (3.1329868067112683, 0.11088970937773791, 2.7533307231223096), '0+3': (10.550921687577802, 0.4563532973666083, 3.6417487662645955), '0+4': (9.570596284547749, 1.0868677060426772, 2.8385987500459957), '0+5': (0.31790185294443896, 0.0, 2.8748597761511134), '1+0': (7.900437014109705, 0.0, 4.655950643321552), '1+1': (2.0930161777350715, 0.371097817153031, 3.877477391606462), '1+2': (0.9891138584396327, 0.8993723263382504, 3.7568193201918185), '1+3': (3.6084182866555783, 0.3540865723891725, 3.38857255519817), '1+4': (6.0357348719073745, 0.0741955230616278, 2.6210829779374434), '1+5': (0.0, 0.0, 2.950596412958204)}","[[0.33333333 0.2        0.09090909 0.3        0.26666667 0.2       ]
 [0.14285714 0.2        0.3        0.125      0.14285714 0.        ]]","[[ 0.00168421 -0.03587976  0.0089704  -0.09160883  0.04664266 -0.04180044]
 [-0.0533731  -0.02107677  0.01923331 -0.0847083   0.03445504  0.02206067]]","[[1.18314915 2.05570131 2.46014463 2.24498017 2.20090832 2.36276304]
 [2.82263081 2.66867033 2.27287305 2.69128331 2.40915057 3.76802859]]","[[2.06023458 3.06538111 4.03160495 2.8652785  2.36625578 2.87289341]
 [2.61396781 2.62903743 3.26381696 3.0875753  2.72021337 3.1138577 ]]","[[2.76766915 1.63001126 2.75333072 3.64174877 2.83859875 2.87485978]
 [4.65595064 3.87747739 3.75681932 3.38857256 2.62108298 2.95059641]]"
