emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 8. 14.  5.  8.  9.  8.]
 [ 8.  9.  9.  7.  8.  7.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.125      0.21428571 0.2        0.125      0.22222222 0.125     ]
 [0.25       0.11111111 0.33333333 0.         0.125      0.57142857]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[1.59170737 2.88179599 1.8795648  3.03611275 2.77826324 2.94579871]
 [1.94202395 2.67090306 1.27637222 2.62785166 3.37023147 0.85089903]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
0.0023935234821140447,"[[ 4. 12.  7.  5. 11.  9.]
 [12.  8.  7.  6. 10.  9.]]","{'0+0': 0.7452553676728848, '0+1': nan, '0+2': 0.1038741672224128, '0+3': 0.21089847220995445, '0+4': 0.4612659940717777, '0+5': 0.37630456026233944, '1+0': 0.29940619707238847, '1+1': 0.430932741169694, '1+2': 0.17502372275917083, '1+3': 0.5734764618000043, '1+4': 0.48911673954946744, '1+5': nan}","{'0+0': 0.7452553676728848, '0+1': nan, '0+2': 0.1038741672224128, '0+3': 0.09905251937698542, '0+4': 0.4216091452765015, '0+5': 0.3219330778583408, '1+0': 0.29940619707238847, '1+1': 0.39470931022680633, '1+2': 0.17502372275917083, '1+3': 0.6293309579751193, '1+4': 0.5082021798419889, '1+5': nan}","{'0+0': [0.7452553676728848], '0+1': [], '0+2': [0.10076670915289038, 0.10698162529193522], '0+3': [0, 0.09997439755209307, 0.43488454772586743, 0, 0.7398951998936432, 0.6565619886523227, 0.49028730594273295, 0.09813064120187778, 0, 0.006283450675460017, 0.18868694422335036, 0.280098689874287, 0.3479519457757596, 0, 0.031620443841877593, 0], '0+4': [0.5986405157315866, 0.29745214203376413, 0.3275241685241186, 0.031318545797755615, 1, 0.5919742899339939, 0.5117185739938299, 0.3314997165591731], '0+5': [0.7083209120449847, 0.36164734314864294, 0.47802230600093487, 0.22790112491904915, 0, 0.2790563797043407, 0.7083209120449847, 0.05532830875794065, 0.1201146991418377, 0.6865195911594719, 0.2822188125680386, 0.47802230600093487, 0.22790112491904915, 0.6548900232625423], '1+0': [0.07463799344472938, 0.5241744007000475], '1+1': [0.19422540991494847, 0.13899921766666828, 0.8350380659757133, 0.7063320100192583, 0.5951932105386643, 0.11580853290291164], '1+2': [0.015799086819742125, 0.33424835869859953], '1+3': [0.5382829811293532, 0.11008826074939052, 0.327101887482722, 0.9108089580904072, 0.7218695060318208, 0.7423457136749663, 1, 0.1814598910662602, 0.6293309579751193], '1+4': [0.8061602780772679, 0.8040025145807661, 0, 0.3272187252473145, 0.5082021798419889], '1+5': []}","{'0+0': (0.0, 0.0, 2.894207642858688), '0+1': (nan, nan, nan), '0+2': (0.0, 0.0, 2.1436351271215512), '0+3': (0.43566808028919146, 0.31764817307021465, 3.4550095487735075), '0+4': (7.784404845028321, 0.0, 3.067024044798571), '0+5': (9.61898620727784, 0.10365590899087154, 3.1025812962261585), '1+0': (2.9219606159889473, 0.0, 4.519566560414246), '1+1': (0.04590427554490978, 0.0, 4.496462126650862), '1+2': (3.2460900125441974, 0.03341156859666409, 2.9414960646908654), '1+3': (0.5966275901929926, 0.0, 3.7408083439846007), '1+4': (0.0, 0.0, 2.532404143537761), '1+5': (nan, nan, nan)}","[[0.25       0.25       0.14285714 0.2        0.18181818 0.11111111]
 [0.16666667 0.125      0.42857143 0.         0.1        0.44444444]]","[[ 0.02231436 -0.00105277  0.         -0.01801518 -0.00921683  0.0429181 ]
 [ 0.00404531  0.00648885  0.00231647 -0.04854331  0.00644238  0.00335801]]","[[1.51877228 1.91404692 2.44358347 2.46076475 2.74061882 2.70389964]
 [2.86069335 2.1635962  1.2465183  3.18206961 2.96566574 1.80685078]]","[[4.25904665        nan 1.38334743 3.00681802 2.98088165 2.48269536]
 [2.53533785 2.61931541 2.12471544 3.85853393 3.25322931        nan]]","[[2.89420764        nan 2.14363513 3.45500955 3.06702404 3.1025813 ]
 [4.51956656 4.49646213 2.94149606 3.74080834 2.53240414        nan]]"
0.026056511606944444,"[[ 7.  9.  5.  7.  5.  8.]
 [12. 12. 10.  6.  9. 10.]]","{'0+0': 0.42036463105403604, '0+1': 0.345959454439247, '0+2': 0.17905569259167545, '0+3': 0.2018312065055585, '0+4': 0.3840069027855669, '0+5': 0.37736003651898975, '1+0': 0.31205318123305203, '1+1': 0.4070899272674502, '1+2': 0.28307304121206733, '1+3': 0.5916440045884613, '1+4': 0.4364608096362338, '1+5': 0.4679564505938859}","{'0+0': 0.4212330516621186, '0+1': 0.3585956222097782, '0+2': 0.10698162529193522, '0+3': 0.09997439755209307, '0+4': 0.32951194254164584, '0+5': 0.36164734314864294, '1+0': 0.37466614627674383, '1+1': 0.4322061858543929, '1+2': 0.32912972736432466, '1+3': 0.6293309579751193, '1+4': 0.49894639500169324, '1+5': 0.4679564505938859}","{'0+0': [0.7452553676728848, 0.7452553676728848, 0.09721073565135238, 0.09460547382710471, 0.7452553676728848, 0.09460547382710471], '0+1': [0, 0.07496576628558607, 0.04032485800319874, 0.8357647330454248, 0.06153402364879318, 0.47199551416801633, 0.38687583824857363, 0.957907419903051, 0.04032485800319874, 0.3585956222097782, 0.06430007783027661, 0.7242656271471873, 0.4806185692171264], '0+2': [0.3294187433302008, 0.10076670915289038, 0.10698162529193522], '0+3': [0, 0, 0.09997439755209307, 0.43488454772586743, 0, 0.09997439755209307, 0.7398951998936432, 0.6565619886523227, 0.49028730594273295, 0.09813064120187778, 0, 0.006283450675460017, 0.18868694422335036, 0.280098689874287, 0.3479519457757596, 0, 0.031620443841877593, 0, 0, 0.6565619886523227, 0.18868694422335036, 0.280098689874287, 0, 0.09813064120187778, 0.3479519457757596], '0+4': [0.29745214203376413, 0.3275241685241186, 0.5919742899339939, 0.5117185739938299, 0.5117185739938299, 0.29745214203376413, 0.5986405157315866, 0.031318545797755615, 1, 0.3314997165591731, 0.3314997165591731, 0.09262915699901222, 0.5986405157315866, 0.1386358206537986, 0.25631326475365285, 1, 0.2613570451678468, 0, 0.5117185739938299, 0.29745214203376413, 0.5117185739938299, 0.29745214203376413, 0.031318545797755615, 0.3881315005337744], '0+5': [0.7083209120449847, 0.36164734314864294, 0.47802230600093487, 0.22790112491904915, 0, 0.7083209120449847, 0.22790112491904915, 0, 0.36164734314864294, 0.2790563797043407, 0.7083209120449847, 0.05532830875794065, 0.1201146991418377, 0.6865195911594719, 0.2822188125680386, 0.47802230600093487, 0.22790112491904915, 0.6548900232625423, 0.21585322698611198, 0.2822188125680386, 0.6474673545637664, 0.5706393233073732, 0, 0.562219578967158, 0.3289403083697504, 0.03229991212331074, 0.4234982606943856, 0.5530310752619141, 0.6865195911594719, 0, 0.6548900232625423, 0.8083810699273257, 0.7339098469552796, 0.795489721274597, 0, 0.1201146991418377, 0.7083209120449847, 0, 0.6930453013483395, 0.4569672560932594, 0.22790112491904915, 0, 0.5873929964968219, 0.47802230600093487, 0.16997744586390706, 0.05532830875794065], '1+0': [0.07463799344472938, 0.5241744007000475, 0.5241744007000475, 0.22515789185344018, 0.5241744007000475, 0], '1+1': [0.19422540991494847, 0.19422540991494847, 0.11580853290291164, 0, 0.11580853290291164, 0.13899921766666828, 0.8350380659757133, 0.7063320100192583, 0.5951932105386643, 0.19422540991494847, 0.2908788931858368, 0.5951932105386643, 0.13899921766666828, 0.5176839844924952, 0.7063320100192583, 0.8350380659757133, 0.6050325919776843, 0.2524894560971748, 0.8350380659757133, 0.44359323878365864, 0.5951932105386643, 0.13899921766666828, 0.2908788931858368, 0.5176839844924952, 0, 0.7063320100192583, 0.4322061858543929], '1+2': [0.33424835869859953, 0.33424835869859953, 0.015799086819742125, 0.33424835869859953, 0.3197475216499711, 0, 0.33424835869859953, 0, 0, 0.3526985944745941, 0.24727348984257877, 0, 0.4074481002010184, 0.7964809039342412, 0.32401109603004974, 0.7287164316464831], '1+3': [0.5382829811293532, 0.11008826074939052, 0.327101887482722, 0.9108089580904072, 0.7218695060318208, 0.7423457136749663, 1, 0.1814598910662602, 0.6293309579751193, 1, 0.7218695060318208, 0.1814598910662602, 0.9108089580904072, 0.6293309579751193, 0.7423457136749663, 0.4385591287608828, 0.5382829811293532, 0.4649588500249343, 0.4523319442269831], '1+4': [0.16303707720112517, 0.8061602780772679, 0.8040025145807661, 0, 0.3272187252473145, 0.5082021798419889, 0.5082021798419889, 0.4896906101613976, 0, 0, 0.3272187252473145, 0.5691611437278954, 0.8013976229029458, 0.8061602780772679], '1+5': [0.4679564505938859, 0.4679564505938859]}","{'0+0': (1.4248894427175378, 1.4248894427175378, 2.1033498354752944), '0+1': (6.940831697716764, 0.35314279226016104, 3.247501308600805), '0+2': (0.5387517817944916, 0.0, 2.177918882493515), '0+3': (0.17630395376220215, 0.17630395376220215, 3.5005124489015635), '0+4': (6.445957262038509, 0.5219622962510737, 3.0391300818236915), '0+5': (3.6971091207843174, 0.06290728614681415, 2.961312260515842), '1+0': (0.1242552945395687, 0.1242552945395687, 4.281626238582231), '1+1': (1.5785442583681506, 1.3850372955360182, 4.421640901881793), '1+2': (1.3450586741933783, 0.8240267916404167, 2.0828764319844533), '1+3': (7.3182848186922556, 0.0, 3.862436073647748), '1+4': (2.6988914994344517, 0.08379100940151964, 2.8463345819431543), '1+5': (0.08322382657830565, 0.08322382657830565, 1.9840816887661168)}","[[0.14285714 0.33333333 0.2        0.14285714 0.4        0.125     ]
 [0.16666667 0.08333333 0.3        0.         0.11111111 0.4       ]]","[[ 0.00945706  0.10234514  0.04029484  0.02601202  0.00667992  0.08965217]
 [ 0.00772145  0.04860145  0.0158229  -0.12186628 -0.00909606 -0.00580017]]","[[2.3781852  1.56066809 2.77993662 2.39540114 2.45696566 3.14803896]
 [2.53476776 2.27780991 1.56050977 3.41752388 2.82541226 2.10467283]]","[[3.68110344 2.53637209 1.40860591 2.95724063 3.04045891 2.60033854]
 [2.72994652 2.77965391 2.61150414 3.65142912 3.18756052 1.41737672]]","[[2.10334984 3.24750131 2.17791888 3.50051245 3.03913008 2.96131226]
 [4.28162624 4.4216409  2.08287643 3.86243607 2.84633458 1.98408169]]"
0.04930519219935754,"[[ 8. 11.  7.  6.  6.  8.]
 [11.  8. 12.  6.  7. 10.]]","{'0+0': 0.34409015832078854, '0+1': 0.33804883242685557, '0+2': 0.2593295927659326, '0+3': 0.21271289874543758, '0+4': 0.3733629058306018, '0+5': 0.38711548918994215, '1+0': 0.3822292007568921, '1+1': 0.4121121087127018, '1+2': 0.3365970649208242, '1+3': 0.5768554529607747, '1+4': 0.40052955751681973, '1+5': 0.338076455224892}","{'0+0': 0.09721073565135238, '0+1': 0.23835287897159368, '0+2': 0.30107080450032886, '0+3': 0.09997439755209307, '0+4': 0.32951194254164584, '0+5': 0.3925728019215143, '1+0': 0.5241744007000475, '1+1': 0.4378997123190258, '1+2': 0.33424835869859953, '1+3': 0.5838069695522363, '1+4': 0.4896906101613976, '1+5': 0.43019970022921916}","{'0+0': [0.7452553676728848, 0.7452553676728848, 0.7452553676728848, 0.7452553676728848, 0.7452553676728848, 0, 0.09721073565135238, 0.09460547382710471, 0.09460547382710471, 0.09460547382710471, 0.05055717773560672, 0.22070541111044828, 0.09460547382710471], '0+1': [0, 0.07496576628558607, 0.04032485800319874, 0.8357647330454248, 0, 0.38687583824857363, 0.04032485800319874, 0.06430007783027661, 0.4806185692171264, 0.04032485800319874, 0.06153402364879318, 0.47199551416801633, 0.957907419903051, 0.3585956222097782, 0.7242656271471873, 0.7242656271471873, 0.06430007783027661, 0.3585956222097782, 0.957907419903051, 0.11811013573340917], '0+2': [0.3294187433302008, 0.3294187433302008, 0.2727228656704569, 0.6059093120215757, 0.10076670915289038, 0.10698162529193522, 0.3294187433302008, 0], '0+3': [0, 0, 0.09997439755209307, 0.43488454772586743, 0, 0.09997439755209307, 0, 0, 0, 0.7398951998936432, 0.6565619886523227, 0.49028730594273295, 0.09813064120187778, 0, 0.006283450675460017, 0.18868694422335036, 0.280098689874287, 0.3479519457757596, 0, 0.031620443841877593, 0.6565619886523227, 0.18868694422335036, 0.280098689874287, 0, 0.09813064120187778, 0.3479519457757596, 0.3479519457757596, 0, 0.12404715940346525, 0, 0, 0.6748039865541845, 0.280098689874287, 0.09813064120187778, 0.20330964911977858, 0.6524059291059904, 0.6565619886523227, 0], '0+4': [0.29745214203376413, 0.3275241685241186, 0.5919742899339939, 0.5117185739938299, 0.5117185739938299, 0.29745214203376413, 0.09262915699901222, 0.2613570451678468, 0.5117185739938299, 0.29745214203376413, 0.5117185739938299, 0.29745214203376413, 0.5117185739938299, 0.29745214203376413, 0.29745214203376413, 0.29745214203376413, 0.5117185739938299, 0.5117185739938299, 0.29745214203376413, 0.5117185739938299, 0.5986405157315866, 0.031318545797755615, 1, 0.3314997165591731, 0.3314997165591731, 0.5986405157315866, 0.1386358206537986, 0.25631326475365285, 1, 0, 0.031318545797755615, 0.3881315005337744, 0.4266169034216196, 0.031318545797755615, 0.29745214203376413, 0.3314997165591731, 0.5986405157315866, 0.1386358206537986, 0, 1, 0.5117185739938299, 0.5883976859274087, 0.2639601493649293, 0.3881315005337744, 0.09262915699901222, 0.06325063606009236, 0.29745214203376413, 0.4175614327081181, 0.25631326475365285, 0.5117185739938299], '0+5': [0.7083209120449847, 0.36164734314864294, 0.47802230600093487, 0.22790112491904915, 0, 0.7083209120449847, 0.22790112491904915, 0, 0.36164734314864294, 0.6474673545637664, 0.8083810699273257, 0.8083810699273257, 0.7083209120449847, 0.22790112491904915, 0.36164734314864294, 0.6474673545637664, 0, 0.2790563797043407, 0.7083209120449847, 0.05532830875794065, 0.1201146991418377, 0.6865195911594719, 0.2822188125680386, 0.47802230600093487, 0.22790112491904915, 0.6548900232625423, 0.21585322698611198, 0.2822188125680386, 0.5706393233073732, 0, 0.562219578967158, 0.3289403083697504, 0.03229991212331074, 0.4234982606943856, 0.5530310752619141, 0.6865195911594719, 0, 0.6548900232625423, 0.7339098469552796, 0.795489721274597, 0, 0.1201146991418377, 0.7083209120449847, 0, 0.6930453013483395, 0.4569672560932594, 0.22790112491904915, 0, 0.5873929964968219, 0.47802230600093487, 0.16997744586390706, 0.05532830875794065, 0.21585322698611198, 0.47802230600093487, 0, 0.3289403083697504, 0.7083209120449847, 0, 0.6930453013483395, 0.19981878728034708, 0.16997744586390706, 0.7339098469552796, 0, 0.6548900232625423, 0.2822188125680386, 0.795489721274597, 0.5873929964968219, 0.1201146991418377, 0.5530310752619141, 0.03229991212331074, 0.562219578967158, 0.05532830875794065, 0.6865195911594719, 0.4234982606943856, 0.5706393233073732, 0.4569672560932594], '1+0': [0.07463799344472938, 0.5241744007000475, 0.5241744007000475, 0.5241744007000475, 0.22515789185344018, 0.5241744007000475, 0, 0.5241744007000475, 0.5193949180136217], '1+1': [0.19422540991494847, 0.19422540991494847, 0, 0, 0.11580853290291164, 0.11580853290291164, 0, 0, 0.11580853290291164, 0.13899921766666828, 0.8350380659757133, 0.7063320100192583, 0.5951932105386643, 0.19422540991494847, 0.2908788931858368, 0.5951932105386643, 0.13899921766666828, 0.5176839844924952, 0.7063320100192583, 0.8350380659757133, 0.6050325919776843, 0.2524894560971748, 0.44359323878365864, 0.7063320100192583, 0.44359323878365864, 0.5176839844924952, 0.2524894560971748, 0.6050325919776843, 0.13899921766666828, 0.8350380659757133, 0.5951932105386643, 0.2908788931858368, 0.8350380659757133, 0.5951932105386643, 0.13899921766666828, 0.2908788931858368, 0.5176839844924952, 0.7063320100192583, 0.4322061858543929, 0.5176839844924952, 0.13899921766666828, 0.44359323878365864, 0.29078433488085914, 0, 0.38636103287034385, 0.7063320100192583, 0.339631899870871, 0.2524894560971748, 0.24578322721624668, 0.5951932105386643, 0.5513418984422367, 0.6503423174977114, 0.2908788931858368, 0.6050325919776843, 0.8350380659757133, 0.7363154705346575], '1+2': [0.33424835869859953, 0.33424835869859953, 0.015799086819742125, 0.33424835869859953, 0.3197475216499711, 0, 0.33424835869859953, 0, 0.3526985944745941, 0.24727348984257877, 0, 0, 0, 0.4074481002010184, 0.7964809039342412, 0.32401109603004974, 0.7287164316464831, 0.3526985944745941, 0, 0.18877750813654617, 0.7287164316464831, 0.5686601623885918, 0.9456224704945415, 0.7653379513359491, 0.6555704135213536, 0, 0.5420165526953128, 0.33424835869859953, 0, 0.4870948448396772], '1+3': [0.5382829811293532, 0.11008826074939052, 0.327101887482722, 0.9108089580904072, 0.7218695060318208, 0.7423457136749663, 1, 0.1814598910662602, 0.6293309579751193, 1, 0.7218695060318208, 0.1814598910662602, 0.9108089580904072, 0.6293309579751193, 0.7423457136749663, 0.4385591287608828, 0.5382829811293532, 0.4649588500249343, 0.4523319442269831, 0.9108089580904072, 0.7423457136749663, 0.6293309579751193, 0.5382829811293532, 0.017597020796951413, 0.4523319442269831, 0.4385591287608828, 1, 0.1814598910662602], '1+4': [0.16303707720112517, 0.16303707720112517, 0.5691611437278954, 0.8061602780772679, 0.8040025145807661, 0, 0.3272187252473145, 0.5082021798419889, 0.5082021798419889, 0.4896906101613976, 0, 0, 0.3272187252473145, 0.8013976229029458, 0.8061602780772679, 0, 0, 0.8061602780772679, 0.519143922750132, 0.4896906101613976, 0, 0.5082021798419889, 0.3272187252473145, 0.9262977325328698, 0.16303707720112517], '1+5': [0.4679564505938859, 0.4679564505938859, 0.4679564505938859, 0.4679564505938859, 0.3348436111997341, 0, 0.43019970022921916, 0.05614287552808539, 0.5721442357322146, 0.4679564505938859, 0.21810573627629543, 0.5721442357322146, 0.05614287552808539, 0.21810573627629543, 0.3348436111997341, 0.24958516560713417, 0.43019970022921916, 0, 0.05614287552808539, 0.5721442357322146, 0.24958516560713417, 0.43019970022921916, 0.21810573627629543, 0.05614287552808539, 0.4679564505938859, 0.21810573627629543, 0.4679564505938859, 0.4679564505938859, 0.43019970022921916, 0.3348436111997341, 0.5721442357322146, 0.4679564505938859, 0.3348436111997341]}","{'0+0': (1.8673385949946335, 1.422185551291476, 1.851038379794232), '0+1': (11.18108510576007, 0.6830152009904282, 3.170002555564216), '0+2': (0.7930770140528878, 0.7930770140528878, 2.057182853877668), '0+3': (0.2205568709643226, 0.2205568709643226, 3.3764359165568854), '0+4': (6.522557850669539, 0.7130093410686225, 3.0304789642212073), '0+5': (2.147249175899705, 0.0570564157846671, 2.9845169046654516), '1+0': (0.32962331515466103, 0.12373683842361045, 4.295454623868984), '1+1': (1.9252592001173672, 1.1821112463976868, 4.329149046291884), '1+2': (2.366174836142618, 0.920797673477134, 2.1280178891763017), '1+3': (7.551302405554571, 0.0, 3.9116621601727983), '1+4': (5.221882068122453, 0.3271512678602453, 2.8783828311139934), '1+5': (1.264783153295527, 1.264783153295527, 1.5819469048421795)}","[[0.125      0.27272727 0.14285714 0.16666667 0.33333333 0.125     ]
 [0.18181818 0.125      0.25       0.         0.14285714 0.4       ]]","[[ 0.00172155  0.12406577  0.06301432  0.03358456  0.11386473  0.01500989]
 [ 0.02517037  0.06038095 -0.00114211 -0.0347298   0.0633749   0.01385827]]","[[1.94658085 2.1020018  2.94391801 2.77331727 2.33819066 1.99265221]
 [2.60627095 2.30114444 2.08488039 2.69370786 3.00997559 1.88975457]]","[[3.60171686 2.57254003 1.83053539 2.89671708 3.13043684 2.62466214]
 [2.54645302 2.85080653 2.67874866 3.61796457 2.92235783 2.40072594]]","[[1.85103838 3.17000256 2.05718285 3.37643592 3.03047896 2.9845169 ]
 [4.29545462 4.32914905 2.12801789 3.91166216 2.87838283 1.5819469 ]]"
