emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[10. 11. 10.  7. 10.  8.]
 [ 6.  4. 14.  4.  9.  7.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.1        0.18181818 0.4        0.14285714 0.3        0.125     ]
 [0.16666667 0.25       0.14285714 0.5        0.11111111 0.14285714]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[2.92322889 2.17496254 2.32929615 2.29857482 2.31724772 2.58574083]
 [2.34258714 2.77616463 2.42949945 1.14532577 2.461963   2.21461605]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
-0.007673452251947824,"[[11. 13. 12.  5.  9.  6.]
 [ 7.  6. 10.  3. 10.  8.]]","{'0+0': 0.34656881856108823, '0+1': 0.23933869199822572, '0+2': nan, '0+3': 0.2537433319191649, '0+4': 0.09853820464018571, '0+5': 0.3442196155126374, '1+0': 0.23189520037227512, '1+1': 0.14189496582972846, '1+2': 0.46072298492168096, '1+3': 0.20487879569767695, '1+4': 0.21686214547641908, '1+5': 0.44990293520882785}","{'0+0': 0.34656881856108823, '0+1': 0.24894928349160683, '0+2': nan, '0+3': 0.2275258796552069, '0+4': 0.0, '0+5': 0.2623145917825188, '1+0': 0.23189520037227512, '1+1': 0.14436342706525704, '1+2': 0.46072298492168096, '1+3': 0.1376764443320284, '1+4': 0.13777003425773118, '1+5': 0.49823109221003103}","{'0+0': [0.4442166291658769, 0.2489210079562995], '0+1': [0.47871154694595486, 0.028940337552844836, 0.24894928349160683, 0.17426026398174416, 0.265832028018978], '0+2': [], '0+3': [0.5470352110704074, 0.33796975520691974, 0.20708321258553342, 0, 0.48970571717932554, 0.5060735268503059, 0.2275258796552069, 0.34390995212860587, 0.13187339643451, 0, 0], '0+4': [0, 0, 0.39415281856074286, 0], '0+5': [0.7741674837934625, 0, 0.4349460005865694, 0, 0.5355921365506853, 0.18740487858874377, 0.2692539222425227, 0.25537526132251487, 0, 0.8612430179275923, 0.10682570866265903, 0.7058269764768996], '1+0': [0.46379040074455025, 0], '1+1': [0, 0.14436342706525704, 0.4170878145829917, 0.14555512626486497, 0.14436342706525704, 0], '1+2': [0.4358700089140927, 0.48557596092926925], '1+3': [0, 0, 0.5925998306772566, 0.2753528886640568, 0.36132005484474816, 0], '1+4': [0.13777003425773118, 0.08467171910854257, 0.13777003425773118, 0.35010981985652473, 0.1644990199321098, 0.4277389422468372, 0, 0, 0, 0.8660618851047139], '1+5': [0.6813668637115142, 0.36211928921978287, 0.6343428952002792, 0.12178269270373498]}","{'0+0': (3.407805485093853, 0.0, 3.4423447427454383), '0+1': (4.928896954768664, 0.00013873046161673664, 1.1803142447859876), '0+2': (nan, nan, nan), '0+3': (0.2798729790686625, 0.009043053186279801, 2.2534565716997856), '0+4': (4.040418454624133, 0.8261073571794654, 2.3654138168744496), '0+5': (0.9119497681342726, 0.0, 2.8021588574169773), '1+0': (0.030314606626013284, 0.0, 3.293061775304706), '1+1': (0.2100706367093307, 0.08088371205674989, 4.679205587368588), '1+2': (0.3044584259237019, 0.07124615738378219, 4.469782825176763), '1+3': (4.207988990421267, 0.5039007689718219, 2.755300451587928), '1+4': (3.654710472437162, 0.0009018321918316345, 2.085368993865784), '1+5': (1.570827213574355, 0.0, 2.185491121185274)}","[[0.09090909 0.15384615 0.33333333 0.2        0.33333333 0.16666667]
 [0.14285714 0.16666667 0.2        0.66666667 0.1        0.125     ]]","[[-0.00096683 -0.01568954 -0.01329046  0.0092238  -0.01701421  0.00350495]
 [ 0.01692185 -0.01159584 -0.01982821 -0.059494    0.01475907  0.00331039]]","[[3.11428966 2.09660246 2.15638756 2.3257261  2.14747867 2.20296608]
 [2.79511053 3.06106187 1.93755603 0.65201169 2.20696004 2.69164553]]","[[3.79983264 3.88163848        nan 2.85493229 3.02659089 2.62512493]
 [3.46673916 3.39709193 4.4665269  3.75309141 2.89807328 2.64626673]]","[[3.44234474 1.18031424        nan 2.25345657 2.36541382 2.80215886]
 [3.29306178 4.67920559 4.46978283 2.75530045 2.08536899 2.18549112]]"
-0.023740539257919892,"[[ 9. 10.  9.  5. 11.  6.]
 [10.  7. 11.  8.  8.  6.]]","{'0+0': 0.3676598172693533, '0+1': 0.24697821890406765, '0+2': 0.4846265319322401, '0+3': 0.28344113244834374, '0+4': 0.24463083528628693, '0+5': 0.33990640924388593, '1+0': 0.19486515248063777, '1+1': 0.14189496582972846, '1+2': 0.3519486929814347, '1+3': 0.22553217891252955, '1+4': 0.3249488419766218, '1+5': 0.3591759154428471}","{'0+0': 0.31681827143219665, '0+1': 0.25405735086210923, '0+2': 0.4692530638644802, '0+3': 0.23927810511764747, '0+4': 0.16465537489377083, '0+5': 0.2692539222425227, '1+0': 0.15320701882634552, '1+1': 0.14436342706525704, '1+2': 0.33463500870029905, '1+3': 0.2753528886640568, '1+4': 0.1644990199321098, '1+5': 0.36211928921978287}","{'0+0': [0.4442166291658769, 0.2489210079562995, 0.31681827143219665, 0.565519506786679, 0.3093427202176314, 0.43987957737049066, 0.2489210079562995], '0+1': [0.47871154694595486, 0.2591654182326117, 0.47871154694595486, 0.028940337552844836, 0.24894928349160683, 0.17426026398174416, 0.265832028018978, 0.17426026398174416, 0.2438665360274977, 0.028940337552844836, 0.31626903609805185, 0.265832028018978], '0+2': [0, 1, 0.29423765479570707, 0.6442684729332533], '0+3': [0.5470352110704074, 0.33796975520691974, 0.33796975520691974, 0.5470352110704074, 0.20708321258553342, 0, 0.48970571717932554, 0.5060735268503059, 0.2275258796552069, 0.34390995212860587, 0.13187339643451, 0, 0, 0.548072990265388, 0.5635205944252478, 0, 0, 0, 0.2275258796552069, 0.5060735268503059, 0.13187339643451, 0.23927810511764747, 0.34390995212860587, 0.5711418771095599, 0.5462038505253017, 0, 0.48970571717932554, 0.13780273880937294, 0.2385025951133542], '0+4': [0, 0, 0.39415281856074286, 0, 0.3128719330078976, 0, 0.39415281856074286, 0.15072095933919105, 0.5243180904298047, 0.05011713342664891, 0.3770034137970539, 0, 0.16465537489377083, 0.3128719330078976, 0.7192881298793394, 0.7585715949637886, 0], '0+5': [0.18740487858874377, 0.18740487858874377, 0.7741674837934625, 0, 0.4349460005865694, 0, 0.5355921365506853, 0.2692539222425227, 0.25537526132251487, 0, 0.8612430179275923, 0.10682570866265903, 0.7058269764768996, 0, 0.25537526132251487, 0.10682570866265903, 0.2692539222425227, 0.7741674837934625, 0.3941628798049379, 0, 0.8612430179275923, 0.7058269764768996, 0.6123135849810397, 0, 0.42826357564991413, 0.45200037398298415, 0], '1+0': [0, 0, 0.46379040074455025, 0.30641403765269104, 0.39898647648658536, 0], '1+1': [0, 0.14436342706525704, 0, 0.14436342706525704, 0.4170878145829917, 0.14555512626486497, 0.14436342706525704, 0, 0.4170878145829917, 0, 0.14436342706525704, 0.14555512626486497], '1+2': [0.4358700089140927, 0.4358700089140927, 0.33463500870029905, 0.48557596092926925, 0.39115082532226364, 0.33463500870029905, 0.6581451340237625, 0.32415900993523233, 0, 0.6229281171631962, 0.25334621652093775, 0.011964245039002452, 0.2870534645962031], '1+3': [0, 0, 0, 0, 0.3494524782016451, 0.5925998306772566, 0.2753528886640568, 0.36132005484474816, 0, 0, 0.5925998306772566, 0.2753528886640568, 0.36132005484474816, 0.3494524782016451], '1+4': [0.13777003425773118, 0.7891388807166019, 0.6931745640356608, 0.0517841862649443, 0.08467171910854257, 0.13777003425773118, 0.35010981985652473, 0.1644990199321098, 0.4277389422468372, 0, 0, 0, 0.8660618851047139, 0.4684183421030381, 0.0517841862649443, 0.4277389422468372, 0.4929156440373316, 0, 0.6931745640356608, 0.7891388807166019, 0.13777003425773118, 0.08479999837319707, 0.35010981985652473, 0.1192995277478423, 0.8660618851047139, 0.6597530850708216, 0.1644990199321098, 0.607630875508489, 0.1408327484792578, 0.6587689615108885, 0.6328450261777537, 0, 0, 0], '1+5': [0.6813668637115142, 0.6343428952002792, 0.12178269270373498, 0.12178269270373498, 0, 0.16769413449603668, 0.2452813875525779, 0.6343428952002792, 0.6813668637115142, 0.36211928921978287, 0.2452813875525779, 0.7228620285124698, 0.6169795317311617, 0, 0, 0.6813668637115142, 0.6343428952002792, 0.08389866637369683, 0.3648810130438396, 0.6097578381409352, 0.16769413449603668, 0.12178269270373498, 0.36211928921978287]}","{'0+0': (2.846912072873603, 0.2657699144557188, 2.119410550192197), '0+1': (18.22074398595397, 0.0, 1.33201704062565), '0+2': (0.0, 0.0, 3.9977829987660485), '0+3': (0.2532859581820623, 0.011821046829312735, 2.2538253899153955), '0+4': (4.108588260445139, 0.4840404995805098, 2.9440577720443106), '0+5': (2.9895377617350665, 0.0, 2.4629507849211016), '1+0': (2.783739636083668, 0.4043547006222872, 3.5892717458016286), '1+1': (0.2100706367093308, 0.08088371205674989, 4.679205587368587), '1+2': (2.618859590843084, 0.022819824492581544, 2.9912062434428544), '1+3': (2.963088985833632, 0.6389399956864228, 2.7477510042291904), '1+4': (1.537529259676673, 0.13063027064852145, 2.683305872606337), '1+5': (1.0392739731269796, 0.4590344361391931, 2.0272435617419085)}","[[0.11111111 0.2        0.44444444 0.2        0.27272727 0.16666667]
 [0.1        0.14285714 0.18181818 0.25       0.125      0.16666667]]","[[-0.05607777 -0.04197386 -0.05794605 -0.00877927 -0.02589779  0.02387159]
 [ 0.00310717  0.05243578 -0.02199194 -0.0087014  -0.01635271 -0.03725427]]","[[3.05231256 1.78878398 1.09062994 2.38296653 2.1104347  2.79593466]
 [2.33277476 3.15146961 2.45563816 2.40283073 2.55210271 1.98949259]]","[[3.61797142 3.68207315 3.4569733  2.87681081 2.82775896 2.82300497]
 [3.12973212 3.39709193 3.07008203 3.43775782 2.85282968 3.08247143]]","[[2.11941055 1.33201704 3.997783   2.25382539 2.94405777 2.46295078]
 [3.58927175 4.67920559 2.99120624 2.747751   2.68330587 2.02724356]]"
-0.03818121390612959,"[[ 6.  9.  7.  6. 18.  4.]
 [ 9. 10.  8.  7.  7.  9.]]","{'0+0': 0.413935800027397, '0+1': 0.3013143931361105, '0+2': 0.3159513174830091, '0+3': 0.291141275173462, '0+4': 0.2804394811676157, '0+5': 0.3365579299076447, '1+0': 0.23658996484519207, '1+1': 0.1418949658297285, '1+2': 0.3245718546527233, '1+3': 0.2457531224542125, '1+4': 0.3428540129204754, '1+5': 0.31958374827509356}","{'0+0': 0.31681827143219665, '0+1': 0.2624987231257948, '0+2': 0.29423765479570707, '0+3': 0.33796975520691974, '0+4': 0.2832364230156842, '0+5': 0.2692539222425227, '1+0': 0.22510307734755652, '1+1': 0.14436342706525704, '1+2': 0.3321719417955037, '1+3': 0.2753528886640568, '1+4': 0.3186186519689152, '1+5': 0.2452813875525779}","{'0+0': [0.4442166291658769, 0.2489210079562995, 0.31681827143219665, 0.565519506786679, 0.3093427202176314, 0.43987957737049066, 0.2489210079562995, 1, 0.2489210079562995, 0.31681827143219665], '0+1': [0.2591654182326117, 0.2591654182326117, 0.47871154694595486, 0.47871154694595486, 0.47871154694595486, 0.028940337552844836, 0.24894928349160683, 0.17426026398174416, 0.265832028018978, 0.17426026398174416, 0.2438665360274977, 0.028940337552844836, 0.31626903609805185, 0.265832028018978, 0.36741399870201596, 0, 0.028940337552844836, 0.2438665360274977, 0.20440760782711892, 0.5642008799450865, 0.45922830527368513, 0.17426026398174416, 0.2793788661175734, 0.5204113450726227, 0.265832028018978, 0.251151358427484, 0.512969392155975, 0.31626903609805185, 0, 0.010432571383063971, 0.9844295548676214, 0.6979029568645609, 0.1610133667802522, 0.5009653695042023], '0+2': [0.29423765479570707, 0, 0, 0, 1, 0.6442684729332533, 0, 0.7002139872943539, 0.34244823555402976, 0.49429614173575576, 0], '0+3': [0.5470352110704074, 0.33796975520691974, 0.33796975520691974, 0.5470352110704074, 0.5470352110704074, 0.33796975520691974, 0.20708321258553342, 0, 0.48970571717932554, 0.5060735268503059, 0.2275258796552069, 0.34390995212860587, 0.13187339643451, 0, 0, 0.548072990265388, 0.5635205944252478, 0, 0, 0, 0.2275258796552069, 0.5060735268503059, 0.13187339643451, 0.23927810511764747, 0.34390995212860587, 0.5711418771095599, 0.5462038505253017, 0, 0.48970571717932554, 0.13780273880937294, 0.2385025951133542, 0.5462038505253017, 0, 0.3938971450177862, 0, 0.48970571717932554, 0, 0.2275258796552069, 0.13780273880937294, 0, 0.23927810511764747, 0.5635205944252478, 0.1182494532930536, 0.34390995212860587, 0.015582342563164625, 0.3387648601514604, 0.13187339643451, 0.46904481055925895, 0.5711418771095599, 0.5060735268503059, 0.6508329767474593], '0+4': [0, 0, 0.3128719330078976, 0.3128719330078976, 0.39415281856074286, 0, 0, 0.39415281856074286, 0.15072095933919105, 0.5243180904298047, 0.05011713342664891, 0.3770034137970539, 0, 0.7192881298793394, 0.7585715949637886, 0.2832364230156842, 0.5243180904298047, 0.3770034137970539, 0.29914742922491705, 0.0570380511204924, 0, 0.7192881298793394, 0, 0.15072095933919105, 0.21303276471782223, 0.05011713342664891, 0.21303276471782223, 0.7585715949637886, 0.7186267672725228, 0.39415281856074286, 0.33029260863008525, 0.16465537489377083, 0.3128719330078976, 0, 0.5243180904298047, 0, 0.0570380511204924, 0.04163552719927319, 0.1607804617189616, 0.2832364230156842, 0.3128719330078976, 0.7192881298793394, 0.3128719330078976, 0.29914742922491705, 0.15072095933919105, 0.7585715949637886, 0], '0+5': [0.18740487858874377, 0.18740487858874377, 0, 0.3941628798049379, 0.3941628798049379, 0, 0.7741674837934625, 0, 0.4349460005865694, 0, 0.5355921365506853, 0.2692539222425227, 0.25537526132251487, 0, 0.8612430179275923, 0.10682570866265903, 0.7058269764768996, 0.25537526132251487, 0.10682570866265903, 0.2692539222425227, 0.7741674837934625, 0, 0.8612430179275923, 0.7058269764768996, 0.6123135849810397, 0, 0.42826357564991413, 0.45200037398298415, 0, 0.41384511007117253, 0.26783440680727627, 0, 0.45200037398298415, 0, 0, 0.25537526132251487, 0.8612430179275923, 0.42826357564991413, 0, 1, 0.1043725671761569, 0.10682570866265903, 0.2692539222425227, 0.7058269764768996, 0.6123135849810397, 0.4328743410610658], '1+0': [0, 0, 0.39898647648658536, 0, 0.14379211704242198, 0.5287557029454237, 0.39898647648658536, 0.46379040074455025, 0.30641403765269104, 0, 0.39898647648658536, 0, 0.14379211704242198, 0.5287557029454237], '1+1': [0, 0.14436342706525704, 0, 0.14436342706525704, 0, 0.14436342706525704, 0.4170878145829917, 0.14555512626486497, 0.14436342706525704, 0, 0.4170878145829917, 0, 0.14436342706525704, 0.14555512626486497, 0, 0.14555512626486497, 0.4170878145829917, 0.14436342706525704], '1+2': [0.4358700089140927, 0.4358700089140927, 0.4358700089140927, 0.33463500870029905, 0.33463500870029905, 0.48557596092926925, 0.39115082532226364, 0.33463500870029905, 0.6581451340237625, 0.32415900993523233, 0, 0.6229281171631962, 0.25334621652093775, 0.011964245039002452, 0.2870534645962031, 0, 0.18487613050728652, 0.011964245039002452, 0.20706605728014982, 0.25334621652093775, 0.4309129996228457, 0.0354684325753048, 0.07994617534113413, 0, 0.2870534645962031, 0.32970887489070827, 0.6229281171631962, 0.17200306169514892, 0.6676193609619496, 0.4297954852304654, 0.18747223167095742, 0.19187238342705598, 0.48671289976157306, 0.8803593580446948, 0.4076820636014714, 0.47196118319491276], '1+3': [0.3494524782016451, 0.3494524782016451, 0, 0, 0, 0, 0.5925998306772566, 0.2753528886640568, 0, 0, 0.5925998306772566, 0.2753528886640568, 0.3494524782016451, 0.2753528886640568, 0.5925998306772566, 0.11684140452978106, 0, 0, 0, 0.3494524782016451, 0.36132005484474816, 0.36132005484474816, 0.5193507616985066, 0.2753528886640568, 0.2202295141623949, 0, 0.44575016370931747, 0.5925998306772566, 0.2324078072108317], '1+4': [0.7891388807166019, 0.7891388807166019, 0.13777003425773118, 0.6931745640356608, 0.0517841862649443, 0.4684183421030381, 0.4929156440373316, 0.7891388807166019, 0.607630875508489, 0, 0, 0.607630875508489, 0.7891388807166019, 0.0517841862649443, 0.6931745640356608, 0.4929156440373316, 0.08467171910854257, 0.13777003425773118, 0.35010981985652473, 0.1644990199321098, 0.4277389422468372, 0, 0, 0, 0.8660618851047139, 0.0517841862649443, 0.4277389422468372, 0, 0.6931745640356608, 0.13777003425773118, 0.08479999837319707, 0.35010981985652473, 0.1192995277478423, 0.8660618851047139, 0.6597530850708216, 0.1644990199321098, 0.1408327484792578, 0.6587689615108885, 0.6328450261777537, 0, 0, 0, 0.35010981985652473, 0, 0.607630875508489, 0.4929156440373316, 0.1644990199321098, 0.28822450410541284, 0.08429666838595717, 0.8660618851047139, 0.6931745640356608, 0.08479999837319707, 0.6587689615108885, 0.1192995277478423, 0.5276425451333452, 0.1408327484792578, 0.4277389422468372, 0.0517841862649443, 0.7465777230170931, 0, 0.34901279983241756, 0.6328450261777537, 0, 0.027299707539596624, 0.18305296190641132, 0.6597530850708216], '1+5': [0.08389866637369683, 0.08389866637369683, 0.6813668637115142, 0.6343428952002792, 0.12178269270373498, 0.12178269270373498, 0, 0.16769413449603668, 0.2452813875525779, 0.6343428952002792, 0.6813668637115142, 0.7228620285124698, 0, 0.3648810130438396, 0.6097578381409352, 0.3648810130438396, 0.2452813875525779, 0, 0.6343428952002792, 0.7228620285124698, 0, 0.16769413449603668, 0.6097578381409352, 0.12178269270373498, 0.6813668637115142, 0.36211928921978287, 0.2452813875525779, 0.6169795317311617, 0, 0.6813668637115142, 0.6343428952002792, 0.16769413449603668, 0.12178269270373498, 0.36211928921978287, 0.48383844829453393, 0.5700854004372911, 0.3648810130438396, 0.6097578381409352, 0, 0, 0, 0.36211928921978287, 0.16769413449603668, 0, 0.6813668637115142, 0.6169795317311617, 0.2452813875525779, 0, 0.14648464331680672, 0, 0.08389866637369683, 0.5908551746374828, 0.12178269270373498]}","{'0+0': (4.526600909457803, 0.18603894011900318, 2.350593056285703), '0+1': (10.48471631792343, 0.0, 1.6918516342803078), '0+2': (0.9801502784798469, 0.481602081979613, 3.400339733810832), '0+3': (0.0851281570461657, 0.0, 2.247185549312585), '0+4': (6.357861304291011, 0.7330282531489917, 3.421273716935609), '0+5': (1.9276592170422397, 0.04350651541625874, 2.5071817525415767), '1+0': (2.802701288702901, 0.46812466055703866, 3.9213580335745872), '1+1': (0.21007063670933074, 0.08088371205674988, 4.679205587368587), '1+2': (1.2031976383272165, 0.025709772346803075, 3.1771928353481576), '1+3': (3.660731558489071, 0.575381179393979, 2.828202756149205), '1+4': (1.3908461851286051, 0.17244287358950072, 2.7684449076433384), '1+5': (0.9866526867573951, 0.47184341997381196, 1.909619067197458)}","[[0.16666667 0.22222222 0.57142857 0.16666667 0.16666667 0.25      ]
 [0.11111111 0.1        0.25       0.28571429 0.14285714 0.11111111]]","[[-0.05012331 -0.04659149  0.04020585  0.02000077 -0.04950579 -0.00288478]
 [-0.06413662  0.02298468 -0.05861539 -0.08618122 -0.02153778 -0.02921081]]","[[2.93249378 1.72488486 1.06056373 3.03234412 2.26143529 2.27326545]
 [2.04700364 2.82712848 2.30562286 2.37298522 2.57590931 2.6409371 ]]","[[3.45504733 3.37009485 3.09498599 2.87235491 2.80540778 2.93027941]
 [3.11536793 3.39709193 3.0047173  3.2198541  2.86866241 3.22298197]]","[[2.35059306 1.69185163 3.40033973 2.24718555 3.42127372 2.50718175]
 [3.92135803 4.67920559 3.17719284 2.82820276 2.76844491 1.90961907]]"
