emotion,agent_counts,avg_falseness,median_falseness,dist_falseness,beliefs,bot_percentage,Agent_emotion_dist,Agent_belief_dist,Post_emotion_dist,Post_belief_dist
0.0,"[[ 5. 12.  5.  6.  1.  8.]
 [10. 13.  9.  9.  9. 13.]]","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': nan, '0+1': nan, '0+2': nan, '0+3': nan, '0+4': nan, '0+5': nan, '1+0': nan, '1+1': nan, '1+2': nan, '1+3': nan, '1+4': nan, '1+5': nan}","{'0+0': [], '0+1': [], '0+2': [], '0+3': [], '0+4': [], '0+5': [], '1+0': [], '1+1': [], '1+2': [], '1+3': [], '1+4': [], '1+5': []}","{'0+0': (nan, nan, nan), '0+1': (nan, nan, nan), '0+2': (nan, nan, nan), '0+3': (nan, nan, nan), '0+4': (nan, nan, nan), '0+5': (nan, nan, nan), '1+0': (nan, nan, nan), '1+1': (nan, nan, nan), '1+2': (nan, nan, nan), '1+3': (nan, nan, nan), '1+4': (nan, nan, nan), '1+5': (nan, nan, nan)}","[[0.2        0.16666667 0.2        0.16666667 0.         0.25      ]
 [0.2        0.23076923 0.11111111 0.11111111 0.22222222 0.30769231]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]]","[[1.60099763 2.54801501 2.44784608 2.46483332 2.17561074 2.21803783]
 [2.36256636 2.65839879 2.84512133 3.10390727 2.09946482 1.72896159]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]","[[nan nan nan nan nan nan]
 [nan nan nan nan nan nan]]"
8.553481560609694e-05,"[[ 6. 13.  5.  8. 10. 11.]
 [ 3. 13.  6.  7.  9.  9.]]","{'0+0': nan, '0+1': 0.0662098011473175, '0+2': 0.0, '0+3': 0.10213783441499515, '0+4': nan, '0+5': 0.3983143023232386, '1+0': 0.325640209758756, '1+1': 0.3686546732878253, '1+2': 0.6218075292082044, '1+3': 0.2046326433268974, '1+4': 0.4387091348364097, '1+5': 0.4653250007310383}","{'0+0': nan, '0+1': 0.0662098011473175, '0+2': 0.0, '0+3': 0.060313517185697635, '0+4': nan, '0+5': 0.4068627780448473, '1+0': 0.325640209758756, '1+1': 0.48139876755119554, '1+2': 0.7320696394967734, '1+3': 0.0748710025874015, '1+4': 0.4312697550697012, '1+5': 0.4992340566835896}","{'0+0': [], '0+1': [0.0662098011473175], '0+2': [0, 0], '0+3': [0.12062703437139527, 0, 0, 0.2879243032885853], '0+4': [], '0+5': [0.5317961031844467, 0.034875236049719094, 0.034875236049719094, 0.4068627780448473, 0.33980490076911496, 0.7595163824688795, 0, 0.5317961031844467, 0.4068627780448473, 0.9598377067119229, 0.2486245534884558, 0.034875236049719094, 0.034875236049719094, 0.33980490076911496, 0.9469074916500066, 0, 0.7595163824688795, 0.5317961031844467, 0.6653446159732486], '1+0': [0.49786331744037526, 0.15341710207713674], '1+1': [0.5286528288885701, 0.0959124234237102, 0.48139876755119554], '1+2': [0.8338891478108595, 0.7320696394967734, 0.29946380031697994], '1+3': [0.04769847032080174, 0.8081441237423295, 0.10204353485400125, 0, 0, 0.3734057516181967, 0.30293480193144506, 0.0028344641484049637], '1+4': [0.49959014057358936, 1, 0.1809868585943105, 0.6229589842126023, 0.5520595543077099, 0.3771156511860394, 0.5640706831309185, 0.19033583484317879, 1, 0.24460342847445585, 0.18657650960898914, 0.20611584131945912, 0.6622133634905726, 0, 0.1809868585943105, 0, 0.8345760705385641, 0.4312697550697012, 0.22313233377510527, 0.6333409796324956, 0.6229589842126023], '1+5': [0.5069280787835371, 1, 0, 0.7506658565193807, 0.5107083504953573, 0.24874072876071143, 0, 0.5296248508636854, 0.9629286069313577, 0.15727030626611282, 0.49154003458364215, 0.4254931955686749]}","{'0+0': (nan, nan, nan), '0+1': (0.0, 0.0, 1.3150847632308185), '0+2': (0.0, 0.0, 3.337326967611688), '0+3': (5.167187157371935, 0.25914846599345454, 2.1742603542087826), '0+4': (nan, nan, nan), '0+5': (1.144958905412225, 0.2925366318573543, 4.238663005362826), '1+0': (0.0, 0.0, 3.4991254732163597), '1+1': (0.0, 0.0, 2.6289476482499854), '1+2': (3.4568758714572385, 0.0, 2.726914708777836), '1+3': (0.0, 0.0, 4.75019154658755), '1+4': (2.1988689013002274, 0.07788988451293702, 1.6728390104533308), '1+5': (15.889405776393572, 0.0, 1.4141824289641411)}","[[0.16666667 0.15384615 0.2        0.125      0.         0.18181818]
 [0.66666667 0.23076923 0.16666667 0.14285714 0.22222222 0.44444444]]","[[ 0.0103433   0.00437588  0.01175624 -0.01515375 -0.01213508  0.00245969]
 [ 0.         -0.0318629   0.01416103  0.03646109  0.0362958  -0.02311097]]","[[2.10652788 2.53774045 2.44071363 2.93326082 2.91424293 2.88357746]
 [1.47941821 2.15341765 2.47683754 2.15521282 2.46191433 1.20129298]]","[[       nan 3.51881334 2.75900487 2.08512121        nan 3.49161912]
 [4.37191958 3.89822648 3.19134942 2.47869377 2.66338336 3.28947483]]","[[       nan 1.31508476 3.33732697 2.17426035        nan 4.23866301]
 [3.49912547 2.62894765 2.72691471 4.75019155 1.67283901 1.41418243]]"
-0.001974765268538286,"[[ 5. 10.  4.  8. 10.  9.]
 [ 7. 11.  9.  9.  9.  9.]]","{'0+0': 0.47171058621097073, '0+1': 0.18474559905938118, '0+2': 0.07607471469447113, '0+3': 0.10941713044723023, '0+4': nan, '0+5': 0.381780535400171, '1+0': 0.4485643094276905, '1+1': 0.3964436731634309, '1+2': 0.5607916952678329, '1+3': 0.2593613809493772, '1+4': 0.44417188442655503, '1+5': 0.44982977341980274}","{'0+0': 0.4788749440290004, '0+1': 0.0662098011473175, '0+2': 0.0, '0+3': 0.060313517185697635, '0+4': nan, '0+5': 0.33980490076911496, '1+0': 0.49786331744037526, '1+1': 0.41467085508934876, '1+2': 0.7320696394967734, '1+3': 0.19310800903100833, '1+4': 0.4312697550697012, '1+5': 0.49154003458364215}","{'0+0': [0.6467122355501893, 0.7461564929577057, 0.42968229591977025, 0.5280675921382305, 0.6523194329421074, 0.8705388384182582, 0.3079113437857692, 0, 0.29120026281105993, 0.33582105212011165, 0.6474557073087428, 0.20466178057970386], '0+1': [0.669967278700643, 0.0662098011473175, 0, 0.0662098011473175, 0.30608671336100896, 0], '0+2': [0, 0, 0.3803735734723557, 0, 0], '0+3': [0.12062703437139527, 0, 0, 0, 0.2879243032885853, 0.17886140262927583, 0, 0.2879243032885853], '0+4': [], '0+5': [0.5317961031844467, 0.034875236049719094, 0.4068627780448473, 0.33980490076911496, 0.7595163824688795, 0, 0.034875236049719094, 0.4068627780448473, 0.7595163824688795, 0.034875236049719094, 0.5317961031844467, 0.4068627780448473, 0.9598377067119229, 0.034875236049719094, 0.034875236049719094, 0.33980490076911496, 0, 0.7595163824688795, 0.5317961031844467, 0.6653446159732486, 0.5317961031844467, 0.7595163824688795, 0.5317961031844467, 0.034875236049719094, 0.034875236049719094, 0.4068627780448473, 0, 0.9598377067119229, 0.034875236049719094, 0.33980490076911496, 0.33980490076911496, 0.7595163824688795, 0, 0.5317961031844467, 0.034875236049719094, 0.6653446159732486, 0.33980490076911496, 0.7595163824688795, 0.9598377067119229, 0.034875236049719094, 0.2486245534884558, 0.9469074916500066, 0, 0.5317961031844467, 0.3688571561844356, 0, 0.474482357932395, 0.9598377067119229, 0.07728950316388805, 0.2486245534884558, 0.22715258169711547, 0, 0.034875236049719094, 0.034875236049719094, 0, 0, 0.4068627780448473, 0.7595163824688795, 0.9469074916500066, 0.4068627780448473, 0.33980490076911496, 0.6653446159732486, 0.33980490076911496, 0.878679991776775, 0.28532323938934145], '1+0': [0.49786331744037526, 0.15341710207713674, 0.8146649039630378, 0.49786331744037526, 0.2790129062175274], '1+1': [0, 0.17515837632944126, 0.7551748633733119, 0.0959124234237102, 0.4757068285222449, 0.5286528288885701, 0.48139876755119554, 0.41467085508934876, 0.28624558029959757, 0.5524766115142663, 0.7285241376428228, 1, 0.22889622228220713, 0.4058975401545563, 0.5286528288885701, 0, 0.08217457981848136], '1+2': [0.8338891478108595, 0.7320696394967734, 0.29946380031697994, 0.7320696394967734, 0.20646624921777823], '1+3': [0.04769847032080174, 0.04769847032080174, 0, 0.8081441237423295, 0.10204353485400125, 0, 0, 0.3734057516181967, 0.30293480193144506, 0.0028344641484049637, 0, 0.3734057516181967, 0.23585332870158315, 0.4504277054612282, 0.7586682270025596, 0.6360066595063718, 0.4305524594518473, 0.8081441237423295, 0.0558887736593055, 0.14605299620592624, 0.15036268936043354, 0, 0.4066550260825692, 0, 0.30293480193144506, 0.30368374502403195], '1+4': [0.49959014057358936, 0.49959014057358936, 1, 0.1809868585943105, 0.1809868585943105, 1, 0.6229589842126023, 0.5520595543077099, 0.3771156511860394, 0.5640706831309185, 0.19033583484317879, 1, 0.24460342847445585, 0.18657650960898914, 0.6622133634905726, 0, 0.1809868585943105, 0, 0.8345760705385641, 0.4312697550697012, 0.22313233377510527, 0.1809868585943105, 0.22313233377510527, 0.6622133634905726, 0.3771156511860394, 0, 0.24460342847445585, 0.5520595543077099, 0.5640706831309185, 0.4312697550697012, 0, 0.18657650960898914, 0.19033583484317879, 1, 0.8345760705385641, 0.6229589842126023, 0.20611584131945912, 0.6333409796324956, 0.6229589842126023, 0.8345760705385641, 0.19033583484317879, 0.5569969221708071, 0, 0.1809868585943105, 0.5640706831309185, 0.22313233377510527, 0.6333409796324956, 1, 0.6229589842126023, 0.1809868585943105, 0.3771156511860394, 0, 1, 0.6622133634905726, 0.49959014057358936, 0.18657650960898914, 0.5835357069773779, 0.39429687156552107, 0.5520595543077099], '1+5': [0.5069280787835371, 1, 0, 0.7506658565193807, 0.5107083504953573, 0.24874072876071143, 0, 0.5296248508636854, 0.9629286069313577, 0.15727030626611282, 0.49154003458364215, 0.4254931955686749, 0.4254931955686749, 0.5069280787835371, 0.15727030626611282, 0.24874072876071143, 0, 0.9629286069313577, 0.49154003458364215, 0.5107083504953573, 0.7506658565193807, 1, 0.2978520108491203, 0, 0.2934609457074204, 0.24874072876071143, 0, 1, 0.5296248508636854, 0.49154003458364215, 0.2074694047386337, 0.5551283191593561, 0.9629286069313577, 0, 0.7506658565193807, 0.883837023034785, 0.15727030626611282, 0.41075033860564114, 0.4707825534560202, 0, 0.3133010340488419, 0.24520863041147614, 0.6178981600199385, 0.4254931955686749, 0.6242357552458072, 0.5107083504953573, 0.5069280787835371]}","{'0+0': (0.0, 0.0, 1.4122940406542461), '0+1': (1.4960176495022608, 0.0, 1.71530814763864), '0+2': (4.962037230826708, 0.2124428058182893, 2.4938756909184066), '0+3': (6.713313980775368, 0.16884451535161338, 1.9931404243323556), '0+4': (nan, nan, nan), '0+5': (1.279582009458304, 0.44307551602351486, 4.145026550191262), '1+0': (5.499092699539295, 0.2094903807070235, 2.775355363858023), '1+1': (1.8665932209643252, 0.23780867913374748, 3.9463171871246354), '1+2': (4.7868849569895415, 0.0, 2.6388442719926797), '1+3': (6.229162342637908, 0.0, 4.232369064429377), '1+4': (0.30578275463816357, 0.2332023695739458, 1.721385020550172), '1+5': (15.505448448096084, 0.888508397553012, 1.582567267508196)}","[[0.2        0.2        0.25       0.125      0.         0.22222222]
 [0.28571429 0.27272727 0.11111111 0.11111111 0.22222222 0.44444444]]","[[ 0.03081247  0.02738619  0.06416255 -0.00833309  0.02516055 -0.01775635]
 [-0.06475271 -0.02820867 -0.02358474  0.02179884  0.0185464  -0.02832993]]","[[2.02734033 3.1518898  3.2373434  2.04554252 2.36767195 2.87989637]
 [2.96007545 1.78581845 2.49826719 2.65923536 1.76950543 1.17740171]]","[[2.71310447 3.25095018 2.99004672 2.15316316        nan 3.46317732]
 [4.18943109 3.18515232 3.62778053 2.43983803 2.63527902 3.24293709]]","[[1.41229404 1.71530815 2.49387569 1.99314042        nan 4.14502655]
 [2.77535536 3.94631719 2.63884427 4.23236906 1.72138502 1.58256727]]"
-0.025373410449056916,"[[ 6. 14.  6.  4. 10. 11.]
 [ 5. 10.  7. 11.  6. 10.]]","{'0+0': 0.5075365792237744, '0+1': 0.23655547209576216, '0+2': 0.1637315542309045, '0+3': 0.15700134431295115, '0+4': nan, '0+5': 0.3743932457422694, '1+0': 0.3738035911897421, '1+1': 0.4246437065666854, '1+2': 0.46578926555102756, '1+3': 0.2590451392847695, '1+4': 0.44263611882198073, '1+5': 0.45284507940745017}","{'0+0': 0.5280675921382305, '0+1': 0.08273924920692963, '0+2': 0.0, '0+3': 0.12062703437139527, '0+4': nan, '0+5': 0.33980490076911496, '1+0': 0.3884381118289513, '1+1': 0.4183670852119666, '1+2': 0.29946380031697994, '1+3': 0.2207567734396801, '1+4': 0.4452684087140764, '1+5': 0.49154003458364215}","{'0+0': [0.6467122355501893, 0.7461564929577057, 0.42968229591977025, 0.5280675921382305, 0.6523194329421074, 0.5280675921382305, 0.6523194329421074, 0.6467122355501893, 0.42968229591977025, 0.7461564929577057, 0.8705388384182582, 0.3079113437857692, 0, 0.29120026281105993, 0.33582105212011165, 0.6474557073087428, 0.20466178057970386, 0.6474557073087428, 1, 0, 0.4096418373657073, 0.42968229591977025, 0.8705388384182582, 0.33582105212011165, 0.3079113437857692, 0.6523194329421074, 0.5280675921382305, 0.6467122355501893, 0.29120026281105993, 0.7461564929577057, 0.20466178057970386], '0+1': [0.669967278700643, 0.669967278700643, 0.0662098011473175, 0, 0.0662098011473175, 0.30608671336100896, 0, 0, 0.6457775820326896, 0.41599294247618224, 0.0662098011473175, 0.09926869726654175, 0, 0.30608671336100896], '0+2': [0, 0, 0.3803735734723557, 0, 0, 0, 0.3634328018983682, 0.2794604615218155, 0, 0.5747354424789732, 0.3803735734723557, 0, 0.05386825514106408, 0.4237292054786349, 0], '0+3': [0.12062703437139527, 0, 0, 0.1157476137235404, 0.21639088364142395, 0, 0, 0, 0.2879243032885853, 0.17886140262927583, 0, 0.2879243032885853, 0, 0.5501611009449379, 0.19944814946036368, 0.5427859805243067, 0.23931643056279844, 0.17886140262927583, 0.06497693688158349], '0+4': [], '0+5': [0.5317961031844467, 0.034875236049719094, 0.4068627780448473, 0.33980490076911496, 0.7595163824688795, 0, 0.034875236049719094, 0.4068627780448473, 0.7595163824688795, 0.6653446159732486, 0.6653446159732486, 0.4068627780448473, 0.7595163824688795, 0.6653446159732486, 0.034875236049719094, 0.034875236049719094, 0.5317961031844467, 0.4068627780448473, 0.9598377067119229, 0.034875236049719094, 0.034875236049719094, 0.33980490076911496, 0, 0.7595163824688795, 0.5317961031844467, 0.5317961031844467, 0.7595163824688795, 0.5317961031844467, 0.034875236049719094, 0.034875236049719094, 0.4068627780448473, 0, 0.9598377067119229, 0.034875236049719094, 0.33980490076911496, 0.33980490076911496, 0.7595163824688795, 0, 0.5317961031844467, 0.034875236049719094, 0.33980490076911496, 0.7595163824688795, 0.9598377067119229, 0.034875236049719094, 0.5317961031844467, 0.3688571561844356, 0, 0.9598377067119229, 0.07728950316388805, 0, 0.034875236049719094, 0.034875236049719094, 0, 0, 0.4068627780448473, 0.7595163824688795, 0.4068627780448473, 0.33980490076911496, 0.6653446159732486, 0.33980490076911496, 0.034875236049719094, 0.33980490076911496, 0.6653446159732486, 0, 0.5317961031844467, 0.7595163824688795, 0.034875236049719094, 0.4068627780448473, 0.7595163824688795, 0, 0.034875236049719094, 0.33980490076911496, 0.9598377067119229, 0.5317961031844467, 0.33980490076911496, 0.4068627780448473, 0.33980490076911496, 0.9598377067119229, 0.9598377067119229, 0.7595163824688795, 0.034875236049719094, 0.034875236049719094, 0.5317961031844467, 0.3688571561844356, 0.034875236049719094, 0, 0.33980490076911496, 0.5317961031844467, 0, 0.4068627780448473, 0, 0.2486245534884558, 0.9469074916500066, 0, 0.474482357932395, 0.2486245534884558, 0.22715258169711547, 0.9469074916500066, 0.878679991776775, 0.28532323938934145, 0, 0, 0.9469074916500066, 0.474482357932395, 0.034875236049719094, 0.28532323938934145, 0.33980490076911496, 0, 0, 0.7595163824688795, 0.4068627780448473, 0.9598377067119229, 0.33980490076911496, 0.46462129587119794, 0, 0.2486245534884558, 0.6653446159732486, 0.22715258169711547, 0.07728950316388805, 0.034875236049719094, 0.3688571561844356, 0.4068627780448473, 0.878679991776775], '1+0': [0.49786331744037526, 0.49786331744037526, 0.15341710207713674, 0.8146649039630378, 0.2790129062175274, 0], '1+1': [0, 0.7551748633733119, 0.7551748633733119, 0, 0.17515837632944126, 0.17515837632944126, 0.0959124234237102, 0.4757068285222449, 0.5286528288885701, 0.48139876755119554, 0.41467085508934876, 0.28624558029959757, 0.5524766115142663, 0.7285241376428228, 1, 0.22889622228220713, 0.4058975401545563, 0.5286528288885701, 0, 0.08217457981848136, 0.41467085508934876, 0.5404495976639059, 0.4058975401545563, 0.7285241376428228, 0.5286528288885701, 0.7888096755181937, 0, 0.6356834431491938, 0.22889622228220713, 0.08217457981848136, 0.36756427586685597, 0.2972605150001786, 0.4220633153345844, 0.28624558029959757, 0.47556548609712035, 1, 0.19821288199650328, 0.7432975024570759, 0, 0.5524766115142663, 0.9780729706660259, 0.49064197288022005], '1+2': [0.8338891478108595, 0.7320696394967734, 0.29946380031697994, 0.7320696394967734, 0.20646624921777823, 0.7538244051300776, 0.8373081764264279, 0.2728122945484086, 0.03939233455190527, 0.17881872775705238, 0.23756750630826706], '1+3': [0.04769847032080174, 0.04769847032080174, 0.04769847032080174, 0, 0.7586682270025596, 0.7586682270025596, 0, 0.6360066595063718, 0.8081441237423295, 0.10204353485400125, 0, 0, 0.3734057516181967, 0.30293480193144506, 0.0028344641484049637, 0, 0.3734057516181967, 0.23585332870158315, 0.4504277054612282, 0.4305524594518473, 0.8081441237423295, 0.0558887736593055, 0.14605299620592624, 0.15036268936043354, 0, 0.4066550260825692, 0, 0.30293480193144506, 0.30368374502403195, 0.04410179741654696, 0, 0.23491894397950283, 0.4305524594518473, 0.14605299620592624, 0, 0.5902479155364428, 0, 0.15036268936043354, 0.4504277054612282, 0.4821990976690581, 0.8081441237423295, 0.30293480193144506, 0.20659460289985732, 0, 0.4080454258564631, 0.30368374502403195, 0.0558887736593055, 0.2702490054673482], '1+4': [0.49959014057358936, 0.49959014057358936, 0.49959014057358936, 0.6622133634905726, 0.6622133634905726, 0.5569969221708071, 0.5569969221708071, 0.6622133634905726, 1, 0.1809868585943105, 0.1809868585943105, 1, 1, 0.1809868585943105, 1, 1, 0.6229589842126023, 0.5520595543077099, 0.3771156511860394, 0.5640706831309185, 0.19033583484317879, 1, 0.24460342847445585, 0.18657650960898914, 0, 0.1809868585943105, 0, 0.8345760705385641, 0.4312697550697012, 0.22313233377510527, 0.1809868585943105, 0.22313233377510527, 0.3771156511860394, 0, 0.24460342847445585, 0.5520595543077099, 0.5640706831309185, 0.4312697550697012, 0, 0.18657650960898914, 0.19033583484317879, 1, 0.8345760705385641, 0.6229589842126023, 0.24460342847445585, 0.18657650960898914, 0.8345760705385641, 0.22313233377510527, 0.5520595543077099, 0, 0.4312697550697012, 0.19033583484317879, 0.5640706831309185, 0.6229589842126023, 0, 0.3771156511860394, 0.20611584131945912, 0.6333409796324956, 0.6229589842126023, 0.8345760705385641, 0.19033583484317879, 0, 0.1809868585943105, 0.5640706831309185, 0.22313233377510527, 0.6333409796324956, 0.6229589842126023, 0.1809868585943105, 0.3771156511860394, 0, 1, 0.6622133634905726, 0.49959014057358936, 0.18657650960898914, 0.5835357069773779, 0.39429687156552107, 0.5520595543077099, 0.5805753341861156, 1, 0.49959014057358936, 0.6622133634905726, 0.5569969221708071, 0.22313233377510527, 0, 0.304986267433507, 0, 0.18657650960898914, 0.31559867350020177, 0.5640706831309185, 0.1807612992040352, 0.3771156511860394, 0, 0.4592670623584516, 0.8230615517775766, 0.8345760705385641, 0.6229589842126023, 0.9092908957259334, 0.5520595543077099, 0.1809868585943105, 0.09716645527975931], '1+5': [0.5551283191593561, 0.5551283191593561, 0.5069280787835371, 1, 0, 0.7506658565193807, 0.5107083504953573, 0.24874072876071143, 0, 0.5296248508636854, 0.9629286069313577, 0.15727030626611282, 0.49154003458364215, 0.4254931955686749, 0.4254931955686749, 0.5069280787835371, 0.15727030626611282, 0.24874072876071143, 0, 0.9629286069313577, 0.49154003458364215, 0.5107083504953573, 0.7506658565193807, 1, 0, 0.5107083504953573, 0.9629286069313577, 1, 0.4254931955686749, 0.15727030626611282, 0.5069280787835371, 0.49154003458364215, 0.7506658565193807, 0.2978520108491203, 0, 0.2934609457074204, 0.24874072876071143, 0, 1, 0.5296248508636854, 0.49154003458364215, 0.2074694047386337, 0.9629286069313577, 0, 0.7506658565193807, 0.883837023034785, 0.15727030626611282, 0.41075033860564114, 0.4707825534560202, 0, 0.3133010340488419, 0.24520863041147614, 0.6178981600199385, 0.4254931955686749, 0.6242357552458072, 0.5107083504953573, 0.5069280787835371, 0.6242357552458072, 0.4707825534560202, 1, 0.5296248508636854, 0.15727030626611282, 0.4254931955686749, 0.3133010340488419, 0.2978520108491203, 0.6178981600199385, 0.12153015435197698, 0, 0.007420815865039371, 0, 0.6554626995644998, 0.13252935831977672, 0.883837023034785, 0.10597538295364001, 0.9629286069313577, 0.1277078078043723, 0.49154003458364215, 0.6591110115263181, 0.676143848012837, 0.8062038847928503, 0.2074694047386337, 0.6248486378402508, 0.5069280787835371, 0.2934609457074204, 0.7648420913387947, 0.5315533459751871, 0, 0.7506658565193807, 0, 0.38872642263185464, 0.41075033860564114, 0.5107083504953573, 0.5551283191593561]}","{'0+0': (0.2763750249869227, 0.2763750249869227, 1.3572025483432508), '0+1': (7.31532674288763, 0.0, 1.9080658089655267), '0+2': (3.131911429944403, 0.07081426860609644, 2.1736379747982135), '0+3': (1.6824451580510509, 0.016534855728373106, 2.1542980800929246), '0+4': (nan, nan, nan), '0+5': (1.3049541566081908, 0.6189327666088162, 4.129679150933427), '1+0': (3.5947643136135867, 0.17457531725585293, 2.9242026655341467), '1+1': (10.240611845075325, 0.09625589393508827, 4.008013709421701), '1+2': (2.0109210729361973, 0.0, 2.3340265351607132), '1+3': (8.838558919109312, 0.0014481929943445963, 4.061956395858446), '1+4': (0.27146034176200073, 0.2286379145741123, 1.763982403877501), '1+5': (13.190765876974261, 0.6719032288984048, 1.7175981916250602)}","[[0.16666667 0.14285714 0.16666667 0.25       0.         0.18181818]
 [0.4        0.3        0.14285714 0.09090909 0.33333333 0.4       ]]","[[-0.00580963 -0.00048936  0.0971527  -0.0277144  -0.06386378 -0.0568987 ]
 [ 0.01658109 -0.07283048 -0.06898009  0.03556111  0.0126805  -0.05346942]]","[[1.78441254 2.83982566 3.25623585 1.055445   2.68370403 2.68396993]
 [1.77177955 1.92783882 2.35056931 2.77756312 1.68130629 1.48196342]]","[[2.7938552  3.09748937 2.98539597 2.38278852        nan 3.4665581 ]
 [4.32452591 3.10892213 3.43566433 2.36970594 2.67715329 3.22552155]]","[[1.35720255 1.90806581 2.17363797 2.15429808        nan 4.12967915]
 [2.92420267 4.00801371 2.33402654 4.0619564  1.7639824  1.71759819]]"
